,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.879,13.1418,0.0000,11.4625,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.914,13.1407,0.0000,11.4605,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.917,13.1407,0.0000,11.4635,0.0000,12.1456,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.1429,0.0000,11.4625,0.0000,12.1445,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.924,13.1473,0.0000,11.4635,0.0000,12.1508,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.929,13.1440,0.0000,11.4645,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.1495,0.0000,11.4685,0.0000,12.1487,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.1440,0.0000,11.4645,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.965,13.1506,0.0000,11.4645,0.0000,12.1487,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.969,13.1451,0.0000,11.4625,0.0000,12.1518,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.999,13.1440,0.0000,11.4645,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.002,13.1440,0.0000,11.4645,0.0000,12.1497,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.1484,0.0000,11.4726,0.0000,12.1528,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.1484,0.0000,11.5079,0.0000,12.1612,0.0000,12.4920,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.1605,0.0000,11.5120,0.0000,12.2102,0.4030,12.5058,0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.1859,0.1927,11.5049,-0.0615,12.2530,0.7554,12.5207,0.2292,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.051,13.1914,0.2347,11.4988,-0.1141,12.2803,0.9792,12.5292,0.2972,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.1903,0.2263,11.5009,-0.0966,12.3012,1.1516,12.5355,0.3482,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.060,13.1958,0.2682,11.4978,-0.1229,12.3075,1.2034,12.5345,0.3397,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.090,13.1903,0.2263,11.5009,-0.0966,12.3096,1.2206,12.5387,0.3737,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.094,13.1958,0.2682,11.4998,-0.1054,12.3159,1.2724,12.5408,0.3907,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.1980,0.2850,11.4978,-0.1229,12.3128,1.2465,12.5462,0.4332,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.098,13.1925,0.2430,11.5009,-0.0966,12.3149,1.2638,12.5387,0.3737,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.129,13.1947,0.2598,11.4978,-0.1229,12.2949,1.0999,12.5387,0.3737,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.1837,0.1759,11.4948,-0.1492,12.2656,0.8586,12.5292,0.2972,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.1517,-0.0670,11.4867,-0.2194,12.2029,0.3429,12.4889,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.141,13.1539,-0.0502,11.4776,-0.2984,12.1528,-0.0685,12.4666,-0.2034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.1451,-0.1171,11.4706,-0.3598,12.1518,-0.0771,12.4645,-0.2204,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.1429,-0.1339,11.4675,-0.3861,12.1508,-0.0856,12.4592,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.180,13.1440,-0.1255,11.4625,-0.4299,12.1476,-0.1113,12.4613,-0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.206,13.1484,-0.0921,11.4665,-0.3948,12.1497,-0.0942,12.4624,-0.2373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.1561,-0.0335,11.4736,-0.3335,12.1528,-0.0685,12.4634,-0.2289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.1605,0.0000,11.4726,-0.3422,12.1539,-0.0599,12.4634,-0.2289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.1484,-0.0921,11.5180,0.0527,12.1580,-0.0257,12.4783,-0.1102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.1550,-0.0418,11.5393,0.2373,12.2185,0.4717,12.5005,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.1815,0.1592,11.5444,0.2812,12.2488,0.7210,12.5451,0.4247,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.1815,0.1592,11.5494,0.3252,12.2698,0.8931,12.5557,0.5098,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.1914,0.2347,11.5565,0.3868,12.2803,0.9792,12.5642,0.5779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.1925,0.2430,11.5575,0.3956,12.2865,1.0309,12.5759,0.6716,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.277,13.1903,0.2263,11.5595,0.4132,12.2897,1.0568,12.5781,0.6887,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,13.1881,0.2095,11.5595,0.4132,12.2886,1.0481,12.5770,0.6802,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.1870,0.2011,11.5585,0.4044,12.2823,0.9964,12.5770,0.6802,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.325,13.1793,0.1424,11.5606,0.4220,12.2855,1.0223,12.5759,0.6716,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.327,13.1837,0.1759,11.5636,0.4484,12.2761,0.9447,12.5706,0.6290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.1550,-0.0418,11.5504,0.3340,12.2624,0.8328,12.5695,0.6205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.1495,-0.0837,11.5150,0.0263,12.1841,0.1885,12.5377,0.3652,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.1495,-0.0837,11.4817,-0.2633,12.1549,-0.0514,12.4656,-0.2119,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.349,13.1550,-0.0418,11.4696,-0.3685,12.1560,-0.0428,12.4613,-0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.378,13.1539,-0.0502,11.4645,-0.4124,12.1539,-0.0599,12.4603,-0.2543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.1506,-0.0753,11.4655,-0.4036,12.1528,-0.0685,12.4613,-0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.1506,-0.0753,11.4665,-0.3948,12.1539,-0.0599,12.4603,-0.2543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.1572,-0.0251,11.4645,-0.4124,12.1508,-0.0856,12.4624,-0.2373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.1583,-0.0167,11.4665,-0.3948,12.1497,-0.0942,12.4603,-0.2543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.1528,-0.0586,11.4645,-0.4124,12.1539,-0.0599,12.4603,-0.2543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.1440,-0.1255,11.4635,-0.4211,12.1476,-0.1113,12.4603,-0.2543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.431,13.1429,-0.1339,11.4605,-0.4474,12.1466,-0.1198,12.4592,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.1484,-0.0921,11.4625,-0.4299,12.1476,-0.1113,12.4571,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.465,13.1484,-0.0921,11.4655,-0.4036,12.1476,-0.1113,12.4613,-0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.1484,-0.0921,11.4655,-0.4036,12.1487,-0.1027,12.4603,-0.2543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.470,13.1528,-0.0586,11.4665,-0.3948,12.1518,-0.0771,12.4571,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.1462,-0.1088,11.4595,-0.4562,12.1476,-0.1113,12.4582,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.1484,-0.0921,11.4645,-0.4124,12.1476,-0.1113,12.4582,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.1495,-0.0837,11.4585,-0.4650,12.1476,-0.1113,12.4560,-0.2881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.1429,-0.1339,11.4574,-0.4737,12.1476,-0.1113,12.4592,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.515,13.1451,-0.1171,11.4605,-0.4474,12.1497,-0.0942,12.4539,-0.3050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.1495,-0.0837,11.4635,-0.4211,12.1466,-0.1198,12.4582,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.553,13.1451,-0.1171,11.4615,-0.4387,12.1466,-0.1198,12.4624,-0.2373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.584,13.1506,-0.0753,11.4645,-0.4124,12.1445,-0.1370,12.4550,-0.2966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.587,13.1517,-0.0670,11.4605,-0.4474,12.1435,-0.1455,12.4582,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.590,13.1407,-0.1506,11.4595,-0.4562,12.1466,-0.1198,12.4571,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.593,13.1396,-0.1590,11.4574,-0.4737,12.1476,-0.1113,12.4592,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.623,13.1462,-0.1088,11.4625,-0.4299,12.1476,-0.1113,12.4582,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.626,13.1473,-0.1004,11.4554,-0.4912,12.1466,-0.1198,12.4571,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.629,13.1451,-0.1171,11.4595,-0.4562,12.1476,-0.1113,12.4571,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.635,13.1462,-0.1088,11.4585,-0.4650,12.1487,-0.1027,12.4560,-0.2881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.1484,-0.0921,11.4595,-0.4562,12.1476,-0.1113,12.4539,-0.3050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.666,13.1462,-0.1088,11.4585,-0.4650,12.1445,-0.1370,12.4550,-0.2966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.670,13.1484,-0.0921,11.4605,-0.4474,12.1456,-0.1284,12.4539,-0.3050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.1440,-0.1255,11.4595,-0.4562,12.1456,-0.1284,12.4571,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.1451,-0.1171,11.4574,-0.4737,12.1456,-0.1284,12.4571,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.709,13.1451,-0.1171,11.4595,-0.4562,12.1476,-0.1113,12.4550,-0.2966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.1528,-0.0586,11.4574,-0.4737,12.1466,-0.1198,12.4571,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.1462,-0.1088,11.4605,-0.4474,12.1466,-0.1198,12.4571,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.717,13.1429,-0.1339,11.4564,-0.4825,12.1435,-0.1455,12.4560,-0.2881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.1528,-0.0586,11.4595,-0.4562,12.1456,-0.1284,12.4560,-0.2881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.1462,-0.1088,11.4635,-0.4211,12.1476,-0.1113,12.4571,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.756,13.1451,-0.1171,11.4574,-0.4737,12.1466,-0.1198,12.4571,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.760,13.1462,-0.1088,11.4595,-0.4562,12.1445,-0.1370,12.4539,-0.3050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.1451,-0.1171,11.4595,-0.4562,12.1476,-0.1113,12.4571,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.792,13.1462,-0.1088,11.4595,-0.4562,12.1466,-0.1198,12.4571,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.795,13.1473,-0.1004,11.4595,-0.4562,12.1456,-0.1284,12.4550,-0.2966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.1484,-0.0921,11.4574,-0.4737,12.1445,-0.1370,12.4571,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.1473,-0.1004,11.4554,-0.4912,12.1435,-0.1455,12.4560,-0.2881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.850,13.1462,-0.1088,11.4574,-0.4737,12.1424,-0.1541,12.4582,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.1451,-0.1171,11.4605,-0.4474,12.1466,-0.1198,12.4539,-0.3050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.1473,-0.1004,11.4564,-0.4825,12.1445,-0.1370,12.4582,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.1440,-0.1255,11.4544,-0.5000,12.1424,-0.1541,12.4560,-0.2881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
