,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.886,13.1451,-0.2174,11.4574,-1.7118,12.1435,-1.4253,12.4571,-1.8535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.888,13.1440,-0.2258,11.4605,-1.6859,12.1435,-1.4253,12.4560,-1.8618,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.918,13.1451,-0.2174,11.4605,-1.6859,12.1424,-1.4338,12.4592,-1.8368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.922,13.1396,-0.2592,11.4585,-1.7032,12.1435,-1.4253,12.4592,-1.8368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.924,13.1451,-0.2174,11.4595,-1.6945,12.1414,-1.4422,12.4592,-1.8368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.927,13.1484,-0.1924,11.4615,-1.6772,12.1435,-1.4253,12.4592,-1.8368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.931,13.1484,-0.1924,11.4595,-1.6945,12.1414,-1.4422,12.4582,-1.8451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.960,13.1462,-0.2091,11.4585,-1.7032,12.1393,-1.4591,12.4571,-1.8535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.964,13.1484,-0.1924,11.4574,-1.7118,12.1424,-1.4338,12.4508,-1.9035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.966,13.1451,-0.2174,11.4615,-1.6772,12.1414,-1.4422,12.4571,-1.8535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.976,13.1407,-0.2509,11.4615,-1.6772,12.1445,-1.4169,12.4582,-1.8451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.988,13.1407,-0.2509,11.4605,-1.6859,12.1435,-1.4253,12.4592,-1.8368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.018,13.1462,-0.2091,11.4595,-1.6945,12.1404,-1.4507,12.4603,-1.8285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.022,13.1429,-0.2341,11.4574,-1.7118,12.1414,-1.4422,12.4592,-1.8368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.024,13.1418,-0.2425,11.4635,-1.6599,12.1456,-1.4084,12.4613,-1.8201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.027,13.1429,-0.2341,11.4605,-1.6859,12.1445,-1.4169,12.4539,-1.8785,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.059,13.1462,-0.2091,11.4635,-1.6599,12.1435,-1.4253,12.4603,-1.8285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.063,13.1473,-0.2007,11.4605,-1.6859,12.1445,-1.4169,12.4518,-1.8951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.065,13.1385,-0.2676,11.4595,-1.6945,12.1393,-1.4591,12.4550,-1.8701,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.079,13.1429,-0.2341,11.4595,-1.6945,12.1445,-1.4169,12.4582,-1.8451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.081,13.1462,-0.2091,11.4585,-1.7032,12.1445,-1.4169,12.4613,-1.8201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.084,13.1407,-0.2509,11.4605,-1.6859,12.1466,-1.4000,12.4592,-1.8368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.088,13.1418,-0.2425,11.4605,-1.6859,12.1456,-1.4084,12.4571,-1.8535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.098,13.1396,-0.2592,11.4574,-1.7118,12.1414,-1.4422,12.4550,-1.8701,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.132,13.1396,-0.2592,11.4605,-1.6859,12.1404,-1.4507,12.4571,-1.8535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.134,13.1407,-0.2509,11.4605,-1.6859,12.1414,-1.4422,12.4582,-1.8451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
