,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.915,13.1429,-0.0335,11.4605,-0.0264,12.1549,-0.0685,12.4412,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.917,13.1396,-0.0586,11.4574,-0.0528,12.1580,-0.0428,12.4402,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.931,13.1407,-0.0502,11.4534,-0.0880,12.1549,-0.0685,12.4434,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.960,13.1451,-0.0167,11.4544,-0.0792,12.1560,-0.0599,12.4402,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.964,13.1440,-0.0251,11.4564,-0.0616,12.1549,-0.0685,12.4412,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.966,13.1407,-0.0502,11.4564,-0.0616,12.1549,-0.0685,12.4455,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.969,13.1396,-0.0586,11.4514,-0.1056,12.1580,-0.0428,12.4412,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.972,13.1429,-0.0335,11.4534,-0.0880,12.1570,-0.0514,12.4412,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.002,13.1418,-0.0419,11.4524,-0.0968,12.1591,-0.0343,12.4455,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.009,13.1451,-0.0167,11.4554,-0.0704,12.1560,-0.0599,12.4423,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.038,13.1440,-0.0251,11.4564,-0.0616,12.1549,-0.0685,12.4444,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.041,13.1407,-0.0502,11.4554,-0.0704,12.1570,-0.0514,12.4444,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.044,13.1385,-0.0670,11.4595,-0.0352,12.1570,-0.0514,12.4434,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.046,13.1407,-0.0502,11.4564,-0.0616,12.1580,-0.0428,12.4402,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.049,13.1407,-0.0502,11.4585,-0.0440,12.1570,-0.0514,12.4381,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.076,13.1385,-0.0670,11.4554,-0.0704,12.1549,-0.0685,12.4402,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.080,13.1385,-0.0670,11.4574,-0.0528,12.1570,-0.0514,12.4412,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.082,13.1396,-0.0586,11.4534,-0.0880,12.1570,-0.0514,12.4402,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.085,13.1440,-0.0251,11.4564,-0.0616,12.1580,-0.0428,12.4402,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
