,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.881,13.1451,-0.5841,11.4625,-1.5225,12.1383,-0.2481,12.4571,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.884,13.1429,-0.6008,11.4655,-1.4965,12.1404,-0.2310,12.4571,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.888,13.1462,-0.5758,11.4605,-1.5399,12.1435,-0.2053,12.4560,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.918,13.1473,-0.5675,11.4605,-1.5399,12.1435,-0.2053,12.4592,-0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.924,13.1440,-0.5925,11.4615,-1.5312,12.1404,-0.2310,12.4603,-0.2373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.926,13.1440,-0.5925,11.4625,-1.5225,12.1466,-0.1797,12.4571,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.957,13.1473,-0.5675,11.4625,-1.5225,12.1435,-0.2053,12.4550,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.960,13.1528,-0.5259,11.4635,-1.5139,12.1404,-0.2310,12.4624,-0.2204,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.963,13.1440,-0.5925,11.4625,-1.5225,12.1424,-0.2139,12.4592,-0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.969,13.1484,-0.5592,11.4625,-1.5225,12.1456,-0.1882,12.4603,-0.2373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.973,13.1473,-0.5675,11.4645,-1.5052,12.1435,-0.2053,12.4592,-0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.004,13.1462,-0.5758,11.4625,-1.5225,12.1424,-0.2139,12.4582,-0.2543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.007,13.1451,-0.5841,11.4615,-1.5312,12.1445,-0.1968,12.4571,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.009,13.1418,-0.6091,11.4635,-1.5139,12.1424,-0.2139,12.4592,-0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.012,13.1506,-0.5425,11.4595,-1.5485,12.1414,-0.2225,12.4592,-0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.045,13.1506,-0.5425,11.4615,-1.5312,12.1393,-0.2396,12.4592,-0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.048,13.1451,-0.5841,11.4615,-1.5312,12.1435,-0.2053,12.4603,-0.2373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.076,13.1506,-0.5425,11.4605,-1.5399,12.1424,-0.2139,12.4582,-0.2543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.080,13.1462,-0.5758,11.4635,-1.5139,12.1404,-0.2310,12.4539,-0.2881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.083,13.1517,-0.5342,11.4625,-1.5225,12.1445,-0.1968,12.4571,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.085,13.1462,-0.5758,11.4615,-1.5312,12.1435,-0.2053,12.4592,-0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.100,13.1484,-0.5592,11.4595,-1.5485,12.1424,-0.2139,12.4571,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.103,13.1495,-0.5508,11.4625,-1.5225,12.1435,-0.2053,12.4550,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.118,13.1440,-0.5925,11.4625,-1.5225,12.1404,-0.2310,12.4560,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.119,13.1506,-0.5425,11.4605,-1.5399,12.1435,-0.2053,12.4603,-0.2373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.126,13.1451,-0.5841,11.4595,-1.5485,12.1404,-0.2310,12.4592,-0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.129,13.1429,-0.6008,11.4615,-1.5312,12.1435,-0.2053,12.4571,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.159,13.1473,-0.5675,11.4625,-1.5225,12.1404,-0.2310,12.4582,-0.2543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.165,13.1484,-0.5592,11.4635,-1.5139,12.1404,-0.2310,12.4603,-0.2373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.168,13.1484,-0.5592,11.4635,-1.5139,12.1445,-0.1968,12.4571,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
