,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.746,13.1451,0.0000,11.4625,0.0000,12.1466,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.1451,0.0000,11.4615,0.0000,12.1383,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.755,13.1407,0.0000,11.4615,0.0000,12.1445,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.785,13.1462,0.0000,11.4645,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.1418,0.0000,11.4615,0.0000,12.1414,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.791,13.1451,0.0000,11.4635,0.0000,12.1497,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.793,13.1451,0.0000,11.4625,0.0000,12.1487,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.1517,0.0000,11.4645,0.0000,12.1508,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.1429,0.0000,11.4605,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.829,13.1429,0.0000,11.4625,0.0000,12.1497,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.1429,0.0000,11.4635,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.868,13.1451,0.0000,11.4625,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.1451,0.0000,11.4635,0.0000,12.1497,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.1429,0.0000,11.4685,0.0000,12.1508,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.1440,0.0000,11.4635,0.0000,12.1508,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.884,13.1429,0.0000,11.4635,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.895,13.1440,0.0000,11.4625,0.0000,12.1497,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.1429,0.0000,11.4625,0.0000,12.1456,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.929,13.1451,0.0000,11.4696,0.0000,12.1518,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.1517,0.0000,11.4625,0.0000,12.1528,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.934,13.1407,0.0000,11.4625,0.0000,12.1508,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.964,13.1407,0.0000,11.4645,0.0000,12.1497,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.968,13.1473,0.0000,11.4655,0.0000,12.1497,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.970,13.1440,0.0000,11.4675,0.0000,12.1487,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.1451,0.0000,11.4675,0.0000,12.1497,0.0086,12.4613,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.006,13.1462,0.0084,11.4675,0.0000,12.1487,0.0000,12.4613,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.009,13.1473,0.0168,11.4685,0.0088,12.1549,0.0514,12.4571,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.015,13.1440,-0.0084,11.4675,0.0000,12.1549,0.0514,12.4603,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.017,13.1429,-0.0167,11.4685,0.0088,12.2091,0.4977,12.4899,0.2549,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.046,13.1440,-0.0084,11.4857,0.1585,12.2300,0.6696,12.5292,0.5699,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.1495,0.0335,11.5829,1.0056,12.2656,0.9624,12.5940,1.0907,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.1738,0.2179,11.6163,1.2976,12.2792,1.0744,12.6090,1.2105,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.1936,0.3690,11.6417,1.5191,12.2939,1.1952,12.6421,1.4762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.061,13.1903,0.3438,11.6560,1.6433,12.3096,1.3247,12.6656,1.6650,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.1859,0.3102,11.6641,1.7142,12.3264,1.4630,12.6902,1.8626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.095,13.1881,0.3270,11.6672,1.7409,12.3317,1.5062,12.7138,2.0520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.097,13.1826,0.2850,11.6682,1.7497,12.3390,1.5668,12.7181,2.0864,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.130,13.1848,0.3018,11.6733,1.7941,12.3348,1.5322,12.7224,2.1209,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.134,13.1903,0.3438,11.6763,1.8207,12.3348,1.5322,12.7170,2.0778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.1881,0.3270,11.6712,1.7764,12.3306,1.4976,12.7127,2.0433,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.143,13.1782,0.2515,11.6641,1.7142,12.3275,1.4716,12.7074,2.0003,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.1782,0.2515,11.6580,1.6610,12.3180,1.3939,12.6977,1.9228,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.1782,0.2515,11.6417,1.5191,12.2928,1.1866,12.6656,1.6650,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.1484,0.0251,11.6174,1.3065,12.2530,0.8590,12.5898,1.0565,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.184,13.1407,-0.0335,11.4766,0.0792,12.1768,0.2315,12.4825,0.1954,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.1396,-0.0419,11.4736,0.0528,12.1664,0.1457,12.4719,0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.1385,-0.0502,11.4706,0.0264,12.1518,0.0257,12.4613,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.236,13.1462,0.0084,11.4716,0.0352,12.1508,0.0171,12.4645,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.1517,0.0503,11.4736,0.0528,12.1601,0.0943,12.4730,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.1495,0.0335,11.4736,0.0528,12.2070,0.4805,12.4804,0.1784,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.1484,0.0251,11.4766,0.0792,12.2217,0.6008,12.4867,0.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.1429,-0.0167,11.4948,0.2377,12.2332,0.6954,12.5079,0.3996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.272,13.1672,0.1676,11.6042,1.1914,12.2823,1.1003,12.6015,1.1506,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,13.1793,0.2599,11.6316,1.4305,12.3002,1.2470,12.6410,1.4676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.284,13.1815,0.2766,11.6570,1.6521,12.3138,1.3593,12.6806,1.7853,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.315,13.1837,0.2934,11.6875,1.9184,12.3285,1.4803,12.7084,2.0089,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.1804,0.2683,11.7028,2.0517,12.3411,1.5841,12.7471,2.3192,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.324,13.1793,0.2599,11.7059,2.0784,12.3474,1.6360,12.7546,2.3796,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.1826,0.2850,11.7150,2.1584,12.3485,1.6447,12.7611,2.4314,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.329,13.1804,0.2683,11.7150,2.1584,12.3506,1.6620,12.7611,2.4314,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.332,13.1771,0.2431,11.7171,2.1762,12.3464,1.6273,12.7611,2.4314,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.363,13.1782,0.2515,11.7099,2.1139,12.3411,1.5841,12.7643,2.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.366,13.1716,0.2011,11.7089,2.1050,12.3380,1.5581,12.7546,2.3796,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.1616,0.1257,11.7008,2.0339,12.3285,1.4803,12.7406,2.2674,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.1572,0.0922,11.6804,1.8563,12.3212,1.4198,12.7181,2.0864,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.411,13.1440,-0.0084,11.6580,1.6610,12.2960,1.2125,12.6902,1.8626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.1517,0.0503,11.5130,0.3964,12.1643,0.1286,12.5685,0.8856,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.416,13.1550,0.0754,11.4817,0.1232,12.1560,0.0600,12.4677,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,13.1473,0.0168,11.4746,0.0616,12.1560,0.0600,12.4624,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.449,13.1440,-0.0084,11.4696,0.0176,12.1539,0.0428,12.4613,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.1374,-0.0586,11.4665,-0.0088,12.1487,0.0000,12.4603,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.455,13.1462,0.0084,11.4696,0.0176,12.1518,0.0257,12.4613,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.1506,0.0419,11.4696,0.0176,12.1497,0.0086,12.4592,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.461,13.1539,0.0670,11.4756,0.0704,12.1539,0.0428,12.4656,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.1495,0.0335,11.4706,0.0264,12.1508,0.0171,12.4613,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.1440,-0.0084,11.4685,0.0088,12.1487,0.0000,12.4645,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.1363,-0.0670,11.4665,-0.0088,12.1487,0.0000,12.4613,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.1374,-0.0586,11.4655,-0.0176,12.1466,-0.0171,12.4613,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.1451,0.0000,11.4675,0.0000,12.1466,-0.0171,12.4624,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.1440,-0.0084,11.4685,0.0088,12.1476,-0.0086,12.4592,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.1451,0.0000,11.4645,-0.0264,12.1487,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.1473,0.0168,11.4645,-0.0264,12.1476,-0.0086,12.4603,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.1451,0.0000,11.4675,0.0000,12.1476,-0.0086,12.4603,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.1440,-0.0084,11.4665,-0.0088,12.1435,-0.0428,12.4613,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.1495,0.0335,11.4655,-0.0176,12.1466,-0.0171,12.4613,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.1429,-0.0167,11.4675,0.0000,12.1476,-0.0086,12.4613,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.613,13.1462,0.0084,11.4645,-0.0264,12.1424,-0.0514,12.4571,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.1484,0.0251,11.4675,0.0000,12.1466,-0.0171,12.4571,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.627,13.1440,-0.0084,11.4655,-0.0176,12.1497,0.0086,12.4634,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.656,13.1462,0.0084,11.4645,-0.0264,12.1466,-0.0171,12.4603,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.1484,0.0251,11.4645,-0.0264,12.1456,-0.0257,12.4592,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.1451,0.0000,11.4615,-0.0528,12.1445,-0.0343,12.4592,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.665,13.1484,0.0251,11.4625,-0.0440,12.1445,-0.0343,12.4539,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,13.1418,-0.0251,11.4625,-0.0440,12.1435,-0.0428,12.4603,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.1418,-0.0251,11.4635,-0.0352,12.1466,-0.0171,12.4550,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,13.1473,0.0168,11.4635,-0.0352,12.1414,-0.0600,12.4539,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.1440,-0.0084,11.4645,-0.0264,12.1414,-0.0600,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.1407,-0.0335,11.4625,-0.0440,12.1476,-0.0086,12.4560,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.712,13.1440,-0.0084,11.4615,-0.0528,12.1466,-0.0171,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.1451,0.0000,11.4635,-0.0352,12.1456,-0.0257,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.1473,0.0168,11.4625,-0.0440,12.1445,-0.0343,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.755,13.1429,-0.0167,11.4645,-0.0264,12.1445,-0.0343,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.759,13.1396,-0.0419,11.4655,-0.0176,12.1466,-0.0171,12.4560,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.792,13.1451,0.0000,11.4645,-0.0264,12.1476,-0.0086,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.795,13.1440,-0.0084,11.4635,-0.0352,12.1445,-0.0343,12.4603,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.1440,-0.0084,11.4635,-0.0352,12.1476,-0.0086,12.4613,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.1462,0.0084,11.4635,-0.0352,12.1445,-0.0343,12.4592,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.1440,-0.0084,11.4655,-0.0176,12.1404,-0.0685,12.4592,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.850,13.1451,0.0000,11.4625,-0.0440,12.1466,-0.0171,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.853,13.1440,-0.0084,11.4645,-0.0264,12.1476,-0.0086,12.4592,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.873,13.1440,-0.0084,11.4645,-0.0264,12.1445,-0.0343,12.4560,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.1429,-0.0167,11.4635,-0.0352,12.1456,-0.0257,12.4592,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.876,13.1429,-0.0167,11.4635,-0.0352,12.1435,-0.0428,12.4603,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.879,13.1418,-0.0251,11.4635,-0.0352,12.1424,-0.0514,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.911,13.1462,0.0084,11.4595,-0.0704,12.1414,-0.0600,12.4571,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.915,13.1451,0.0000,11.4605,-0.0616,12.1404,-0.0685,12.4603,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.917,13.1440,-0.0084,11.4615,-0.0528,12.1404,-0.0685,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
