,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.122,13.1418,0.0000,11.4534,0.0000,12.1393,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.126,13.1385,0.0000,11.4504,0.0000,12.1393,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.127,13.1374,0.0000,11.4574,0.0000,12.1414,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.157,13.1385,0.0000,11.4544,0.0000,12.1404,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.161,13.1396,0.0000,11.4544,0.0000,12.1341,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.164,13.1363,0.0000,11.4544,0.0000,12.1414,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.170,13.1440,0.0000,11.4544,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.172,13.1396,0.0000,11.4544,0.0000,12.1372,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.201,13.1407,0.0000,11.4564,0.0000,12.1383,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.205,13.1451,0.0000,11.4554,0.0000,12.1383,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.210,13.1396,0.0000,11.4544,0.0000,12.1404,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.246,13.1473,0.0000,11.4534,0.0000,12.1404,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.250,13.1462,0.0000,11.4574,0.0000,12.1383,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.252,13.1418,0.0000,11.4534,0.0000,12.1404,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.266,13.1396,0.0000,11.4544,0.0000,12.1456,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.268,13.1418,0.0000,11.4544,0.0000,12.1435,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.271,13.1429,0.0000,11.4554,0.0000,12.1404,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.274,13.1407,0.0000,11.4534,0.0000,12.1435,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.302,13.1429,0.0000,11.4554,0.0000,12.1435,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.306,13.1407,0.0000,11.4585,0.0000,12.1393,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.308,13.1440,0.0000,11.4554,0.0000,12.1404,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.311,13.1440,0.0000,11.4574,0.0000,12.1414,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.341,13.1462,0.0000,11.4574,0.0000,12.1445,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.347,13.1407,0.0000,11.4585,0.0000,12.1383,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.349,13.1462,0.0000,11.4564,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.380,13.1429,0.0000,11.4564,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.383,13.1451,0.0000,11.4574,0.0000,12.1435,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.386,13.1418,0.0000,11.4544,0.0000,12.1424,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.388,13.1440,0.0000,11.4564,0.0000,12.1383,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.418,13.1385,0.0000,11.4595,0.0000,12.1393,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.422,13.1407,0.0000,11.4544,0.0000,12.1424,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.424,13.1385,0.0000,11.4574,0.0000,12.1424,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.427,13.1451,0.0000,11.4574,0.0000,12.1435,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.431,13.1385,0.0000,11.4534,0.0000,12.1414,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.461,13.1385,0.0000,11.4554,0.0000,12.1424,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.467,13.1429,0.0000,11.4564,0.0000,12.1424,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.469,13.1473,0.0000,11.4574,0.0000,12.1424,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.476,13.1473,0.0000,11.4554,0.0000,12.1466,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.506,13.1473,0.0000,11.4564,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.510,13.1462,0.0000,11.4605,0.0000,12.1424,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.512,13.1374,0.0000,11.4585,0.0000,12.1414,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.514,13.1396,0.0000,11.4605,0.0000,12.1445,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.546,13.1429,0.0000,11.4574,0.0000,12.1456,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.549,13.1473,0.0000,11.4595,0.0000,12.1456,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.1407,0.0000,11.4605,0.0000,12.1445,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.577,13.1462,0.0000,11.4595,0.0000,12.1435,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.580,13.1451,0.0000,11.4635,0.0000,12.1456,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.604,13.1385,0.0000,11.4595,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.626,13.1429,0.0000,11.4605,0.0000,12.1466,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.628,13.1473,0.0000,11.4615,0.0000,12.1476,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.631,13.1407,0.0000,11.4564,0.0000,12.1456,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.633,13.1385,0.0000,11.4595,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.635,13.1418,0.0000,11.4605,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.1462,0.0000,11.4574,0.0000,12.1445,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.1374,0.0000,11.4605,0.0000,12.1466,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.671,13.1396,0.0000,11.4595,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.674,13.1429,0.0000,11.4595,0.0000,12.1466,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.677,13.1396,0.0000,11.4595,0.0000,12.1487,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.681,13.1440,0.0000,11.4605,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.711,13.1440,0.0000,11.4615,0.0000,12.1466,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.714,13.1451,0.0000,11.4615,0.0000,12.1497,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.1451,0.0000,11.4615,0.0000,12.1497,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.750,13.1418,0.0000,11.4625,0.0000,12.1476,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.1440,0.0000,11.4605,0.0000,12.1508,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.759,13.1473,0.0000,11.4645,0.0000,12.1508,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.759,13.1473,0.0000,11.4615,0.0000,12.1487,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.1440,0.0000,11.4605,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.1429,0.0000,11.4615,0.0000,12.1456,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.1429,0.0000,11.4615,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.797,13.1473,0.0000,11.4625,0.0000,12.1508,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.801,13.1451,0.0000,11.4615,0.0000,12.1508,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.832,13.1418,0.0000,11.4595,0.0000,12.1456,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.836,13.1429,0.0000,11.4645,0.0000,12.1476,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.838,13.1462,0.0000,11.4605,0.0000,12.1476,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.1418,0.0000,11.4625,0.0000,12.1445,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.883,13.1396,0.0000,11.4625,0.0000,12.1476,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.1451,0.0000,11.4635,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.892,13.1407,0.0000,11.4665,0.0000,12.1424,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.1451,0.0000,11.4605,0.0000,12.1497,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.897,13.1407,0.0000,11.4635,0.0000,12.1497,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.906,13.1451,0.0000,11.4645,0.0000,12.1528,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.936,13.1517,0.0000,11.4716,0.0000,12.1570,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.939,13.2179,0.0000,11.5271,0.0000,12.1643,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.942,13.2345,0.0000,11.6458,0.0000,12.1935,0.0000,12.5238,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.2534,0.0000,11.6682,0.0000,12.1966,0.0000,12.5355,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.975,13.2766,0.0000,11.6957,0.0000,12.2029,0.0000,12.5557,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.978,13.3055,0.0000,11.7150,0.0000,12.2039,0.0000,12.5568,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.3244,0.0000,11.7283,0.0000,12.2039,0.0000,12.5610,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.986,13.3311,0.0000,11.7314,0.0000,12.2070,0.0000,12.5610,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.3289,0.0000,11.7303,0.0000,12.2060,0.0000,12.5610,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.018,13.3389,0.0752,11.7334,0.0261,12.2060,0.0000,12.5674,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.021,13.3334,0.0334,11.7303,0.0000,12.2081,0.0171,12.5610,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.027,13.3200,-0.0668,11.7242,-0.0522,12.2039,-0.0171,12.5642,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.2633,-0.4919,11.7008,-0.2521,12.1997,-0.0513,12.5547,-0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.2224,-0.7993,11.5606,-1.4475,12.1966,-0.0769,12.5217,-0.3130,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.1561,-1.2962,11.4857,-2.0856,12.1570,-0.4014,12.4656,-0.7601,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.069,13.1451,-1.3788,11.4726,-2.1975,12.1508,-0.4526,12.4634,-0.7770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.1429,-1.3953,11.4685,-2.2319,12.1508,-0.4526,12.4613,-0.7938,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.104,13.1451,-1.3788,11.4665,-2.2491,12.1466,-0.4867,12.4582,-0.8191,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.108,13.1517,-1.3292,11.4706,-2.2147,12.1466,-0.4867,12.4603,-0.8022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.1506,-1.3375,11.4736,-2.1888,12.1528,-0.4355,12.4645,-0.7685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.141,13.1528,-1.3210,11.4696,-2.2233,12.1456,-0.4952,12.4613,-0.7938,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.1495,-1.3458,11.4696,-2.2233,12.1508,-0.4526,12.4645,-0.7685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.147,13.1506,-1.3375,11.4746,-2.1802,12.1539,-0.4270,12.4656,-0.7601,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.149,13.2246,-0.7827,11.5069,-1.9047,12.1580,-0.3929,12.4751,-0.6843,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.2644,-0.4836,11.6499,-0.6860,12.2070,0.0085,12.5196,-0.3299,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.3078,-0.1586,11.6855,-0.3824,12.2144,0.0684,12.5525,-0.0677,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.3345,0.0418,11.7161,-0.1218,12.2185,0.1026,12.5589,-0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.186,13.3523,0.1756,11.7344,0.0348,12.2279,0.1797,12.5610,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.3690,0.3011,11.7467,0.1392,12.2279,0.1797,12.5600,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.3724,0.3263,11.7569,0.2263,12.2290,0.1882,12.5621,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.3791,0.3766,11.7579,0.2350,12.2332,0.2225,12.5653,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.234,13.3702,0.3095,11.7600,0.2524,12.2269,0.1711,12.5642,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.3724,0.3263,11.7620,0.2699,12.2332,0.2225,12.5674,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.270,13.3746,0.3430,11.7600,0.2524,12.2290,0.1882,12.5610,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.3612,0.2425,11.7385,0.0696,12.2227,0.1369,12.5632,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.276,13.3356,0.0501,11.7069,-0.2000,12.2050,-0.0086,12.5578,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.2633,-0.4919,11.6062,-1.0585,12.1914,-0.1197,12.4942,-0.5325,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.308,13.1605,-1.2631,11.4887,-2.0597,12.1570,-0.4014,12.4656,-0.7601,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.1506,-1.3375,11.4736,-2.1888,12.1549,-0.4185,12.4624,-0.7854,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.313,13.1495,-1.3458,11.4706,-2.2147,12.1497,-0.4611,12.4613,-0.7938,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.316,13.1528,-1.3210,11.4716,-2.2061,12.1487,-0.4697,12.4603,-0.8022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.319,13.1506,-1.3375,11.4645,-2.2663,12.1487,-0.4697,12.4592,-0.8106,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.350,13.1550,-1.3044,11.4675,-2.2405,12.1476,-0.4782,12.4613,-0.7938,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.353,13.1528,-1.3210,11.4696,-2.2233,12.1539,-0.4270,12.4603,-0.8022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.358,13.1462,-1.3705,11.4665,-2.2491,12.1518,-0.4441,12.4634,-0.7770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.1451,-1.3788,11.4645,-2.2663,12.1497,-0.4611,12.4603,-0.8022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.1473,-1.3623,11.4675,-2.2405,12.1445,-0.5038,12.4592,-0.8106,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.1495,-1.3458,11.4635,-2.2749,12.1456,-0.4952,12.4592,-0.8106,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.1473,-1.3623,11.4645,-2.2663,12.1466,-0.4867,12.4624,-0.7854,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.1539,-1.3127,11.4645,-2.2663,12.1497,-0.4611,12.4560,-0.8359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.1451,-1.3788,11.4635,-2.2749,12.1466,-0.4867,12.4582,-0.8191,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.441,13.1429,-1.3953,11.4625,-2.2835,12.1476,-0.4782,12.4571,-0.8275,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.1440,-1.3870,11.4645,-2.2663,12.1476,-0.4782,12.4603,-0.8022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.446,13.1473,-1.3623,11.4635,-2.2749,12.1456,-0.4952,12.4550,-0.8443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.1473,-1.3623,11.4635,-2.2749,12.1476,-0.4782,12.4571,-0.8275,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.1462,-1.3705,11.4625,-2.2835,12.1435,-0.5123,12.4571,-0.8275,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.484,13.1462,-1.3705,11.4625,-2.2835,12.1424,-0.5208,12.4550,-0.8443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.1473,-1.3623,11.4625,-2.2835,12.1445,-0.5038,12.4529,-0.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.1473,-1.3623,11.4635,-2.2749,12.1445,-0.5038,12.4539,-0.8527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.1473,-1.3623,11.4605,-2.3007,12.1456,-0.4952,12.4603,-0.8022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.537,13.1429,-1.3953,11.4645,-2.2663,12.1424,-0.5208,12.4550,-0.8443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.1429,-1.3953,11.4635,-2.2749,12.1435,-0.5123,12.4571,-0.8275,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.1495,-1.3458,11.4645,-2.2663,12.1435,-0.5123,12.4571,-0.8275,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.550,13.1462,-1.3705,11.4625,-2.2835,12.1435,-0.5123,12.4550,-0.8443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.1495,-1.3458,11.4625,-2.2835,12.1383,-0.5549,12.4571,-0.8275,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.581,13.1484,-1.3540,11.4605,-2.3007,12.1435,-0.5123,12.4582,-0.8191,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.1495,-1.3458,11.4605,-2.3007,12.1456,-0.4952,12.4560,-0.8359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.1473,-1.3623,11.4625,-2.2835,12.1466,-0.4867,12.4592,-0.8106,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.1462,-1.3705,11.4655,-2.2577,12.1414,-0.5293,12.4550,-0.8443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.623,13.1429,-1.3953,11.4645,-2.2663,12.1424,-0.5208,12.4497,-0.8864,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.627,13.1451,-1.3788,11.4605,-2.3007,12.1404,-0.5379,12.4550,-0.8443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.1429,-1.3953,11.4635,-2.2749,12.1476,-0.4782,12.4560,-0.8359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.1506,-1.3375,11.4625,-2.2835,12.1476,-0.4782,12.4603,-0.8022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.666,13.1451,-1.3788,11.4635,-2.2749,12.1476,-0.4782,12.4571,-0.8275,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.1473,-1.3623,11.4605,-2.3007,12.1466,-0.4867,12.4582,-0.8191,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.672,13.1473,-1.3623,11.4605,-2.3007,12.1424,-0.5208,12.4529,-0.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.1484,-1.3540,11.4615,-2.2921,12.1435,-0.5123,12.4571,-0.8275,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.1429,-1.3953,11.4635,-2.2749,12.1435,-0.5123,12.4582,-0.8191,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.712,13.1484,-1.3540,11.4635,-2.2749,12.1404,-0.5379,12.4571,-0.8275,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.716,13.1440,-1.3870,11.4595,-2.3093,12.1456,-0.4952,12.4529,-0.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.1440,-1.3870,11.4605,-2.3007,12.1435,-0.5123,12.4560,-0.8359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.721,13.1473,-1.3623,11.4585,-2.3179,12.1414,-0.5293,12.4518,-0.8696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.1429,-1.3953,11.4605,-2.3007,12.1404,-0.5379,12.4560,-0.8359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.1451,-1.3788,11.4605,-2.3007,12.1372,-0.5634,12.4508,-0.8780,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.1407,-1.4118,11.4625,-2.2835,12.1404,-0.5379,12.4560,-0.8359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.1429,-1.3953,11.4585,-2.3179,12.1404,-0.5379,12.4550,-0.8443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.1440,-1.3870,11.4585,-2.3179,12.1435,-0.5123,12.4497,-0.8864,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.1473,-1.3623,11.4605,-2.3007,12.1404,-0.5379,12.4529,-0.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.1418,-1.4036,11.4585,-2.3179,12.1404,-0.5379,12.4539,-0.8527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.822,13.1517,-1.3292,11.4615,-2.2921,12.1435,-0.5123,12.4550,-0.8443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.1429,-1.3953,11.4574,-2.3265,12.1435,-0.5123,12.4476,-0.9032,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.1484,-1.3540,11.4605,-2.3007,12.1383,-0.5549,12.4550,-0.8443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.1495,-1.3458,11.4635,-2.2749,12.1435,-0.5123,12.4518,-0.8696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.1440,-1.3870,11.4574,-2.3265,12.1435,-0.5123,12.4571,-0.8275,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.853,13.1528,-1.3210,11.4574,-2.3265,12.1414,-0.5293,12.4539,-0.8527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
