,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.915,13.1275,-0.3344,11.4564,-0.9441,12.1466,-0.7755,12.4296,-0.2545,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.918,13.1275,-0.3344,11.4564,-0.9441,12.1466,-0.7755,12.4243,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.948,13.1297,-0.3177,11.4574,-0.9353,12.1497,-0.7500,12.4275,-0.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.981,13.1297,-0.3177,11.4524,-0.9790,12.1487,-0.7585,12.4296,-0.2545,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.986,13.1286,-0.3260,11.4554,-0.9528,12.1476,-0.7670,12.4275,-0.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.988,13.1330,-0.2926,11.4544,-0.9615,12.1466,-0.7755,12.4296,-0.2545,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.992,13.1308,-0.3093,11.4524,-0.9790,12.1497,-0.7500,12.4275,-0.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.022,13.1319,-0.3010,11.4564,-0.9441,12.1466,-0.7755,12.4275,-0.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.025,13.1297,-0.3177,11.4585,-0.9266,12.1497,-0.7500,12.4286,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.028,13.1275,-0.3344,11.4534,-0.9702,12.1466,-0.7755,12.4275,-0.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.031,13.1308,-0.3093,11.4574,-0.9353,12.1476,-0.7670,12.4338,-0.2206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.037,13.1308,-0.3093,11.4544,-0.9615,12.1466,-0.7755,12.4286,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.067,13.1330,-0.2926,11.4564,-0.9441,12.1508,-0.7415,12.4307,-0.2460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.070,13.1341,-0.2843,11.4554,-0.9528,12.1466,-0.7755,12.4275,-0.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.073,13.1374,-0.2592,11.4534,-0.9702,12.1466,-0.7755,12.4286,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.075,13.1297,-0.3177,11.4574,-0.9353,12.1456,-0.7840,12.4328,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.114,13.1341,-0.2843,11.4544,-0.9615,12.1456,-0.7840,12.4254,-0.2884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.117,13.1275,-0.3344,11.4524,-0.9790,12.1435,-0.8010,12.4254,-0.2884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.119,13.1286,-0.3260,11.4534,-0.9702,12.1456,-0.7840,12.4307,-0.2460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.122,13.1297,-0.3177,11.4554,-0.9528,12.1435,-0.8010,12.4286,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.151,13.1319,-0.3010,11.4534,-0.9702,12.1487,-0.7585,12.4265,-0.2799,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.154,13.1319,-0.3010,11.4534,-0.9702,12.1487,-0.7585,12.4243,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.157,13.1308,-0.3093,11.4534,-0.9702,12.1435,-0.8010,12.4317,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.160,13.1297,-0.3177,11.4514,-0.9877,12.1414,-0.8180,12.4275,-0.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.189,13.1275,-0.3344,11.4554,-0.9528,12.1476,-0.7670,12.4243,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.193,13.1275,-0.3344,11.4554,-0.9528,12.1497,-0.7500,12.4254,-0.2884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.195,13.1297,-0.3177,11.4524,-0.9790,12.1466,-0.7755,12.4275,-0.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.198,13.1330,-0.2926,11.4544,-0.9615,12.1487,-0.7585,12.4307,-0.2460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
