,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.204,13.1363,0.0000,11.4564,0.0000,12.1445,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.207,13.1407,0.0000,11.4554,0.0000,12.1466,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.210,13.1385,0.0000,11.4544,0.0000,12.1497,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.215,13.1374,0.0000,11.4554,0.0000,12.1518,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.248,13.1352,0.0000,11.4554,0.0000,12.1518,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.253,13.1374,0.0000,11.4574,0.0000,12.1487,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.255,13.1418,0.0000,11.4595,0.0000,12.1456,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.260,13.1429,0.0000,11.4585,0.0000,12.1508,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.292,13.1407,0.0000,11.4574,0.0000,12.1528,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.299,13.1429,0.0000,11.4585,0.0000,12.1445,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.301,13.1396,0.0000,11.4585,0.0000,12.1497,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.330,13.1341,0.0000,11.4595,0.0000,12.1528,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.334,13.1429,0.0000,11.4574,0.0000,12.1518,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.336,13.1341,0.0000,11.4574,0.0000,12.1518,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.339,13.1363,0.0000,11.4564,0.0000,12.1476,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.370,13.1374,0.0000,11.4574,0.0000,12.1508,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.373,13.1363,0.0000,11.4564,0.0000,12.1508,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.378,13.1407,0.0000,11.4595,0.0000,12.1497,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.381,13.1396,0.0000,11.4615,0.0000,12.1508,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.422,13.1407,0.0000,11.4574,0.0000,12.1508,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.425,13.1407,0.0000,11.4615,0.0000,12.1528,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.428,13.1440,0.0000,11.4554,0.0000,12.1518,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.430,13.1363,0.0000,11.4574,0.0000,12.1497,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.432,13.1385,0.0000,11.4645,0.0000,12.1539,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.437,13.1363,0.0000,11.4585,0.0000,12.1528,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.467,13.1363,0.0000,11.4625,0.0000,12.1528,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.470,13.1363,0.0000,11.4625,0.0000,12.1549,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.473,13.1407,0.0000,11.4625,0.0000,12.1528,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.475,13.1363,0.0000,11.4605,0.0000,12.1487,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.505,13.1363,0.0000,11.4605,0.0000,12.1528,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.512,13.1429,0.0000,11.4605,0.0000,12.1518,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.518,13.1363,0.0000,11.4585,0.0000,12.1528,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.520,13.1374,0.0000,11.4625,0.0000,12.1528,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.549,13.1374,0.0000,11.4615,0.0000,12.1539,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.1407,0.0000,11.4595,0.0000,12.1539,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.556,13.1407,0.0000,11.4615,0.0000,12.1518,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.580,13.1407,0.0000,11.4605,0.0000,12.1539,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.1440,0.0000,11.4635,0.0000,12.1549,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.608,13.1407,0.0000,11.4605,0.0000,12.1497,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.610,13.1363,0.0000,11.4615,0.0000,12.1539,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.629,13.1341,0.0000,11.4595,0.0000,12.1497,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.632,13.1396,0.0000,11.4595,0.0000,12.1560,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.1407,0.0000,11.4645,0.0000,12.1580,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.1429,0.0000,11.4645,0.0000,12.1570,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.645,13.1407,0.0000,11.4625,0.0000,12.1601,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.649,13.1407,0.0000,11.4605,0.0000,12.1601,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.684,13.1396,0.0000,11.4615,0.0000,12.1518,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.688,13.1363,0.0000,11.4625,0.0000,12.1539,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.1396,0.0000,11.4635,0.0000,12.1549,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1385,0.0000,11.4625,0.0000,12.1580,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.696,13.1418,0.0000,11.4655,0.0000,12.1549,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.1374,0.0000,11.4625,0.0000,12.1539,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.730,13.1462,0.0000,11.4645,0.0000,12.1570,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.1363,0.0000,11.4635,0.0000,12.1549,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.1352,0.0000,11.4615,0.0000,12.1549,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.765,13.1429,0.0000,11.4635,0.0000,12.1601,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.1374,0.0000,11.4645,0.0000,12.1591,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.1396,0.0000,11.4605,0.0000,12.1549,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.1407,0.0000,11.4625,0.0000,12.1570,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.1385,0.0000,11.4635,0.0000,12.1539,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.813,13.1385,0.0000,11.4635,0.0000,12.1539,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.815,13.1440,0.0000,11.4605,0.0000,12.1549,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.818,13.1363,0.0000,11.4645,0.0000,12.1539,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.849,13.1407,0.0000,11.4635,0.0000,12.1560,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.853,13.1374,0.0000,11.4615,0.0000,12.1612,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.856,13.1407,0.0000,11.4635,0.0000,12.1560,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.1407,0.0000,11.4605,0.0000,12.1528,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.1407,0.0000,11.4645,0.0000,12.1549,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.1429,0.0000,11.4645,0.0000,12.1570,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.1429,0.0000,11.4615,0.0000,12.1570,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,13.1407,0.0000,11.4635,0.0000,12.1539,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.932,13.1418,0.0000,11.4645,0.0000,12.1570,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.935,13.1429,0.0000,11.4615,0.0000,12.1601,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.938,13.1407,0.0000,11.4665,0.0000,12.1601,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.940,13.1374,0.0000,11.4645,0.0000,12.1570,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.971,13.1429,0.0000,11.4655,0.0000,12.1591,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.974,13.1506,0.0000,11.4685,0.0000,12.1653,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.1683,0.0000,11.4726,0.0000,12.2123,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.2113,0.0000,11.4817,0.0000,12.2677,0.0000,12.4973,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.022,13.2345,0.0000,11.4796,0.0000,12.2834,0.1281,12.5005,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.025,13.2467,0.0920,11.4827,0.0264,12.3002,0.2648,12.5069,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.2567,0.1674,11.4847,0.0440,12.3086,0.3332,12.5143,0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.2545,0.1506,11.4847,0.0440,12.3149,0.3846,12.5132,0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.2523,0.1339,11.4817,0.0176,12.3149,0.3846,12.5101,0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.2478,0.1004,11.4807,0.0088,12.3170,0.4017,12.5143,0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.2523,0.1339,11.4817,0.0176,12.3117,0.3589,12.5111,0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.058,13.2534,0.1423,11.4867,0.0616,12.3117,0.3589,12.5154,0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.2401,0.0418,11.4796,0.0000,12.3023,0.2819,12.5090,0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.090,13.1881,-0.3508,11.4756,-0.0352,12.2018,-0.5368,12.4942,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.093,13.1440,-0.6839,11.4675,-0.1055,12.1705,-0.7918,12.4486,-0.3896,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.095,13.1385,-0.7255,11.4665,-0.1143,12.1633,-0.8513,12.4412,-0.4488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.1363,-0.7421,11.4665,-0.1143,12.1580,-0.8937,12.4455,-0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.130,13.1407,-0.7088,11.4675,-0.1055,12.1580,-0.8937,12.4444,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.1451,-0.6756,11.4665,-0.1143,12.1612,-0.8682,12.4465,-0.4065,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.1451,-0.6756,11.4675,-0.1055,12.1622,-0.8598,12.4465,-0.4065,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.1396,-0.7172,11.4665,-0.1143,12.1643,-0.8428,12.4444,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.1572,-0.5840,11.4696,-0.0879,12.1737,-0.7663,12.4444,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.197,13.1649,-0.5258,11.4675,-0.1055,12.1768,-0.7409,12.4476,-0.3981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.199,13.2257,-0.0669,11.4786,-0.0088,12.2290,-0.3155,12.4708,-0.2119,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.2334,-0.0084,11.4847,0.0440,12.3254,0.4701,12.5132,0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.2390,0.0335,11.4796,0.0000,12.3317,0.5215,12.5451,0.3822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.2467,0.0920,11.4786,-0.0088,12.3432,0.6158,12.5525,0.4417,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.2467,0.0920,11.4796,0.0000,12.3453,0.6329,12.5610,0.5098,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.2467,0.0920,11.4786,-0.0088,12.3485,0.6586,12.5610,0.5098,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.2489,0.1088,11.4837,0.0352,12.3495,0.6672,12.5642,0.5353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,13.2434,0.0669,11.4817,0.0176,12.3443,0.6243,12.5642,0.5353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.263,13.2412,0.0502,11.4796,0.0000,12.3380,0.5729,12.5589,0.4928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.270,13.2390,0.0335,11.4796,0.0000,12.3233,0.4530,12.5493,0.4162,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.1627,-0.5424,11.4847,0.0440,12.2834,0.1281,12.5323,0.2802,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.1473,-0.6589,11.4726,-0.0616,12.2238,-0.3581,12.4804,-0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.307,13.1550,-0.6007,11.4706,-0.0791,12.1664,-0.8258,12.4518,-0.3642,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.313,13.1451,-0.6756,11.4675,-0.1055,12.1643,-0.8428,12.4465,-0.4065,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.316,13.1429,-0.6922,11.4635,-0.1407,12.1612,-0.8682,12.4455,-0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.353,13.1352,-0.7504,11.4615,-0.1583,12.1612,-0.8682,12.4444,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.1374,-0.7338,11.4605,-0.1671,12.1601,-0.8767,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.1484,-0.6506,11.4635,-0.1407,12.1622,-0.8598,12.4455,-0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.1451,-0.6756,11.4625,-0.1495,12.1601,-0.8767,12.4455,-0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.1418,-0.7005,11.4625,-0.1495,12.1580,-0.8937,12.4423,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.400,13.1396,-0.7172,11.4635,-0.1407,12.1612,-0.8682,12.4455,-0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.1374,-0.7338,11.4605,-0.1671,12.1601,-0.8767,12.4444,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,13.1407,-0.7088,11.4595,-0.1758,12.1601,-0.8767,12.4423,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.1407,-0.7088,11.4595,-0.1758,12.1601,-0.8767,12.4423,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.1407,-0.7088,11.4615,-0.1583,12.1549,-0.9192,12.4434,-0.4319,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.446,13.1407,-0.7088,11.4615,-0.1583,12.1580,-0.8937,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.448,13.1396,-0.7172,11.4585,-0.1846,12.1580,-0.8937,12.4434,-0.4319,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.1374,-0.7338,11.4595,-0.1758,12.1560,-0.9107,12.4370,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.1429,-0.6922,11.4595,-0.1758,12.1570,-0.9022,12.4402,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.1396,-0.7172,11.4605,-0.1671,12.1601,-0.8767,12.4423,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.485,13.1374,-0.7338,11.4574,-0.1934,12.1570,-0.9022,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.1396,-0.7172,11.4574,-0.1934,12.1570,-0.9022,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.520,13.1440,-0.6839,11.4574,-0.1934,12.1560,-0.9107,12.4434,-0.4319,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.1396,-0.7172,11.4585,-0.1846,12.1528,-0.9361,12.4412,-0.4488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.1352,-0.7504,11.4564,-0.2022,12.1560,-0.9107,12.4412,-0.4488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.558,13.1363,-0.7421,11.4595,-0.1758,12.1560,-0.9107,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.1418,-0.7005,11.4605,-0.1671,12.1570,-0.9022,12.4455,-0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.564,13.1385,-0.7255,11.4595,-0.1758,12.1580,-0.8937,12.4434,-0.4319,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.568,13.1341,-0.7587,11.4534,-0.2286,12.1560,-0.9107,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.598,13.1374,-0.7338,11.4564,-0.2022,12.1580,-0.8937,12.4370,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.602,13.1330,-0.7670,11.4564,-0.2022,12.1580,-0.8937,12.4402,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.1363,-0.7421,11.4574,-0.1934,12.1549,-0.9192,12.4360,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.1374,-0.7338,11.4534,-0.2286,12.1528,-0.9361,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.1374,-0.7338,11.4585,-0.1846,12.1560,-0.9107,12.4349,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.645,13.1363,-0.7421,11.4554,-0.2110,12.1570,-0.9022,12.4391,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.648,13.1363,-0.7421,11.4574,-0.1934,12.1570,-0.9022,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.664,13.1407,-0.7088,11.4574,-0.1934,12.1497,-0.9616,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.667,13.1407,-0.7088,11.4574,-0.1934,12.1549,-0.9192,12.4370,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.670,13.1440,-0.6839,11.4564,-0.2022,12.1539,-0.9277,12.4370,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.1374,-0.7338,11.4595,-0.1758,12.1570,-0.9022,12.4349,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,13.1429,-0.6922,11.4564,-0.2022,12.1549,-0.9192,12.4402,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.1429,-0.6922,11.4564,-0.2022,12.1580,-0.8937,12.4412,-0.4488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.709,13.1385,-0.7255,11.4574,-0.1934,12.1549,-0.9192,12.4402,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.740,13.1418,-0.7005,11.4574,-0.1934,12.1570,-0.9022,12.4423,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.1429,-0.6922,11.4585,-0.1846,12.1539,-0.9277,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.1407,-0.7088,11.4574,-0.1934,12.1528,-0.9361,12.4412,-0.4488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.1363,-0.7421,11.4564,-0.2022,12.1549,-0.9192,12.4370,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.1440,-0.6839,11.4554,-0.2110,12.1539,-0.9277,12.4402,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.783,13.1451,-0.6756,11.4564,-0.2022,12.1580,-0.8937,12.4412,-0.4488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.1451,-0.6756,11.4554,-0.2110,12.1570,-0.9022,12.4412,-0.4488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.1385,-0.7255,11.4524,-0.2374,12.1560,-0.9107,12.4338,-0.5080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.1429,-0.6922,11.4564,-0.2022,12.1539,-0.9277,12.4412,-0.4488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.1440,-0.6839,11.4554,-0.2110,12.1560,-0.9107,12.4412,-0.4488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.1407,-0.7088,11.4534,-0.2286,12.1549,-0.9192,12.4338,-0.5080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.1363,-0.7421,11.4564,-0.2022,12.1497,-0.9616,12.4370,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.846,13.1396,-0.7172,11.4564,-0.2022,12.1528,-0.9361,12.4402,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.854,13.1407,-0.7088,11.4574,-0.1934,12.1539,-0.9277,12.4370,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.1363,-0.7421,11.4544,-0.2198,12.1508,-0.9531,12.4423,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.1407,-0.7088,11.4564,-0.2022,12.1570,-0.9022,12.4360,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
