,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.507,13.1297,0.0000,11.4595,0.0000,12.1435,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.511,13.1341,0.0000,11.4544,0.0000,12.1476,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.514,13.1275,0.0000,11.4564,0.0000,12.1497,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.1242,0.0000,11.4564,0.0000,12.1476,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.520,13.1275,0.0000,11.4574,0.0000,12.1456,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1275,0.0000,11.4585,0.0000,12.1466,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.556,13.1319,0.0000,11.4605,0.0000,12.1476,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.559,13.1275,0.0000,11.4574,0.0000,12.1445,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.589,13.1341,0.0000,11.4564,0.0000,12.1456,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.1308,0.0000,11.4595,0.0000,12.1456,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.595,13.1330,0.0000,11.4574,0.0000,12.1466,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.609,13.1308,0.0000,11.4564,0.0000,12.1476,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.1341,0.0000,11.4564,0.0000,12.1476,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.625,13.1319,0.0000,11.4564,0.0000,12.1487,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.627,13.1341,0.0000,11.4564,0.0000,12.1435,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.634,13.1297,0.0000,11.4574,0.0000,12.1497,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.664,13.1363,0.0000,11.4564,0.0000,12.1456,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.667,13.1330,0.0000,11.4585,0.0000,12.1476,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.672,13.1286,0.0000,11.4564,0.0000,12.1466,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.1297,0.0000,11.4554,0.0000,12.1466,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.706,13.1319,0.0000,11.4574,0.0000,12.1476,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.708,13.1264,0.0000,11.4574,0.0000,12.1466,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.711,13.1286,0.0000,11.4605,0.0000,12.1476,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.715,13.1297,0.0000,11.4574,0.0000,12.1476,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.745,13.1297,0.0000,11.4574,0.0000,12.1508,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.1275,0.0000,11.4595,0.0000,12.1487,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.751,13.1286,0.0000,11.4625,0.0000,12.1497,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.757,13.1275,0.0000,11.4554,0.0000,12.1466,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.763,13.1297,0.0000,11.4615,0.0000,12.1497,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.798,13.1297,0.0000,11.4574,0.0000,12.1497,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.801,13.1297,0.0000,11.4625,0.0000,12.1456,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.806,13.1308,0.0000,11.4605,0.0000,12.1466,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.1308,0.0000,11.4605,0.0000,12.1497,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.840,13.1275,0.0000,11.4574,0.0000,12.1476,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.843,13.1286,0.0000,11.4595,0.0000,12.1487,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.846,13.1319,0.0000,11.4585,0.0000,12.1456,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.848,13.1297,0.0000,11.4595,0.0000,12.1466,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.1286,0.0000,11.4574,0.0000,12.1487,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.883,13.1264,0.0000,11.4595,0.0000,12.1466,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.885,13.1275,0.0000,11.4564,0.0000,12.1497,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.891,13.1308,0.0000,11.4635,0.0000,12.1476,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.1286,0.0000,11.4595,0.0000,12.1476,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.1319,0.0000,11.4615,0.0000,12.1466,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.1297,0.0000,11.4625,0.0000,12.1476,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.1286,0.0000,11.4605,0.0000,12.1497,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.1308,0.0000,11.4605,0.0000,12.1445,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.965,13.1319,0.0000,11.4574,0.0000,12.1497,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.968,13.1341,0.0000,11.4585,0.0000,12.1518,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.993,13.1330,0.0000,11.4615,0.0000,12.1508,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.1275,0.0000,11.4585,0.0000,12.1445,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.002,13.1319,0.0000,11.4605,0.0000,12.1466,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.1330,0.0000,11.4574,0.0000,12.1497,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.1286,0.0000,11.4625,0.0000,12.1487,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.031,13.1341,0.0000,11.4595,0.0000,12.1518,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.1297,0.0000,11.4625,0.0000,12.1518,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.1341,0.0000,11.4605,0.0000,12.1528,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.061,13.1363,0.0000,11.4675,0.0000,12.1518,-0.0086,12.4370,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.1341,-0.0167,11.5170,0.4317,12.1664,0.1114,12.4539,0.1530,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.1484,0.0922,11.5322,0.5640,12.1841,0.2572,12.4571,0.1785,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.097,13.1649,0.2179,11.5464,0.6875,12.1997,0.3859,12.4603,0.2040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.101,13.1760,0.3019,11.5585,0.7935,12.2144,0.5062,12.4624,0.2210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.103,13.1793,0.3271,11.5646,0.8465,12.2227,0.5749,12.4656,0.2466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.1848,0.3690,11.5666,0.8642,12.2342,0.6695,12.4613,0.2125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.138,13.1782,0.3187,11.5646,0.8465,12.2342,0.6695,12.4624,0.2210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.141,13.1771,0.3103,11.5636,0.8377,12.2342,0.6695,12.4634,0.2295,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.1782,0.3187,11.5646,0.8465,12.2321,0.6523,12.4613,0.2125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.1749,0.2935,11.5595,0.8023,12.2238,0.5835,12.4656,0.2466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.152,13.1738,0.2851,11.5373,0.6081,12.2102,0.4718,12.4582,0.1870,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.1550,0.1425,11.5019,0.2994,12.1778,0.2057,12.4476,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.1286,-0.0586,11.4716,0.0352,12.1570,0.0343,12.4391,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.190,13.1352,-0.0084,11.4685,0.0088,12.1549,0.0171,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.230,13.1297,-0.0502,11.4605,-0.0616,12.1497,-0.0257,12.4296,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.1429,0.0503,11.4655,-0.0176,12.1549,0.0171,12.4370,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.245,13.1440,0.0586,11.4645,-0.0264,12.1528,0.0000,12.4370,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.1374,0.0084,11.4645,-0.0264,12.1518,-0.0086,12.4370,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.1297,-0.0502,11.4675,0.0000,12.1528,0.0000,12.4370,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.1363,0.0000,11.4716,0.0352,12.1612,0.0685,12.4391,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.285,13.1352,-0.0084,11.5241,0.4934,12.1810,0.2314,12.4550,0.1615,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,13.1660,0.2263,11.5636,0.8377,12.2206,0.5577,12.4571,0.1785,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.1815,0.3438,11.5747,0.9349,12.2384,0.7039,12.4613,0.2125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.1892,0.4027,11.5818,0.9968,12.2530,0.8244,12.4677,0.2636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.327,13.2014,0.4951,11.5950,1.1118,12.2562,0.8502,12.4751,0.3232,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.330,13.2003,0.4867,11.5930,1.0941,12.2562,0.8502,12.4730,0.3061,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.1936,0.4363,11.5930,1.0941,12.2583,0.8675,12.4719,0.2976,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.1859,0.3774,11.5940,1.1029,12.2520,0.8158,12.4687,0.2721,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.1837,0.3606,11.5930,1.0941,12.2520,0.8158,12.4708,0.2891,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.1815,0.3438,11.5859,1.0322,12.2415,0.7297,12.4645,0.2380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.1771,0.3103,11.5717,0.9084,12.2300,0.6351,12.4656,0.2466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.1605,0.1844,11.5403,0.6346,12.1799,0.2229,12.4613,0.2125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.1429,0.0503,11.4796,0.1056,12.1601,0.0600,12.4391,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.1396,0.0251,11.4706,0.0264,12.1612,0.0685,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.410,13.1374,0.0084,11.4665,-0.0088,12.1612,0.0685,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.1330,-0.0251,11.4605,-0.0616,12.1549,0.0171,12.4328,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,13.1396,0.0251,11.4595,-0.0704,12.1528,0.0000,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.451,13.1407,0.0335,11.4625,-0.0440,12.1539,0.0086,12.4360,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.454,13.1396,0.0251,11.4645,-0.0264,12.1560,0.0257,12.4360,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.1396,0.0251,11.4605,-0.0616,12.1518,-0.0086,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.487,13.1352,-0.0084,11.4625,-0.0440,12.1518,-0.0086,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.1363,0.0000,11.4605,-0.0616,12.1497,-0.0257,12.4328,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.494,13.1363,0.0000,11.4595,-0.0704,12.1518,-0.0086,12.4328,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.1330,-0.0251,11.4595,-0.0704,12.1497,-0.0257,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.1363,0.0000,11.4605,-0.0616,12.1456,-0.0599,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.534,13.1396,0.0251,11.4595,-0.0704,12.1518,-0.0086,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.537,13.1396,0.0251,11.4605,-0.0616,12.1508,-0.0171,12.4296,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.540,13.1407,0.0335,11.4605,-0.0616,12.1508,-0.0171,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.542,13.1341,-0.0167,11.4615,-0.0528,12.1508,-0.0171,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.1363,0.0000,11.4595,-0.0704,12.1528,0.0000,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.1341,-0.0167,11.4595,-0.0704,12.1466,-0.0514,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.1363,0.0000,11.4574,-0.0880,12.1497,-0.0257,12.4265,-0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.1363,0.0000,11.4585,-0.0792,12.1497,-0.0257,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.632,13.1363,0.0000,11.4635,-0.0352,12.1497,-0.0257,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.635,13.1396,0.0251,11.4564,-0.0968,12.1497,-0.0257,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.1341,-0.0167,11.4574,-0.0880,12.1497,-0.0257,12.4296,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.1319,-0.0335,11.4605,-0.0616,12.1476,-0.0428,12.4328,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.662,13.1330,-0.0251,11.4605,-0.0616,12.1466,-0.0514,12.4296,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.665,13.1330,-0.0251,11.4585,-0.0792,12.1518,-0.0086,12.4296,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.671,13.1286,-0.0586,11.4574,-0.0880,12.1528,0.0000,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.1297,-0.0502,11.4564,-0.0968,12.1518,-0.0086,12.4286,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.1341,-0.0167,11.4605,-0.0616,12.1487,-0.0343,12.4286,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.1363,0.0000,11.4595,-0.0704,12.1497,-0.0257,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.1363,0.0000,11.4574,-0.0880,12.1539,0.0086,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.716,13.1330,-0.0251,11.4595,-0.0704,12.1487,-0.0343,12.4328,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.721,13.1297,-0.0502,11.4595,-0.0704,12.1508,-0.0171,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.1374,0.0084,11.4574,-0.0880,12.1435,-0.0771,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.1363,0.0000,11.4595,-0.0704,12.1466,-0.0514,12.4296,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.755,13.1319,-0.0335,11.4605,-0.0616,12.1528,0.0000,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.1341,-0.0167,11.4585,-0.0792,12.1497,-0.0257,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.1374,0.0084,11.4625,-0.0440,12.1508,-0.0171,12.4265,-0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.1330,-0.0251,11.4585,-0.0792,12.1476,-0.0428,12.4317,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.1352,-0.0084,11.4564,-0.0968,12.1518,-0.0086,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.1319,-0.0335,11.4554,-0.1056,12.1487,-0.0343,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.1396,0.0251,11.4585,-0.0792,12.1497,-0.0257,12.4328,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.845,13.1385,0.0168,11.4595,-0.0704,12.1508,-0.0171,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.1341,-0.0167,11.4564,-0.0968,12.1476,-0.0428,12.4286,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.865,13.1352,-0.0084,11.4544,-0.1144,12.1476,-0.0428,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.1374,0.0084,11.4574,-0.0880,12.1487,-0.0343,12.4296,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.870,13.1363,0.0000,11.4564,-0.0968,12.1518,-0.0086,12.4296,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.1341,-0.0167,11.4585,-0.0792,12.1476,-0.0428,12.4286,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.876,13.1396,0.0251,11.4574,-0.0880,12.1476,-0.0428,12.4307,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.907,13.1341,-0.0167,11.4574,-0.0880,12.1497,-0.0257,12.4338,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
