,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.911,13.1451,-0.6008,11.4635,-1.2553,12.1497,-0.4271,12.4582,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.913,13.1429,-0.6174,11.4605,-1.2814,12.1497,-0.4271,12.4603,-0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.927,13.1451,-0.6008,11.4635,-1.2553,12.1456,-0.4612,12.4582,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.929,13.1407,-0.6341,11.4605,-1.2814,12.1508,-0.4185,12.4613,-0.2373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.936,13.1440,-0.6091,11.4635,-1.2553,12.1476,-0.4441,12.4582,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.938,13.1407,-0.6341,11.4574,-1.3075,12.1476,-0.4441,12.4624,-0.2289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.941,13.1473,-0.5841,11.4625,-1.2640,12.1528,-0.4015,12.4571,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.944,13.1429,-0.6174,11.4574,-1.3075,12.1497,-0.4271,12.4582,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.978,13.1473,-0.5841,11.4625,-1.2640,12.1528,-0.4015,12.4613,-0.2373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.983,13.1495,-0.5675,11.4615,-1.2727,12.1508,-0.4185,12.4592,-0.2543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.014,13.1462,-0.5925,11.4595,-1.2901,12.1497,-0.4271,12.4560,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.017,13.1396,-0.6424,11.4615,-1.2727,12.1497,-0.4271,12.4582,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.020,13.1418,-0.6257,11.4615,-1.2727,12.1508,-0.4185,12.4571,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.022,13.1440,-0.6091,11.4645,-1.2466,12.1497,-0.4271,12.4550,-0.2881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.026,13.1451,-0.6008,11.4605,-1.2814,12.1435,-0.4782,12.4582,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.056,13.1418,-0.6257,11.4635,-1.2553,12.1466,-0.4527,12.4592,-0.2543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.060,13.1451,-0.6008,11.4635,-1.2553,12.1487,-0.4356,12.4539,-0.2966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.062,13.1440,-0.6091,11.4595,-1.2901,12.1445,-0.4697,12.4592,-0.2543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.065,13.1473,-0.5841,11.4615,-1.2727,12.1456,-0.4612,12.4560,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.096,13.1407,-0.6341,11.4615,-1.2727,12.1466,-0.4527,12.4571,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.102,13.1451,-0.6008,11.4625,-1.2640,12.1466,-0.4527,12.4571,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.104,13.1473,-0.5841,11.4605,-1.2814,12.1476,-0.4441,12.4603,-0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.136,13.1451,-0.6008,11.4595,-1.2901,12.1476,-0.4441,12.4613,-0.2373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.139,13.1484,-0.5758,11.4585,-1.2988,12.1508,-0.4185,12.4539,-0.2966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.141,13.1440,-0.6091,11.4574,-1.3075,12.1518,-0.4100,12.4571,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.144,13.1440,-0.6091,11.4574,-1.3075,12.1487,-0.4356,12.4582,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.147,13.1473,-0.5841,11.4595,-1.2901,12.1476,-0.4441,12.4560,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.176,13.1473,-0.5841,11.4585,-1.2988,12.1456,-0.4612,12.4582,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.180,13.1407,-0.6341,11.4574,-1.3075,12.1476,-0.4441,12.4582,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.182,13.1396,-0.6424,11.4595,-1.2901,12.1476,-0.4441,12.4582,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.186,13.1407,-0.6341,11.4595,-1.2901,12.1497,-0.4271,12.4571,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.215,13.1440,-0.6091,11.4554,-1.3249,12.1497,-0.4271,12.4560,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.218,13.1429,-0.6174,11.4574,-1.3075,12.1435,-0.4782,12.4550,-0.2881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.223,13.1440,-0.6091,11.4554,-1.3249,12.1456,-0.4612,12.4571,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.255,13.1407,-0.6341,11.4544,-1.3335,12.1466,-0.4527,12.4560,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.257,13.1374,-0.6590,11.4615,-1.2727,12.1445,-0.4697,12.4550,-0.2881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.260,13.1429,-0.6174,11.4574,-1.3075,12.1466,-0.4527,12.4529,-0.3051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.262,13.1396,-0.6424,11.4574,-1.3075,12.1487,-0.4356,12.4571,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.292,13.1484,-0.5758,11.4564,-1.3162,12.1372,-0.5294,12.4550,-0.2881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.296,13.1429,-0.6174,11.4595,-1.2901,12.1445,-0.4697,12.4571,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.299,13.1363,-0.6673,11.4574,-1.3075,12.1424,-0.4868,12.4560,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.301,13.1396,-0.6424,11.4574,-1.3075,12.1383,-0.5209,12.4571,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.304,13.1407,-0.6341,11.4534,-1.3422,12.1435,-0.4782,12.4539,-0.2966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.335,13.1440,-0.6091,11.4574,-1.3075,12.1445,-0.4697,12.4560,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.338,13.1396,-0.6424,11.4564,-1.3162,12.1456,-0.4612,12.4560,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.341,13.1440,-0.6091,11.4595,-1.2901,12.1466,-0.4527,12.4582,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.375,13.1440,-0.6091,11.4574,-1.3075,12.1456,-0.4612,12.4603,-0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.378,13.1462,-0.5925,11.4595,-1.2901,12.1424,-0.4868,12.4571,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.381,13.1407,-0.6341,11.4595,-1.2901,12.1497,-0.4271,12.4603,-0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.383,13.1374,-0.6590,11.4564,-1.3162,12.1466,-0.4527,12.4550,-0.2881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.391,13.1462,-0.5925,11.4595,-1.2901,12.1487,-0.4356,12.4486,-0.3389,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.420,13.1462,-0.5925,11.4554,-1.3249,12.1476,-0.4441,12.4571,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.423,13.1451,-0.6008,11.4574,-1.3075,12.1476,-0.4441,12.4571,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.426,13.1484,-0.5758,11.4564,-1.3162,12.1445,-0.4697,12.4560,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.451,13.1418,-0.6257,11.4554,-1.3249,12.1435,-0.4782,12.4592,-0.2543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.454,13.1396,-0.6424,11.4534,-1.3422,12.1456,-0.4612,12.4571,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.479,13.1440,-0.6091,11.4574,-1.3075,12.1445,-0.4697,12.4508,-0.3220,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.481,13.1396,-0.6424,11.4574,-1.3075,12.1445,-0.4697,12.4560,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.500,13.1495,-0.5675,11.4564,-1.3162,12.1466,-0.4527,12.4560,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.504,13.1374,-0.6590,11.4544,-1.3335,12.1445,-0.4697,12.4550,-0.2881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.508,13.1473,-0.5841,11.4574,-1.3075,12.1424,-0.4868,12.4560,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.511,13.1429,-0.6174,11.4544,-1.3335,12.1435,-0.4782,12.4550,-0.2881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.513,13.1429,-0.6174,11.4564,-1.3162,12.1424,-0.4868,12.4518,-0.3135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
