,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.886,13.1506,-0.7337,11.4585,-1.9344,12.1487,-0.7924,12.4624,-1.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.891,13.1440,-0.7835,11.4595,-1.9257,12.1435,-0.8348,12.4603,-1.4046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.894,13.1451,-0.7752,11.4595,-1.9257,12.1487,-0.7924,12.4582,-1.4214,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.002,13.1506,-0.7337,11.4595,-1.9257,12.1466,-0.8094,12.4571,-1.4297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.929,13.1539,-0.7087,11.4574,-1.9430,12.1445,-0.8264,12.4550,-1.4465,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.931,13.1462,-0.7669,11.4574,-1.9430,12.1476,-0.8009,12.4592,-1.4130,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.934,13.1506,-0.7337,11.4605,-1.9171,12.1476,-0.8009,12.4613,-1.3963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.964,13.1473,-0.7586,11.4605,-1.9171,12.1487,-0.7924,12.4582,-1.4214,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.967,13.1473,-0.7586,11.4615,-1.9085,12.1466,-0.8094,12.4624,-1.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.970,13.1473,-0.7586,11.4564,-1.9516,12.1445,-0.8264,12.4582,-1.4214,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.973,13.1528,-0.7170,11.4595,-1.9257,12.1445,-0.8264,12.4624,-1.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.003,13.1473,-0.7586,11.4585,-1.9344,12.1497,-0.7839,12.4603,-1.4046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.006,13.1506,-0.7337,11.4605,-1.9171,12.1476,-0.8009,12.4571,-1.4297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.015,13.1462,-0.7669,11.4605,-1.9171,12.1445,-0.8264,12.4582,-1.4214,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.018,13.1473,-0.7586,11.4585,-1.9344,12.1466,-0.8094,12.4571,-1.4297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.047,13.1484,-0.7503,11.4585,-1.9344,12.1466,-0.8094,12.4550,-1.4465,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.050,13.1451,-0.7752,11.4605,-1.9171,12.1466,-0.8094,12.4550,-1.4465,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.053,13.1561,-0.6921,11.4595,-1.9257,12.1466,-0.8094,12.4603,-1.4046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.055,13.1484,-0.7503,11.4574,-1.9430,12.1487,-0.7924,12.4582,-1.4214,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.085,13.1484,-0.7503,11.4615,-1.9085,12.1456,-0.8178,12.4582,-1.4214,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.089,13.1517,-0.7253,11.4605,-1.9171,12.1476,-0.8009,12.4582,-1.4214,OL,OL,OL,OL,OL,OL,0.0000,0.0000
