,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.198,13.1440,0.0000,11.4564,0.0000,12.1435,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.228,13.1451,0.0000,11.4544,0.0000,12.1424,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.231,13.1429,0.0000,11.4544,0.0000,12.1404,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.234,13.1418,0.0000,11.4544,0.0000,12.1383,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.263,13.1473,0.0000,11.4554,0.0000,12.1424,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.266,13.1462,0.0000,11.4574,0.0000,12.1435,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.269,13.1473,0.0000,11.4534,0.0000,12.1435,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.275,13.1451,0.0000,11.4595,0.0000,12.1466,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.277,13.1418,0.0000,11.4564,0.0000,12.1424,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.281,13.1484,0.0000,11.4564,0.0000,12.1476,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.311,13.1473,0.0000,11.4574,0.0000,12.1445,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.315,13.1495,0.0000,11.4554,0.0000,12.1424,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.320,13.1484,0.0000,11.4574,0.0000,12.1466,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.326,13.1440,0.0000,11.4595,0.0000,12.1445,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.356,13.1429,0.0000,11.4595,0.0000,12.1466,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.360,13.1440,0.0000,11.4574,0.0000,12.1456,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.362,13.1462,0.0000,11.4554,0.0000,12.1466,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.365,13.1429,0.0000,11.4564,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.395,13.1473,0.0000,11.4574,0.0000,12.1466,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.399,13.1484,0.0000,11.4595,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.401,13.1495,0.0000,11.4544,0.0000,12.1456,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.403,13.1429,0.0000,11.4564,0.0000,12.1435,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.434,13.1429,0.0000,11.4564,0.0000,12.1456,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.437,13.1429,0.0000,11.4564,0.0000,12.1445,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.440,13.1451,0.0000,11.4544,0.0000,12.1404,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.442,13.1462,0.0000,11.4564,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.476,13.1451,0.0000,11.4574,0.0000,12.1466,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.480,13.1506,0.0000,11.4574,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.482,13.1484,0.0000,11.4574,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.485,13.1539,0.0000,11.4554,0.0000,12.1456,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.1451,0.0000,11.4595,0.0000,12.1435,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.519,13.1539,0.0000,11.4605,0.0000,12.1508,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.1495,0.0000,11.4595,0.0000,12.1456,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.524,13.1462,0.0000,11.4574,0.0000,12.1435,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.554,13.1462,0.0000,11.4574,0.0000,12.1466,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.557,13.1517,0.0000,11.4564,0.0000,12.1476,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.560,13.1528,0.0000,11.4574,0.0000,12.1508,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.585,13.1473,0.0000,11.4574,0.0000,12.1528,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.612,13.1517,0.0000,11.4574,0.0000,12.1487,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.615,13.1484,0.0000,11.4595,0.0000,12.1487,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.621,13.1451,0.0000,11.4615,0.0000,12.1508,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.624,13.1462,0.0000,11.4564,0.0000,12.1508,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.1484,0.0000,11.4574,0.0000,12.1445,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.645,13.1451,0.0000,11.4605,0.0000,12.1487,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.651,13.1517,0.0000,11.4605,0.0000,12.1445,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.1484,0.0000,11.4605,0.0000,12.1528,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.1517,0.0000,11.4625,0.0000,12.1508,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.660,13.1484,0.0000,11.4595,0.0000,12.1508,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.1473,0.0000,11.4595,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.694,13.1495,0.0000,11.4645,0.0000,12.1518,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.696,13.1473,0.0000,11.4635,0.0000,12.1528,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.729,13.1429,0.0000,11.4574,0.0000,12.1466,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.732,13.1440,0.0000,11.4595,0.0000,12.1518,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.1495,0.0000,11.4625,0.0000,12.1508,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.1440,0.0000,11.4645,0.0000,12.1518,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.768,13.1440,0.0000,11.4645,0.0000,12.1528,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.1473,0.0000,11.4635,0.0000,12.1497,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.774,13.1484,0.0000,11.4574,0.0000,12.1518,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.1517,0.0000,11.4645,0.0000,12.1508,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.1517,0.0000,11.4605,0.0000,12.1487,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.1484,0.0000,11.4635,0.0000,12.1508,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.1484,0.0000,11.4625,0.0000,12.1528,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.1473,0.0000,11.4615,0.0000,12.1528,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.838,13.1517,0.0000,11.4645,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.840,13.1484,0.0000,11.4615,0.0000,12.1508,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.870,13.1473,0.0000,11.4625,0.0000,12.1518,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.1418,0.0000,11.4635,0.0000,12.1528,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.1484,0.0000,11.4625,0.0000,12.1508,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.1484,0.0000,11.4635,0.0000,12.1539,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.882,13.1462,0.0000,11.4645,0.0000,12.1549,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.911,13.1473,0.0000,11.4665,0.0000,12.1476,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.915,13.1550,0.0000,11.4655,0.0000,12.1549,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.917,13.1473,0.0000,11.4685,0.0000,12.1466,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.1506,0.0000,11.4655,0.0000,12.1560,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.1517,0.0000,11.4665,0.0000,12.1549,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.955,13.1550,0.0000,11.4685,0.0000,12.1622,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.960,13.1451,0.0000,11.4736,0.0000,12.2217,0.0000,12.4942,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.1495,0.0000,11.5504,0.0000,12.2583,0.0000,12.5695,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.1506,0.0000,11.6102,0.0000,12.2813,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.996,13.1506,0.0000,11.6265,0.0000,12.2928,0.0000,12.6324,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.999,13.1473,0.0000,11.6428,0.0000,12.3044,0.0000,12.6709,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.1451,0.0000,11.6539,0.0000,12.3086,0.0341,12.6870,0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.1451,0.0000,11.6621,0.0698,12.3107,0.0512,12.6945,0.1859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.1473,0.0168,11.6733,0.1659,12.3128,0.0682,12.6998,0.2282,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.1506,0.0419,11.6743,0.1746,12.3149,0.0853,12.7031,0.2536,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.1451,0.0000,11.6773,0.2008,12.3117,0.0597,12.7009,0.2367,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.1440,-0.0084,11.6733,0.1659,12.3096,0.0426,12.6988,0.2198,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.077,13.1451,0.0000,11.6682,0.1222,12.3117,0.0597,12.6902,0.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.1462,0.0084,11.6519,-0.0175,12.3023,-0.0171,12.6827,0.0929,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.1429,-0.0167,11.5971,-0.4881,12.2991,-0.0426,12.6613,-0.0760,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.117,13.1473,0.0168,11.5201,-1.1487,12.1601,-1.1722,12.5451,-0.9931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.120,13.1561,0.0838,11.4756,-1.5302,12.1560,-1.2061,12.4656,-1.6208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.123,13.1495,0.0335,11.4706,-1.5735,12.1497,-1.2569,12.4687,-1.5957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.1396,-0.0419,11.4685,-1.5909,12.1466,-1.2822,12.4624,-1.6458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.134,13.1407,-0.0335,11.4706,-1.5735,12.1497,-1.2569,12.4645,-1.6291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,13.1451,0.0000,11.4675,-1.5995,12.1528,-1.2315,12.4645,-1.6291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.192,13.1495,0.0335,11.4756,-1.5302,12.1476,-1.2738,12.4656,-1.6208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,13.1506,0.0419,11.4766,-1.5216,12.1549,-1.2146,12.4708,-1.5790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.198,13.1473,0.0168,11.4796,-1.4956,12.2217,-0.6721,12.4963,-1.3784,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.1495,0.0335,11.5089,-1.2442,12.2269,-0.6297,12.5536,-0.9260,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.225,13.1451,0.0000,11.6560,0.0175,12.2876,-0.1364,12.6560,-0.1182,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.1451,0.0000,11.6916,0.3232,12.3128,0.0682,12.6956,0.1944,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.1473,0.0168,11.7049,0.4368,12.3233,0.1535,12.7417,0.5586,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.1462,0.0084,11.7191,0.5593,12.3243,0.1621,12.7492,0.6180,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.1495,0.0335,11.7232,0.5944,12.3327,0.2304,12.7557,0.6689,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.1462,0.0084,11.7273,0.6294,12.3306,0.2133,12.7621,0.7198,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.1418,-0.0251,11.7252,0.6119,12.3338,0.2389,12.7632,0.7283,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.1451,0.0000,11.7283,0.6381,12.3317,0.2218,12.7664,0.7538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.1418,-0.0251,11.7252,0.6119,12.3285,0.1962,12.7589,0.6943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.1396,-0.0419,11.7232,0.5944,12.3264,0.1791,12.7449,0.5840,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.307,13.1473,0.0168,11.7161,0.5331,12.3138,0.0768,12.7331,0.4907,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.310,13.1451,0.0000,11.6539,0.0000,12.3044,0.0000,12.7256,0.4314,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.313,13.1539,0.0670,11.5616,-0.7926,12.1705,-1.0876,12.6666,-0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.1473,0.0168,11.4857,-1.4436,12.1591,-1.1807,12.4761,-1.5373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.1495,0.0335,11.4786,-1.5042,12.1549,-1.2146,12.4751,-1.5456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.1407,-0.0335,11.4756,-1.5302,12.1560,-1.2061,12.4687,-1.5957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.1418,-0.0251,11.4726,-1.5562,12.1518,-1.2399,12.4698,-1.5874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.1396,-0.0419,11.4756,-1.5302,12.1549,-1.2146,12.4645,-1.6291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.1506,0.0419,11.4756,-1.5302,12.1528,-1.2315,12.4687,-1.5957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.1528,0.0586,11.4756,-1.5302,12.1549,-1.2146,12.4740,-1.5540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.1550,0.0754,11.4756,-1.5302,12.1549,-1.2146,12.4687,-1.5957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.1418,-0.0251,11.4726,-1.5562,12.1539,-1.2230,12.4687,-1.5957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.1440,-0.0084,11.4696,-1.5822,12.1528,-1.2315,12.4656,-1.6208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.1429,-0.0167,11.4675,-1.5995,12.1508,-1.2484,12.4656,-1.6208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.1418,-0.0251,11.4706,-1.5735,12.1476,-1.2738,12.4656,-1.6208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.1462,0.0084,11.4716,-1.5649,12.1497,-1.2569,12.4666,-1.6124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.449,13.1440,-0.0084,11.4685,-1.5909,12.1466,-1.2822,12.4624,-1.6458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.1462,0.0084,11.4716,-1.5649,12.1497,-1.2569,12.4656,-1.6208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.484,13.1440,-0.0084,11.4706,-1.5735,12.1456,-1.2907,12.4666,-1.6124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.1517,0.0503,11.4696,-1.5822,12.1487,-1.2653,12.4677,-1.6041,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.1484,0.0251,11.4696,-1.5822,12.1476,-1.2738,12.4666,-1.6124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.1407,-0.0335,11.4685,-1.5909,12.1508,-1.2484,12.4613,-1.6542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.1484,0.0251,11.4685,-1.5909,12.1466,-1.2822,12.4656,-1.6208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.526,13.1418,-0.0251,11.4665,-1.6082,12.1445,-1.2992,12.4656,-1.6208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.557,13.1451,0.0000,11.4685,-1.5909,12.1476,-1.2738,12.4624,-1.6458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.1429,-0.0167,11.4706,-1.5735,12.1528,-1.2315,12.4624,-1.6458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.563,13.1451,0.0000,11.4685,-1.5909,12.1476,-1.2738,12.4666,-1.6124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.565,13.1418,-0.0251,11.4655,-1.6168,12.1466,-1.2822,12.4624,-1.6458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.1462,0.0084,11.4675,-1.5995,12.1476,-1.2738,12.4645,-1.6291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.599,13.1484,0.0251,11.4655,-1.6168,12.1445,-1.2992,12.4656,-1.6208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.1429,-0.0167,11.4645,-1.6255,12.1466,-1.2822,12.4634,-1.6375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.1506,0.0419,11.4706,-1.5735,12.1445,-1.2992,12.4666,-1.6124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.1473,0.0168,11.4675,-1.5995,12.1497,-1.2569,12.4634,-1.6375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.1451,0.0000,11.4665,-1.6082,12.1476,-1.2738,12.4677,-1.6041,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.1473,0.0168,11.4696,-1.5822,12.1476,-1.2738,12.4634,-1.6375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.1462,0.0084,11.4685,-1.5909,12.1476,-1.2738,12.4634,-1.6375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.1451,0.0000,11.4635,-1.6342,12.1445,-1.2992,12.4634,-1.6375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.677,13.1429,-0.0167,11.4675,-1.5995,12.1476,-1.2738,12.4592,-1.6709,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.1451,0.0000,11.4675,-1.5995,12.1508,-1.2484,12.4613,-1.6542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.1495,0.0335,11.4706,-1.5735,12.1476,-1.2738,12.4624,-1.6458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,13.1484,0.0251,11.4685,-1.5909,12.1476,-1.2738,12.4666,-1.6124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.716,13.1440,-0.0084,11.4685,-1.5909,12.1508,-1.2484,12.4656,-1.6208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.719,13.1473,0.0168,11.4665,-1.6082,12.1487,-1.2653,12.4613,-1.6542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.1429,-0.0167,11.4706,-1.5735,12.1445,-1.2992,12.4656,-1.6208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.755,13.1473,0.0168,11.4655,-1.6168,12.1466,-1.2822,12.4613,-1.6542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.1429,-0.0167,11.4665,-1.6082,12.1466,-1.2822,12.4645,-1.6291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.760,13.1495,0.0335,11.4635,-1.6342,12.1476,-1.2738,12.4613,-1.6542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.764,13.1473,0.0168,11.4665,-1.6082,12.1476,-1.2738,12.4645,-1.6291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.1451,0.0000,11.4645,-1.6255,12.1424,-1.3161,12.4624,-1.6458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.1429,-0.0167,11.4635,-1.6342,12.1466,-1.2822,12.4645,-1.6291,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.1440,-0.0084,11.4675,-1.5995,12.1497,-1.2569,12.4624,-1.6458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.1451,0.0000,11.4655,-1.6168,12.1435,-1.3076,12.4613,-1.6542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.828,13.1440,-0.0084,11.4635,-1.6342,12.1466,-1.2822,12.4634,-1.6375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.846,13.1440,-0.0084,11.4675,-1.5995,12.1445,-1.2992,12.4656,-1.6208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.1451,0.0000,11.4655,-1.6168,12.1445,-1.2992,12.4603,-1.6625,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.1440,-0.0084,11.4635,-1.6342,12.1476,-1.2738,12.4582,-1.6792,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.1418,-0.0251,11.4655,-1.6168,12.1414,-1.3245,12.4634,-1.6375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
