,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.078,13.1363,-0.7753,11.4635,-0.8830,12.1633,-1.4916,12.4423,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.1352,-0.7836,11.4585,-0.9266,12.1580,-1.5338,12.4423,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.085,13.1484,-0.6839,11.4595,-0.9179,12.1612,-1.5085,12.4476,-0.3389,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.1473,-0.6922,11.4655,-0.8655,12.1653,-1.4747,12.4486,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.119,13.1451,-0.7088,11.4736,-0.7957,12.1695,-1.4410,12.4518,-0.3051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.121,13.1462,-0.7005,11.5059,-0.5163,12.1705,-1.4326,12.4455,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.124,13.1583,-0.6090,11.5251,-0.3502,12.2530,-0.7645,12.4560,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.2003,-0.2924,11.5616,-0.0350,12.3065,-0.3318,12.4687,-0.1696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.158,13.2201,-0.1421,11.5717,0.0526,12.3275,-0.1617,12.4719,-0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.2445,0.0418,11.5788,0.1139,12.3422,-0.0426,12.4814,-0.0678,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.2511,0.0920,11.5849,0.1665,12.3516,0.0341,12.4846,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.197,13.2622,0.1758,11.5859,0.1753,12.3558,0.0681,12.4963,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.199,13.2722,0.2512,11.5839,0.1578,12.3527,0.0426,12.4963,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.2700,0.2344,11.5869,0.1841,12.3569,0.0766,12.4952,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.2633,0.1841,11.5829,0.1490,12.3516,0.0341,12.4910,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.2556,0.1255,11.5829,0.1490,12.3453,-0.0170,12.4878,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.2312,-0.0585,11.5747,0.0789,12.3285,-0.1532,12.4761,-0.1102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.1859,-0.4008,11.5312,-0.2977,12.2876,-0.4846,12.4687,-0.1696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.1429,-0.7254,11.4706,-0.8219,12.1758,-1.3904,12.4455,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.274,13.1396,-0.7504,11.4655,-0.8655,12.1674,-1.4579,12.4465,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.1396,-0.7504,11.4625,-0.8917,12.1716,-1.4241,12.4444,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,13.1374,-0.7670,11.4585,-0.9266,12.1633,-1.4916,12.4476,-0.3389,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.283,13.1363,-0.7753,11.4585,-0.9266,12.1601,-1.5169,12.4444,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.313,13.1429,-0.7254,11.4564,-0.9441,12.1633,-1.4916,12.4444,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.319,13.1407,-0.7421,11.4595,-0.9179,12.1633,-1.4916,12.4402,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.1396,-0.7504,11.4585,-0.9266,12.1580,-1.5338,12.4476,-0.3389,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.1429,-0.7254,11.4595,-0.9179,12.1580,-1.5338,12.4455,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.1363,-0.7753,11.4595,-0.9179,12.1643,-1.4832,12.4423,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.358,13.1396,-0.7504,11.4605,-0.9092,12.1633,-1.4916,12.4444,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.1429,-0.7254,11.4564,-0.9441,12.1633,-1.4916,12.4455,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.1396,-0.7504,11.4605,-0.9092,12.1570,-1.5422,12.4444,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.1396,-0.7504,11.4574,-0.9353,12.1653,-1.4747,12.4465,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.1429,-0.7254,11.4605,-0.9092,12.1612,-1.5085,12.4444,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.401,13.1352,-0.7836,11.4585,-0.9266,12.1633,-1.4916,12.4402,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.1429,-0.7254,11.4605,-0.9092,12.1633,-1.4916,12.4434,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.1429,-0.7254,11.4564,-0.9441,12.1570,-1.5422,12.4444,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.1429,-0.7254,11.4564,-0.9441,12.1591,-1.5254,12.4412,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.1363,-0.7753,11.4595,-0.9179,12.1612,-1.5085,12.4455,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.454,13.1385,-0.7587,11.4574,-0.9353,12.1612,-1.5085,12.4412,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.1385,-0.7587,11.4574,-0.9353,12.1580,-1.5338,12.4423,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.1418,-0.7337,11.4605,-0.9092,12.1612,-1.5085,12.4465,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.1363,-0.7753,11.4595,-0.9179,12.1580,-1.5338,12.4444,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.1352,-0.7836,11.4564,-0.9441,12.1570,-1.5422,12.4444,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.494,13.1363,-0.7753,11.4595,-0.9179,12.1633,-1.4916,12.4391,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.523,13.1396,-0.7504,11.4574,-0.9353,12.1601,-1.5169,12.4455,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.526,13.1374,-0.7670,11.4554,-0.9528,12.1612,-1.5085,12.4434,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,13.1341,-0.7919,11.4574,-0.9353,12.1601,-1.5169,12.4412,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.531,13.1352,-0.7836,11.4544,-0.9615,12.1539,-1.5675,12.4455,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.561,13.1363,-0.7753,11.4544,-0.9615,12.1580,-1.5338,12.4423,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.568,13.1396,-0.7504,11.4544,-0.9615,12.1560,-1.5506,12.4423,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.1407,-0.7421,11.4554,-0.9528,12.1612,-1.5085,12.4412,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.1429,-0.7254,11.4554,-0.9528,12.1591,-1.5254,12.4423,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.1352,-0.7836,11.4564,-0.9441,12.1580,-1.5338,12.4412,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.1407,-0.7421,11.4574,-0.9353,12.1612,-1.5085,12.4455,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.613,13.1429,-0.7254,11.4554,-0.9528,12.1570,-1.5422,12.4434,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.1374,-0.7670,11.4534,-0.9702,12.1591,-1.5254,12.4455,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.1429,-0.7254,11.4544,-0.9615,12.1612,-1.5085,12.4434,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.665,13.1374,-0.7670,11.4564,-0.9441,12.1601,-1.5169,12.4391,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,13.1385,-0.7587,11.4534,-0.9702,12.1601,-1.5169,12.4423,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.686,13.1440,-0.7171,11.4554,-0.9528,12.1591,-1.5254,12.4412,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.1407,-0.7421,11.4574,-0.9353,12.1612,-1.5085,12.4412,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.1385,-0.7587,11.4554,-0.9528,12.1580,-1.5338,12.4412,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.702,13.1363,-0.7753,11.4574,-0.9353,12.1570,-1.5422,12.4402,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,13.1374,-0.7670,11.4574,-0.9353,12.1612,-1.5085,12.4412,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.1374,-0.7670,11.4574,-0.9353,12.1560,-1.5506,12.4402,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.1396,-0.7504,11.4554,-0.9528,12.1570,-1.5422,12.4465,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.1385,-0.7587,11.4574,-0.9353,12.1601,-1.5169,12.4455,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.1363,-0.7753,11.4554,-0.9528,12.1560,-1.5506,12.4402,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.1385,-0.7587,11.4574,-0.9353,12.1560,-1.5506,12.4444,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.756,13.1407,-0.7421,11.4564,-0.9441,12.1601,-1.5169,12.4455,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.1352,-0.7836,11.4544,-0.9615,12.1580,-1.5338,12.4423,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.1396,-0.7504,11.4514,-0.9877,12.1570,-1.5422,12.4434,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.1330,-0.8002,11.4534,-0.9702,12.1570,-1.5422,12.4370,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.795,13.1385,-0.7587,11.4524,-0.9790,12.1591,-1.5254,12.4455,-0.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.1374,-0.7670,11.4544,-0.9615,12.1601,-1.5169,12.4423,-0.3812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.831,13.1374,-0.7670,11.4544,-0.9615,12.1549,-1.5591,12.4412,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.1429,-0.7254,11.4564,-0.9441,12.1580,-1.5338,12.4444,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.840,13.1407,-0.7421,11.4524,-0.9790,12.1580,-1.5338,12.4381,-0.4151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.1374,-0.7670,11.4524,-0.9790,12.1601,-1.5169,12.4444,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
