,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.907,13.0496,-1.8986,11.4504,-2.4546,12.0728,-0.9385,12.4434,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.909,13.0496,-1.8986,11.4504,-2.4546,12.0749,-0.9215,12.4349,-0.4236,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.911,13.0464,-1.9233,11.4494,-2.4632,12.0728,-0.9385,12.4402,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.942,13.0518,-1.8822,11.4474,-2.4803,12.0728,-0.9385,12.4381,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.945,13.0485,-1.9068,11.4514,-2.4460,12.0728,-0.9385,12.4402,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.948,13.0518,-1.8822,11.4524,-2.4374,12.0718,-0.9470,12.4391,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.950,13.0518,-1.8822,11.4494,-2.4632,12.0728,-0.9385,12.4349,-0.4236,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.980,13.0485,-1.9068,11.4484,-2.4718,12.0718,-0.9470,12.4370,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.984,13.0518,-1.8822,11.4494,-2.4632,12.0718,-0.9470,12.4434,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.994,13.0474,-1.9151,11.4504,-2.4546,12.0718,-0.9470,12.4370,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.996,13.0518,-1.8822,11.4544,-2.4202,12.0728,-0.9385,12.4423,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.027,13.0540,-1.8657,11.4514,-2.4460,12.0749,-0.9215,12.4412,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.029,13.0485,-1.9068,11.4463,-2.4889,12.0760,-0.9130,12.4381,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.031,13.0540,-1.8657,11.4504,-2.4546,12.0739,-0.9300,12.4391,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.045,13.0551,-1.8575,11.4524,-2.4374,12.0718,-0.9470,12.4381,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.048,13.0518,-1.8822,11.4514,-2.4460,12.0770,-0.9045,12.4412,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.062,13.0518,-1.8822,11.4504,-2.4546,12.0728,-0.9385,12.4402,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.064,13.0496,-1.8986,11.4504,-2.4546,12.0728,-0.9385,12.4391,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.066,13.0529,-1.8739,11.4494,-2.4632,12.0749,-0.9215,12.4381,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.097,13.0442,-1.9398,11.4524,-2.4374,12.0760,-0.9130,12.4423,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.100,13.0464,-1.9233,11.4494,-2.4632,12.0718,-0.9470,12.4381,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.103,13.0496,-1.8986,11.4494,-2.4632,12.0687,-0.9726,12.4370,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.138,13.0496,-1.8986,11.4494,-2.4632,12.0728,-0.9385,12.4381,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
