,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.395,13.0442,0.0000,11.4423,0.0000,12.0728,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.402,13.0474,0.0000,11.4433,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.405,13.0442,0.0000,11.4423,0.0000,12.0697,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.410,13.0464,0.0000,11.4453,0.0000,12.0666,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.439,13.0442,0.0000,11.4453,0.0000,12.0697,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.443,13.0464,0.0000,11.4413,0.0000,12.0677,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.445,13.0442,0.0000,11.4463,0.0000,12.0718,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.448,13.0442,0.0000,11.4413,0.0000,12.0656,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.478,13.0409,0.0000,11.4423,0.0000,12.0687,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.482,13.0496,0.0000,11.4453,0.0000,12.0687,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.484,13.0464,0.0000,11.4453,0.0000,12.0687,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.487,13.0442,0.0000,11.4453,0.0000,12.0708,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.490,13.0409,0.0000,11.4433,0.0000,12.0697,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.525,13.0453,0.0000,11.4433,0.0000,12.0687,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.528,13.0442,0.0000,11.4423,0.0000,12.0677,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.534,13.0507,0.0000,11.4423,0.0000,12.0666,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.538,13.0442,0.0000,11.4453,0.0000,12.0708,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.567,13.0442,0.0000,11.4453,0.0000,12.0708,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.571,13.0474,0.0000,11.4463,0.0000,12.0697,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.573,13.0453,0.0000,11.4443,0.0000,12.0697,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.577,13.0442,0.0000,11.4433,0.0000,12.0708,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.607,13.0464,0.0000,11.4423,0.0000,12.0677,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.610,13.0420,0.0000,11.4443,0.0000,12.0666,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.613,13.0442,0.0000,11.4453,0.0000,12.0739,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.615,13.0507,0.0000,11.4433,0.0000,12.0697,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.649,13.0431,0.0000,11.4443,0.0000,12.0697,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.653,13.0442,0.0000,11.4463,0.0000,12.0708,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.655,13.0442,0.0000,11.4423,0.0000,12.0697,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.662,13.0464,0.0000,11.4403,0.0000,12.0697,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.668,13.0496,0.0000,11.4463,0.0000,12.0687,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.698,13.0453,0.0000,11.4474,0.0000,12.0697,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.0431,0.0000,11.4423,0.0000,12.0697,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.704,13.0453,0.0000,11.4443,0.0000,12.0697,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.0431,0.0000,11.4443,0.0000,12.0697,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.737,13.0431,0.0000,11.4453,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.0431,0.0000,11.4474,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.0496,0.0000,11.4453,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.745,13.0453,0.0000,11.4463,0.0000,12.0728,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.0464,0.0000,11.4484,0.0000,12.0697,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.0485,0.0000,11.4453,0.0000,12.0728,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.0496,0.0000,11.4474,0.0000,12.0728,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.790,13.0442,0.0000,11.4463,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.0464,0.0000,11.4453,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.0464,0.0000,11.4484,0.0000,12.0718,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.0496,0.0000,11.4474,0.0000,12.0780,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.0464,0.0000,11.4474,0.0000,12.0739,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.834,13.0442,0.0000,11.4484,0.0000,12.0739,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.0496,0.0000,11.4474,0.0000,12.0749,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.0496,0.0000,11.4484,0.0000,12.0728,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.882,13.0485,0.0000,11.4474,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.0464,0.0000,11.4463,0.0000,12.0739,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.898,13.0485,0.0000,11.4484,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.0551,0.0000,11.4524,0.0000,12.0749,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.0507,0.0000,11.4494,0.0000,12.0791,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.941,13.0529,0.0000,11.4484,0.0000,12.0749,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.0464,0.0000,11.4494,0.0000,12.0780,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.947,13.0464,0.0000,11.4514,0.0000,12.0770,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.953,13.0507,0.0000,11.4524,0.0000,12.0791,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.0496,0.0000,11.4514,0.0000,12.0780,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.988,13.0507,0.0000,11.4494,0.0000,12.0832,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.0464,0.0000,11.4534,0.0000,12.0811,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.0518,0.0000,11.4574,0.0000,12.0811,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.013,13.0496,0.0000,11.4585,0.0000,12.0832,0.0172,12.4423,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.016,13.0847,0.2686,11.4908,0.2819,12.0842,0.0258,12.4434,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.018,13.1055,0.4284,11.5444,0.7497,12.0936,0.1031,12.4486,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.1286,0.6052,11.5687,0.9618,12.0977,0.1374,12.4582,0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.1418,0.7064,11.5879,1.1299,12.1019,0.1718,12.4624,0.1359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.1605,0.8498,11.6133,1.3513,12.1071,0.2148,12.4719,0.2125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.1749,0.9597,11.6285,1.4843,12.1102,0.2406,12.4783,0.2635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,13.1925,1.0949,11.6438,1.6173,12.1144,0.2750,12.4793,0.2720,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.094,13.2124,1.2473,11.6590,1.7505,12.1289,0.3954,12.4772,0.2550,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.098,13.2246,1.3405,11.6651,1.8037,12.1341,0.4385,12.4793,0.2720,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.101,13.2367,1.4338,11.6743,1.8837,12.1466,0.5418,12.4825,0.2975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.104,13.2511,1.5442,11.6845,1.9725,12.1560,0.6194,12.4878,0.3401,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.2744,1.7226,11.7028,2.1326,12.1643,0.6883,12.4878,0.3401,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.2889,1.8332,11.7171,2.2572,12.1758,0.7832,12.4931,0.3827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.2933,1.8673,11.7201,2.2839,12.1851,0.8608,12.4973,0.4167,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.3011,1.9269,11.7252,2.3284,12.1924,0.9213,12.4963,0.4082,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.3033,1.9439,11.7242,2.3195,12.1924,0.9213,12.4942,0.3912,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.182,13.3111,2.0035,11.7303,2.3729,12.1966,0.9558,12.4952,0.3997,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.184,13.3178,2.0547,11.7273,2.3462,12.1966,0.9558,12.4963,0.4082,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.190,13.3144,2.0291,11.7222,2.3017,12.1966,0.9558,12.4889,0.3486,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.221,13.3155,2.0376,11.7242,2.3195,12.1977,0.9644,12.4889,0.3486,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.224,13.3189,2.0632,11.7212,2.2928,12.2018,0.9990,12.4899,0.3571,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.3133,2.0206,11.7130,2.2216,12.2008,0.9903,12.4899,0.3571,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.3122,2.0121,11.7059,2.1593,12.1997,0.9817,12.4942,0.3912,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.3100,1.9950,11.6967,2.0792,12.1924,0.9213,12.4899,0.3571,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.263,13.3022,1.9354,11.6926,2.0436,12.1872,0.8781,12.4836,0.3060,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.2900,1.8417,11.6804,1.9370,12.1841,0.8522,12.4814,0.2890,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.2822,1.7821,11.6621,1.7771,12.1768,0.7918,12.4793,0.2720,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.2556,1.5781,11.6448,1.6262,12.1664,0.7055,12.4783,0.2635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.307,13.2367,1.4338,11.6255,1.4577,12.1549,0.6107,12.4740,0.2295,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.1958,1.1203,11.6011,1.2450,12.1216,0.3352,12.4719,0.2125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.315,13.0913,0.3191,11.5160,0.5024,12.0936,0.1031,12.4571,0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.318,13.0606,0.0839,11.4655,0.0616,12.0822,0.0086,12.4497,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.0606,0.0839,11.4595,0.0088,12.0842,0.0258,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.0573,0.0587,11.4554,-0.0264,12.0822,0.0086,12.4486,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.353,13.0518,0.0168,11.4534,-0.0440,12.0770,-0.0343,12.4412,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.0474,-0.0168,11.4544,-0.0352,12.0728,-0.0687,12.4412,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.386,13.0496,0.0000,11.4524,-0.0528,12.0760,-0.0429,12.4381,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.0507,0.0084,11.4524,-0.0528,12.0811,0.0000,12.4434,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.392,13.0507,0.0084,11.4554,-0.0264,12.0760,-0.0429,12.4381,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.0518,0.0168,11.4544,-0.0352,12.0760,-0.0429,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.0485,-0.0084,11.4504,-0.0704,12.0749,-0.0515,12.4391,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.0518,0.0168,11.4524,-0.0528,12.0749,-0.0515,12.4381,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.0540,0.0336,11.4534,-0.0440,12.0728,-0.0687,12.4423,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.0496,0.0000,11.4494,-0.0792,12.0749,-0.0515,12.4412,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.0518,0.0168,11.4514,-0.0616,12.0749,-0.0515,12.4360,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.0485,-0.0084,11.4484,-0.0880,12.0718,-0.0773,12.4391,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.0496,0.0000,11.4484,-0.0880,12.0708,-0.0858,12.4444,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.0485,-0.0084,11.4474,-0.0968,12.0718,-0.0773,12.4391,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.0518,0.0168,11.4484,-0.0880,12.0760,-0.0429,12.4412,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.0485,-0.0084,11.4504,-0.0704,12.0728,-0.0687,12.4381,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.520,13.0474,-0.0168,11.4484,-0.0880,12.0687,-0.1030,12.4381,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.523,13.0464,-0.0252,11.4514,-0.0616,12.0718,-0.0773,12.4402,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.526,13.0507,0.0084,11.4524,-0.0528,12.0728,-0.0687,12.4360,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.559,13.0474,-0.0168,11.4484,-0.0880,12.0708,-0.0858,12.4412,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.0507,0.0084,11.4504,-0.0704,12.0708,-0.0858,12.4423,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.587,13.0496,0.0000,11.4494,-0.0792,12.0739,-0.0601,12.4423,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.590,13.0496,0.0000,11.4463,-0.1056,12.0718,-0.0773,12.4349,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.596,13.0507,0.0084,11.4494,-0.0792,12.0697,-0.0944,12.4391,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.598,13.0529,0.0252,11.4514,-0.0616,12.0687,-0.1030,12.4391,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.0464,-0.0252,11.4484,-0.0880,12.0739,-0.0601,12.4349,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.626,13.0496,0.0000,11.4463,-0.1056,12.0728,-0.0687,12.4412,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.632,13.0573,0.0587,11.4474,-0.0968,12.0708,-0.0858,12.4412,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.0518,0.0168,11.4484,-0.0880,12.0687,-0.1030,12.4444,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.653,13.0518,0.0168,11.4504,-0.0704,12.0718,-0.0773,12.4412,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.656,13.0518,0.0168,11.4484,-0.0880,12.0728,-0.0687,12.4412,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.0507,0.0084,11.4514,-0.0616,12.0749,-0.0515,12.4381,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.0518,0.0168,11.4504,-0.0704,12.0708,-0.0858,12.4423,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.695,13.0507,0.0084,11.4514,-0.0616,12.0728,-0.0687,12.4434,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.698,13.0485,-0.0084,11.4504,-0.0704,12.0718,-0.0773,12.4381,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.700,13.0474,-0.0168,11.4504,-0.0704,12.0749,-0.0515,12.4360,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.0507,0.0084,11.4494,-0.0792,12.0718,-0.0773,12.4412,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.0518,0.0168,11.4484,-0.0880,12.0708,-0.0858,12.4434,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.0485,-0.0084,11.4514,-0.0616,12.0728,-0.0687,12.4402,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.0464,-0.0252,11.4504,-0.0704,12.0728,-0.0687,12.4434,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.0496,0.0000,11.4474,-0.0968,12.0749,-0.0515,12.4381,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.0464,-0.0252,11.4484,-0.0880,12.0760,-0.0429,12.4402,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.778,13.0474,-0.0168,11.4504,-0.0704,12.0760,-0.0429,12.4370,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.780,13.0518,0.0168,11.4504,-0.0704,12.0687,-0.1030,12.4391,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.784,13.0507,0.0084,11.4514,-0.0616,12.0760,-0.0429,12.4391,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.0551,0.0419,11.4474,-0.0968,12.0697,-0.0944,12.4381,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.0474,-0.0168,11.4474,-0.0968,12.0728,-0.0687,12.4349,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.822,13.0496,0.0000,11.4504,-0.0704,12.0728,-0.0687,12.4423,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.0464,-0.0252,11.4474,-0.0968,12.0718,-0.0773,12.4391,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.0485,-0.0084,11.4494,-0.0792,12.0697,-0.0944,12.4370,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.861,13.0453,-0.0335,11.4494,-0.0792,12.0728,-0.0687,12.4412,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,13.0507,0.0084,11.4484,-0.0880,12.0697,-0.0944,12.4370,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.0518,0.0168,11.4453,-0.1144,12.0687,-0.1030,12.4391,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
