,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.935,13.0540,-2.2095,11.4574,-2.6063,12.0728,-1.1670,12.4402,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.939,13.0507,-2.2341,11.4544,-2.6320,12.0718,-1.1755,12.4402,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.941,13.0529,-2.2177,11.4574,-2.6063,12.0760,-1.1416,12.4381,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.943,13.0540,-2.2095,11.4564,-2.6149,12.0718,-1.1755,12.4360,-0.4405,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.974,13.0518,-2.2259,11.4554,-2.6234,12.0780,-1.1246,12.4402,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.977,13.0562,-2.1931,11.4564,-2.6149,12.0780,-1.1246,12.4412,-0.3981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.980,13.0507,-2.2341,11.4574,-2.6063,12.0728,-1.1670,12.4360,-0.4405,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.986,13.0562,-2.1931,11.4564,-2.6149,12.0718,-1.1755,12.4349,-0.4489,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.988,13.0551,-2.2013,11.4585,-2.5977,12.0739,-1.1585,12.4412,-0.3981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.018,13.0540,-2.2095,11.4554,-2.6234,12.0739,-1.1585,12.4402,-0.4066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.021,13.0518,-2.2259,11.4544,-2.6320,12.0749,-1.1500,12.4381,-0.4235,OL,OL,OL,OL,OL,OL,0.0000,0.0000
