,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.087,13.3724,0.2676,11.7814,0.3132,12.2279,0.1369,12.4994,0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.090,13.3746,0.2844,11.7804,0.3045,12.2321,0.1711,12.5016,0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.3735,0.2760,11.7835,0.3307,12.2352,0.1968,12.5005,0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.099,13.3780,0.3095,11.7845,0.3394,12.2352,0.1968,12.5016,0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.130,13.3824,0.3430,11.7906,0.3916,12.2415,0.2481,12.5048,0.1783,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.3813,0.3346,11.7896,0.3829,12.2373,0.2139,12.5048,0.1783,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.3802,0.3262,11.7855,0.3481,12.2384,0.2225,12.4984,0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.3757,0.2927,11.7845,0.3394,12.2352,0.1968,12.5016,0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.3757,0.2927,11.7773,0.2784,12.2290,0.1454,12.5048,0.1783,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.188,13.3735,0.2760,11.7773,0.2784,12.2290,0.1454,12.4963,0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.3679,0.2341,11.7661,0.1827,12.2238,0.1026,12.4878,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.212,13.3590,0.1672,11.7508,0.0522,12.2196,0.0684,12.4836,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.3456,0.0668,11.7406,-0.0348,12.1956,-0.1282,12.4814,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.221,13.3367,0.0000,11.7283,-0.1391,12.1758,-0.2904,12.4698,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.3055,-0.2337,11.7069,-0.3214,12.1310,-0.6570,12.4656,-0.1357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.226,13.2390,-0.7328,11.6336,-0.9454,12.1060,-0.8613,12.4645,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.1176,-1.6426,11.5211,-1.9035,12.0988,-0.9208,12.4603,-0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.0650,-2.0375,11.4817,-2.2391,12.0926,-0.9718,12.4539,-0.2289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.265,13.0661,-2.0293,11.4696,-2.3422,12.0926,-0.9718,12.4444,-0.3051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.268,13.0650,-2.0375,11.4675,-2.3594,12.0863,-1.0228,12.4434,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.271,13.0584,-2.0867,11.4665,-2.3680,12.0822,-1.0568,12.4455,-0.2967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,13.0617,-2.0621,11.4665,-2.3680,12.0842,-1.0398,12.4455,-0.2967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.0683,-2.0128,11.4685,-2.3508,12.0863,-1.0228,12.4423,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.307,13.0584,-2.0867,11.4655,-2.3766,12.0832,-1.0483,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.0573,-2.0949,11.4655,-2.3766,12.0811,-1.0653,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.0540,-2.1196,11.4635,-2.3938,12.0822,-1.0568,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.0573,-2.0949,11.4645,-2.3852,12.0791,-1.0823,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.352,13.0595,-2.0785,11.4665,-2.3680,12.0822,-1.0568,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.0617,-2.0621,11.4645,-2.3852,12.0842,-1.0398,12.4434,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.383,13.0628,-2.0539,11.4645,-2.3852,12.0801,-1.0738,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.0617,-2.0621,11.4635,-2.3938,12.0811,-1.0653,12.4444,-0.3051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.0595,-2.0785,11.4625,-2.4024,12.0822,-1.0568,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.392,13.0584,-2.0867,11.4625,-2.4024,12.0801,-1.0738,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,13.0584,-2.0867,11.4605,-2.4196,12.0811,-1.0653,12.4423,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.0584,-2.0867,11.4625,-2.4024,12.0780,-1.0908,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.0617,-2.0621,11.4605,-2.4196,12.0811,-1.0653,12.4423,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,13.0606,-2.0703,11.4645,-2.3852,12.0791,-1.0823,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.0573,-2.0949,11.4645,-2.3852,12.0791,-1.0823,12.4444,-0.3051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.0606,-2.0703,11.4635,-2.3938,12.0791,-1.0823,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.0540,-2.1196,11.4645,-2.3852,12.0811,-1.0653,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.0617,-2.0621,11.4635,-2.3938,12.0822,-1.0568,12.4444,-0.3051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.494,13.0617,-2.0621,11.4625,-2.4024,12.0791,-1.0823,12.4434,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.0617,-2.0621,11.4635,-2.3938,12.0791,-1.0823,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.0551,-2.1114,11.4645,-2.3852,12.0811,-1.0653,12.4381,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.0595,-2.0785,11.4635,-2.3938,12.0801,-1.0738,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.536,13.0562,-2.1032,11.4635,-2.3938,12.0811,-1.0653,12.4434,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.0639,-2.0457,11.4655,-2.3766,12.0780,-1.0908,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.542,13.0584,-2.0867,11.4645,-2.3852,12.0749,-1.1162,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.0562,-2.1032,11.4635,-2.3938,12.0822,-1.0568,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.0584,-2.0867,11.4645,-2.3852,12.0801,-1.0738,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.581,13.0606,-2.0703,11.4645,-2.3852,12.0801,-1.0738,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.583,13.0606,-2.0703,11.4645,-2.3852,12.0780,-1.0908,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.613,13.0606,-2.0703,11.4655,-2.3766,12.0780,-1.0908,12.4434,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.0562,-2.1032,11.4645,-2.3852,12.0791,-1.0823,12.4444,-0.3051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.0617,-2.0621,11.4615,-2.4110,12.0822,-1.0568,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.626,13.0584,-2.0867,11.4615,-2.4110,12.0770,-1.0992,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.629,13.0584,-2.0867,11.4595,-2.4282,12.0811,-1.0653,12.4444,-0.3051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.0573,-2.0949,11.4645,-2.3852,12.0822,-1.0568,12.4381,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.0628,-2.0539,11.4615,-2.4110,12.0780,-1.0908,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.666,13.0540,-2.1196,11.4635,-2.3938,12.0760,-1.1077,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,13.0617,-2.0621,11.4605,-2.4196,12.0749,-1.1162,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.0584,-2.0867,11.4595,-2.4282,12.0749,-1.1162,12.4423,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.0584,-2.0867,11.4645,-2.3852,12.0811,-1.0653,12.4370,-0.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.0606,-2.0703,11.4595,-2.4282,12.0780,-1.0908,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,13.0617,-2.0621,11.4625,-2.4024,12.0780,-1.0908,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.0595,-2.0785,11.4595,-2.4282,12.0760,-1.1077,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.0584,-2.0867,11.4625,-2.4024,12.0780,-1.0908,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.0584,-2.0867,11.4605,-2.4196,12.0770,-1.0992,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.0595,-2.0785,11.4585,-2.4368,12.0780,-1.0908,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.0617,-2.0621,11.4585,-2.4368,12.0749,-1.1162,12.4349,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.783,13.0584,-2.0867,11.4615,-2.4110,12.0780,-1.0908,12.4370,-0.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.0606,-2.0703,11.4605,-2.4196,12.0801,-1.0738,12.4423,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.0606,-2.0703,11.4605,-2.4196,12.0801,-1.0738,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.813,13.0562,-2.1032,11.4615,-2.4110,12.0760,-1.1077,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.0606,-2.0703,11.4605,-2.4196,12.0760,-1.1077,12.4434,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.841,13.0595,-2.0785,11.4595,-2.4282,12.0760,-1.1077,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.843,13.0606,-2.0703,11.4585,-2.4368,12.0728,-1.1332,12.4349,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.846,13.0551,-2.1114,11.4595,-2.4282,12.0801,-1.0738,12.4423,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.0551,-2.1114,11.4605,-2.4196,12.0780,-1.0908,12.4423,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.880,13.0551,-2.1114,11.4564,-2.4539,12.0770,-1.0992,12.4360,-0.3729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
