,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.930,13.0496,0.0000,11.4564,0.0000,12.0811,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.932,13.0518,0.0000,11.4554,0.0000,12.0863,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.0595,0.0000,11.4635,0.0000,12.0884,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.960,13.0957,0.0000,11.5049,0.0000,12.0874,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.1220,0.0000,11.5433,0.0000,12.0977,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.1473,0.0000,11.5626,0.0000,12.1060,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.1583,0.0000,11.5768,0.0000,12.1164,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.1980,0.0000,11.5910,0.0000,12.1237,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.2058,0.0000,11.6133,0.0000,12.1372,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.2179,0.0000,11.6285,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.030,13.2301,0.0000,11.6417,0.0000,12.1549,0.0600,12.4592,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.2456,0.1172,11.6519,0.0873,12.1633,0.1286,12.4592,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.036,13.2600,0.2260,11.6641,0.1922,12.1664,0.1543,12.4624,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.2700,0.3015,11.6773,0.3058,12.1737,0.2143,12.4634,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.068,13.2800,0.3770,11.6855,0.3758,12.1799,0.2658,12.4645,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.2944,0.4861,11.6977,0.4808,12.1841,0.3001,12.4708,0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.3066,0.5785,11.7079,0.5684,12.1872,0.3259,12.4719,0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.077,13.3078,0.5869,11.7089,0.5771,12.1924,0.3688,12.4708,0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.3155,0.6458,11.7201,0.6735,12.1924,0.3688,12.4751,0.1359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.3244,0.7131,11.7355,0.8050,12.1945,0.3860,12.4783,0.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.120,13.3278,0.7383,11.7395,0.8400,12.1935,0.3774,12.4836,0.2039,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.3378,0.8141,11.7477,0.9102,12.1997,0.4289,12.4857,0.2209,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,13.3334,0.7804,11.7487,0.9190,12.1987,0.4203,12.4878,0.2379,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.155,13.3389,0.8225,11.7538,0.9628,12.1977,0.4118,12.4878,0.2379,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.3400,0.8309,11.7528,0.9541,12.1997,0.4289,12.4878,0.2379,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.3423,0.8478,11.7538,0.9628,12.1997,0.4289,12.4910,0.2634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.190,13.3423,0.8478,11.7579,0.9979,12.2008,0.4375,12.4899,0.2549,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.3423,0.8478,11.7549,0.9716,12.2060,0.4805,12.4931,0.2804,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.196,13.3445,0.8646,11.7589,1.0067,12.1997,0.4289,12.4931,0.2804,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.199,13.3534,0.9321,11.7579,0.9979,12.2060,0.4805,12.4878,0.2379,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.3523,0.9236,11.7446,0.8839,12.2060,0.4805,12.4889,0.2464,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.238,13.3456,0.8731,11.7355,0.8050,12.2029,0.4547,12.4846,0.2124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.3445,0.8646,11.7314,0.7699,12.2029,0.4547,12.4751,0.1359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.3467,0.8815,11.7181,0.6560,12.2008,0.4375,12.4634,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.3311,0.7636,11.7130,0.6122,12.1935,0.3774,12.4613,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,13.3200,0.6794,11.7049,0.5421,12.1695,0.1800,12.4634,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.283,13.2800,0.3770,11.6896,0.4108,12.1404,-0.0600,12.4634,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.286,13.2500,0.1506,11.6580,0.1398,12.1227,-0.2055,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.1275,-0.7754,11.5535,-0.7583,12.0977,-0.4107,12.4592,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.322,13.0693,-1.2151,11.4696,-1.4791,12.0884,-0.4876,12.4455,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.0573,-1.3061,11.4635,-1.5311,12.0874,-0.4962,12.4412,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.329,13.0540,-1.3310,11.4605,-1.5571,12.0811,-0.5474,12.4381,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.0529,-1.3392,11.4595,-1.5657,12.0780,-0.5730,12.4402,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.0485,-1.3723,11.4585,-1.5744,12.0811,-0.5474,12.4381,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.0551,-1.3227,11.4564,-1.5917,12.0780,-0.5730,12.4391,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.0529,-1.3392,11.4585,-1.5744,12.0811,-0.5474,12.4423,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.0529,-1.3392,11.4544,-1.6091,12.0760,-0.5901,12.4412,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.0496,-1.3641,11.4544,-1.6091,12.0760,-0.5901,12.4381,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.0540,-1.3310,11.4534,-1.6177,12.0780,-0.5730,12.4412,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.0562,-1.3144,11.4544,-1.6091,12.0760,-0.5901,12.4402,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.423,13.0540,-1.3310,11.4554,-1.6004,12.0791,-0.5645,12.4412,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.0540,-1.3310,11.4554,-1.6004,12.0811,-0.5474,12.4349,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.0529,-1.3392,11.4554,-1.6004,12.0780,-0.5730,12.4391,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.458,13.0518,-1.3475,11.4574,-1.5831,12.0791,-0.5645,12.4412,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.0617,-1.2730,11.4564,-1.5917,12.0749,-0.5986,12.4402,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.465,13.0584,-1.2979,11.4534,-1.6177,12.0801,-0.5560,12.4434,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.0584,-1.2979,11.4544,-1.6091,12.0780,-0.5730,12.4349,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.0551,-1.3227,11.4534,-1.6177,12.0760,-0.5901,12.4391,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.0540,-1.3310,11.4534,-1.6177,12.0760,-0.5901,12.4391,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.0529,-1.3392,11.4524,-1.6264,12.0780,-0.5730,12.4370,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.0551,-1.3227,11.4564,-1.5917,12.0780,-0.5730,12.4349,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.540,13.0584,-1.2979,11.4554,-1.6004,12.0760,-0.5901,12.4391,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.0606,-1.2813,11.4534,-1.6177,12.0760,-0.5901,12.4349,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.546,13.0606,-1.2813,11.4534,-1.6177,12.0822,-0.5389,12.4402,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.0507,-1.3558,11.4554,-1.6004,12.0760,-0.5901,12.4412,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.0518,-1.3475,11.4544,-1.6091,12.0801,-0.5560,12.4391,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.599,13.0562,-1.3144,11.4554,-1.6004,12.0770,-0.5816,12.4423,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.0540,-1.3310,11.4574,-1.5831,12.0811,-0.5474,12.4402,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.0518,-1.3475,11.4574,-1.5831,12.0780,-0.5730,12.4402,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.0562,-1.3144,11.4574,-1.5831,12.0780,-0.5730,12.4423,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.0595,-1.2896,11.4595,-1.5657,12.0811,-0.5474,12.4381,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.0617,-1.2730,11.4585,-1.5744,12.0780,-0.5730,12.4402,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.0617,-1.2730,11.4595,-1.5657,12.0780,-0.5730,12.4423,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.0562,-1.3144,11.4564,-1.5917,12.0791,-0.5645,12.4402,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.648,13.0540,-1.3310,11.4574,-1.5831,12.0770,-0.5816,12.4370,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,13.0507,-1.3558,11.4554,-1.6004,12.0770,-0.5816,12.4423,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.0518,-1.3475,11.4544,-1.6091,12.0770,-0.5816,12.4381,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.0551,-1.3227,11.4534,-1.6177,12.0760,-0.5901,12.4370,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.0540,-1.3310,11.4534,-1.6177,12.0770,-0.5816,12.4349,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.717,13.0485,-1.3723,11.4564,-1.5917,12.0739,-0.6072,12.4381,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.721,13.0540,-1.3310,11.4514,-1.6351,12.0739,-0.6072,12.4381,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.724,13.0562,-1.3144,11.4514,-1.6351,12.0760,-0.5901,12.4360,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.0551,-1.3227,11.4514,-1.6351,12.0749,-0.5986,12.4349,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.760,13.0518,-1.3475,11.4514,-1.6351,12.0728,-0.6157,12.4360,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.762,13.0529,-1.3392,11.4514,-1.6351,12.0749,-0.5986,12.4391,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.765,13.0518,-1.3475,11.4514,-1.6351,12.0770,-0.5816,12.4370,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.0485,-1.3723,11.4534,-1.6177,12.0760,-0.5901,12.4370,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.0518,-1.3475,11.4524,-1.6264,12.0760,-0.5901,12.4370,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.802,13.0540,-1.3310,11.4514,-1.6351,12.0749,-0.5986,12.4370,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.804,13.0562,-1.3144,11.4544,-1.6091,12.0749,-0.5986,12.4370,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.0529,-1.3392,11.4514,-1.6351,12.0739,-0.6072,12.4360,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.0540,-1.3310,11.4504,-1.6437,12.0749,-0.5986,12.4391,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.842,13.0551,-1.3227,11.4524,-1.6264,12.0718,-0.6242,12.4360,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.0518,-1.3475,11.4534,-1.6177,12.0739,-0.6072,12.4338,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.847,13.0518,-1.3475,11.4544,-1.6091,12.0749,-0.5986,12.4370,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.0518,-1.3475,11.4534,-1.6177,12.0760,-0.5901,12.4381,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.891,13.0507,-1.3558,11.4544,-1.6091,12.0749,-0.5986,12.4338,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.895,13.0485,-1.3723,11.4534,-1.6177,12.0708,-0.6328,12.4370,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
