,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.279,13.0453,0.0000,11.4504,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.281,13.0496,0.0000,11.4474,0.0000,12.0739,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.287,13.0540,0.0000,11.4474,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.290,13.0453,0.0000,11.4474,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.319,13.0464,0.0000,11.4443,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.322,13.0474,0.0000,11.4453,0.0000,12.0760,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.325,13.0496,0.0000,11.4463,0.0000,12.0728,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.328,13.0464,0.0000,11.4514,0.0000,12.0739,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.357,13.0496,0.0000,11.4484,0.0000,12.0718,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.361,13.0496,0.0000,11.4474,0.0000,12.0749,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.363,13.0507,0.0000,11.4514,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.366,13.0442,0.0000,11.4453,0.0000,12.0718,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.403,13.0442,0.0000,11.4494,0.0000,12.0770,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.406,13.0507,0.0000,11.4474,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.408,13.0485,0.0000,11.4494,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.415,13.0485,0.0000,11.4494,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.421,13.0453,0.0000,11.4504,0.0000,12.0739,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.429,13.0485,0.0000,11.4494,0.0000,12.0718,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.457,13.0496,0.0000,11.4484,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.461,13.0540,0.0000,11.4484,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.463,13.0464,0.0000,11.4453,0.0000,12.0739,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.466,13.0474,0.0000,11.4453,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.496,13.0485,0.0000,11.4504,0.0000,12.0760,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.500,13.0442,0.0000,11.4494,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.502,13.0474,0.0000,11.4504,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.535,13.0453,0.0000,11.4484,0.0000,12.0739,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.538,13.0496,0.0000,11.4504,0.0000,12.0770,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.541,13.0496,0.0000,11.4504,0.0000,12.0791,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.0540,0.0000,11.4504,0.0000,12.0791,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.569,13.0518,0.0000,11.4484,0.0000,12.0780,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.575,13.0529,0.0000,11.4494,0.0000,12.0760,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.577,13.0507,0.0000,11.4484,0.0000,12.0780,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.0496,0.0000,11.4524,0.0000,12.0832,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.605,13.0529,0.0000,11.4514,0.0000,12.0780,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.0485,0.0000,11.4524,0.0000,12.0822,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.613,13.0518,0.0000,11.4524,0.0000,12.0874,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.616,13.0518,0.0000,11.4514,0.0000,12.0801,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.648,13.0507,0.0000,11.4514,0.0000,12.0801,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.0573,0.0000,11.4574,0.0000,12.0811,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.0551,0.0000,11.4544,0.0000,12.0822,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.660,13.0507,0.0000,11.4554,0.0000,12.0832,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.0507,0.0000,11.4534,0.0000,12.0791,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.0551,0.0000,11.4544,0.0000,12.0801,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.696,13.0529,0.0000,11.4564,0.0000,12.0811,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.698,13.0529,0.0000,11.4544,0.0000,12.0822,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.730,13.0529,0.0000,11.4534,0.0000,12.0822,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.0518,0.0000,11.4554,0.0000,12.0842,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.736,13.0496,0.0000,11.4544,0.0000,12.0822,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.0496,0.0000,11.4574,0.0000,12.0853,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.769,13.0485,0.0000,11.4554,0.0000,12.0853,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.772,13.0551,0.0000,11.4605,0.0000,12.0853,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.0573,0.0000,11.4574,0.0000,12.0853,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.0529,0.0000,11.4564,0.0000,12.0853,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.0584,0.0000,11.4605,0.0000,12.0874,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.812,13.0507,0.0000,11.4675,0.0000,12.0874,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.815,13.0606,0.0000,11.4655,0.0000,12.0915,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.817,13.0672,0.0000,11.4807,0.0000,12.0894,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.848,13.1044,0.0000,11.5150,0.0000,12.0977,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.851,13.1363,0.0000,11.5525,0.0000,12.1092,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.853,13.1837,0.0000,11.5676,0.0000,12.1206,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.856,13.1969,0.0000,11.6174,0.0000,12.1268,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.887,13.2113,0.0000,11.6397,0.0000,12.1279,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.890,13.2301,0.0000,11.6570,0.0000,12.1351,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.893,13.2467,0.0000,11.6743,0.0000,12.1404,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.2644,0.0000,11.6845,0.0000,12.1528,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.929,13.2833,0.0000,11.6998,0.0000,12.1674,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.2889,0.0000,11.7099,0.0000,12.1747,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.934,13.3078,0.0000,11.7212,0.0000,12.1872,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.937,13.3178,0.0000,11.7232,0.0000,12.1987,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.968,13.3256,0.0000,11.7385,0.0000,12.2029,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.971,13.3478,0.0000,11.7416,0.0000,12.2185,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.973,13.3579,0.0000,11.7538,0.0000,12.2196,0.0000,12.4825,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.3601,0.0000,11.7579,0.0000,12.2321,0.0000,12.4857,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.3668,0.0000,11.7589,0.0000,12.2332,0.0000,12.4857,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.011,13.3702,0.0000,11.7671,0.0000,12.2363,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.013,13.3690,0.0000,11.7630,0.0000,12.2332,0.0000,12.4867,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.020,13.3702,0.0000,11.7620,0.0000,12.2415,0.0684,12.4857,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.3746,0.0334,11.7630,0.0087,12.2363,0.0256,12.4910,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.3702,0.0000,11.7610,-0.0087,12.2394,0.0513,12.4920,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.3690,-0.0083,11.7600,-0.0174,12.2384,0.0427,12.4867,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.059,13.3746,0.0334,11.7579,-0.0348,12.2373,0.0342,12.4857,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.3757,0.0418,11.7549,-0.0608,12.2332,0.0000,12.4910,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.098,13.3657,-0.0334,11.7416,-0.1737,12.2321,-0.0085,12.4878,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.101,13.3568,-0.1002,11.7375,-0.2084,12.2248,-0.0683,12.4814,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.104,13.3434,-0.2002,11.7232,-0.3299,12.2217,-0.0940,12.4772,-0.0763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.3345,-0.2669,11.7069,-0.4686,12.2123,-0.1708,12.4751,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.3167,-0.4001,11.6906,-0.6072,12.2070,-0.2135,12.4751,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.140,13.2889,-0.6080,11.6621,-0.8496,12.1987,-0.2817,12.4761,-0.0848,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.2445,-0.9398,11.6174,-1.2298,12.1810,-0.4267,12.4740,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.170,13.1782,-1.4359,11.5423,-1.8677,12.1508,-0.6736,12.4518,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,13.0759,-2.2007,11.4736,-2.4521,12.0926,-1.1494,12.4518,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.197,13.0584,-2.3318,11.4665,-2.5122,12.0863,-1.2003,12.4476,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.203,13.0540,-2.3645,11.4645,-2.5293,12.0884,-1.1833,12.4444,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.206,13.0540,-2.3645,11.4524,-2.6323,12.0842,-1.2173,12.4423,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.0551,-2.3563,11.4554,-2.6065,12.0780,-1.2681,12.4412,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.0573,-2.3399,11.4544,-2.6151,12.0832,-1.2257,12.4434,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.0562,-2.3481,11.4574,-2.5894,12.0853,-1.2088,12.4423,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.236,13.0584,-2.3318,11.4554,-2.6065,12.0801,-1.2512,12.4423,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.0540,-2.3645,11.4534,-2.6237,12.0749,-1.2936,12.4412,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.277,13.0507,-2.3891,11.4574,-2.5894,12.0749,-1.2936,12.4412,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.0474,-2.4136,11.4554,-2.6065,12.0728,-1.3105,12.4381,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.286,13.0507,-2.3891,11.4564,-2.5979,12.0760,-1.2851,12.4412,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.316,13.0518,-2.3809,11.4544,-2.6151,12.0791,-1.2597,12.4402,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.0518,-2.3809,11.4564,-2.5979,12.0749,-1.2936,12.4402,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.322,13.0562,-2.3481,11.4524,-2.6323,12.0770,-1.2766,12.4423,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.325,13.0518,-2.3809,11.4494,-2.6580,12.0749,-1.2936,12.4402,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.329,13.0442,-2.4382,11.4534,-2.6237,12.0739,-1.3021,12.4349,-0.4151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.0507,-2.3891,11.4564,-2.5979,12.0780,-1.2681,12.4412,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.0474,-2.4136,11.4494,-2.6580,12.0791,-1.2597,12.4412,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.0518,-2.3809,11.4554,-2.6065,12.0801,-1.2512,12.4391,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.0485,-2.4054,11.4534,-2.6237,12.0801,-1.2512,12.4402,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.0485,-2.4054,11.4534,-2.6237,12.0728,-1.3105,12.4370,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.406,13.0551,-2.3563,11.4534,-2.6237,12.0760,-1.2851,12.4381,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.410,13.0551,-2.3563,11.4564,-2.5979,12.0749,-1.2936,12.4391,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.0540,-2.3645,11.4524,-2.6323,12.0760,-1.2851,12.4412,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.418,13.0518,-2.3809,11.4534,-2.6237,12.0780,-1.2681,12.4412,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.450,13.0485,-2.4054,11.4504,-2.6494,12.0728,-1.3105,12.4412,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.454,13.0507,-2.3891,11.4544,-2.6151,12.0770,-1.2766,12.4412,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.0540,-2.3645,11.4564,-2.5979,12.0791,-1.2597,12.4423,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.461,13.0496,-2.3973,11.4544,-2.6151,12.0770,-1.2766,12.4360,-0.4067,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.0518,-2.3809,11.4514,-2.6408,12.0760,-1.2851,12.4381,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.0485,-2.4054,11.4544,-2.6151,12.0739,-1.3021,12.4360,-0.4067,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.0485,-2.4054,11.4534,-2.6237,12.0770,-1.2766,12.4370,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.0518,-2.3809,11.4524,-2.6323,12.0770,-1.2766,12.4381,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.0529,-2.3727,11.4534,-2.6237,12.0749,-1.2936,12.4381,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.0496,-2.3973,11.4494,-2.6580,12.0718,-1.3190,12.4370,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.0507,-2.3891,11.4544,-2.6151,12.0718,-1.3190,12.4381,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.0464,-2.4218,11.4534,-2.6237,12.0708,-1.3275,12.4402,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.0540,-2.3645,11.4524,-2.6323,12.0739,-1.3021,12.4328,-0.4320,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.0496,-2.3973,11.4514,-2.6408,12.0739,-1.3021,12.4370,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.0485,-2.4054,11.4504,-2.6494,12.0718,-1.3190,12.4402,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.0551,-2.3563,11.4494,-2.6580,12.0760,-1.2851,12.4360,-0.4067,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.0507,-2.3891,11.4514,-2.6408,12.0728,-1.3105,12.4349,-0.4151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.618,13.0485,-2.4054,11.4484,-2.6665,12.0728,-1.3105,12.4381,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.621,13.0496,-2.3973,11.4504,-2.6494,12.0739,-1.3021,12.4423,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.623,13.0485,-2.4054,11.4514,-2.6408,12.0739,-1.3021,12.4381,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.630,13.0496,-2.3973,11.4494,-2.6580,12.0760,-1.2851,12.4391,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.636,13.0529,-2.3727,11.4494,-2.6580,12.0718,-1.3190,12.4402,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.0507,-2.3891,11.4504,-2.6494,12.0718,-1.3190,12.4391,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.0496,-2.3973,11.4504,-2.6494,12.0749,-1.2936,12.4317,-0.4405,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.0540,-2.3645,11.4494,-2.6580,12.0749,-1.2936,12.4402,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.0573,-2.3399,11.4484,-2.6665,12.0718,-1.3190,12.4349,-0.4151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.0474,-2.4136,11.4453,-2.6923,12.0728,-1.3105,12.4370,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.720,13.0485,-2.4054,11.4514,-2.6408,12.0728,-1.3105,12.4370,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.723,13.0464,-2.4218,11.4514,-2.6408,12.0770,-1.2766,12.4381,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.725,13.0474,-2.4136,11.4484,-2.6665,12.0739,-1.3021,12.4381,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.0529,-2.3727,11.4504,-2.6494,12.0780,-1.2681,12.4412,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.760,13.0496,-2.3973,11.4494,-2.6580,12.0708,-1.3275,12.4391,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.0507,-2.3891,11.4534,-2.6237,12.0749,-1.2936,12.4381,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.764,13.0464,-2.4218,11.4554,-2.6065,12.0770,-1.2766,12.4381,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.0529,-2.3727,11.4494,-2.6580,12.0770,-1.2766,12.4349,-0.4151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.0507,-2.3891,11.4524,-2.6323,12.0739,-1.3021,12.4370,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.0507,-2.3891,11.4484,-2.6665,12.0739,-1.3021,12.4370,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.0464,-2.4218,11.4514,-2.6408,12.0718,-1.3190,12.4381,-0.3897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.828,13.0485,-2.4054,11.4474,-2.6751,12.0718,-1.3190,12.4412,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.0529,-2.3727,11.4484,-2.6665,12.0728,-1.3105,12.4391,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.0507,-2.3891,11.4524,-2.6323,12.0749,-1.2936,12.4423,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.839,13.0485,-2.4054,11.4514,-2.6408,12.0728,-1.3105,12.4412,-0.3643,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.879,13.0507,-2.3891,11.4524,-2.6323,12.0739,-1.3021,12.4370,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
