,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.641,13.0496,0.0000,11.4504,0.0000,12.0791,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.644,13.0496,0.0000,11.4474,0.0000,12.0780,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.646,13.0442,0.0000,11.4514,0.0000,12.0749,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.676,13.0464,0.0000,11.4484,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.679,13.0507,0.0000,11.4463,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.682,13.0485,0.0000,11.4484,0.0000,12.0780,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.691,13.0551,0.0000,11.4484,0.0000,12.0718,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.0518,0.0000,11.4504,0.0000,12.0760,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.0453,0.0000,11.4494,0.0000,12.0801,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.0507,0.0000,11.4514,0.0000,12.0760,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.728,13.0485,0.0000,11.4514,0.0000,12.0791,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.732,13.0442,0.0000,11.4534,0.0000,12.0749,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.762,13.0540,0.0000,11.4514,0.0000,12.0811,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.0442,0.0000,11.4514,0.0000,12.0791,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.768,13.0540,0.0000,11.4544,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.0518,0.0000,11.4504,0.0000,12.0780,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.801,13.0464,0.0000,11.4524,0.0000,12.0791,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.0551,0.0000,11.4514,0.0000,12.0811,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.0507,0.0000,11.4544,0.0000,12.0822,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.832,13.0518,0.0000,11.4554,0.0000,12.0822,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.0518,0.0000,11.4534,0.0000,12.0811,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.843,13.0518,0.0000,11.4544,0.0000,12.0822,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.0540,0.0000,11.4534,0.0000,12.0822,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.0518,0.0000,11.4585,0.0000,12.0874,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.0573,0.0000,11.4615,0.0000,12.0832,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.0540,0.0000,11.4605,0.0000,12.0884,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.898,13.0781,0.0000,11.4706,0.0000,12.0884,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.0781,0.0000,11.4827,0.0000,12.0863,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,13.0792,0.0000,11.4978,0.0000,12.0894,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.933,13.1001,0.0000,11.5322,0.0000,12.0988,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.937,13.1330,0.0000,11.5484,0.0000,12.1050,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.939,13.1517,0.0000,11.5676,0.0000,12.1123,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.1760,0.0000,11.5900,0.0000,12.1185,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.977,13.1936,0.0000,11.6052,0.0000,12.1237,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.2069,0.0000,11.6234,0.0000,12.1372,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.2201,0.0000,11.6336,0.0000,12.1445,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.989,13.2301,0.0000,11.6438,0.0000,12.1487,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.993,13.2545,0.0000,11.6539,0.0000,12.1539,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.2678,0.0000,11.6763,0.0000,12.1612,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.2766,0.0000,11.6875,0.0000,12.1695,0.0000,12.4825,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.2866,0.0000,11.6967,0.0000,12.1789,0.0000,12.4910,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.2944,0.0585,11.7079,0.0959,12.1904,0.0942,12.4846,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.056,13.3078,0.1589,11.7150,0.1569,12.1935,0.1199,12.4878,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.058,13.3155,0.2175,11.7232,0.2266,12.2060,0.2227,12.4899,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.3256,0.2929,11.7324,0.3051,12.2112,0.2655,12.4910,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.100,13.3400,0.4019,11.7406,0.3749,12.2185,0.3256,12.4984,0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.102,13.3378,0.3851,11.7426,0.3924,12.2217,0.3513,12.4963,0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.110,13.3467,0.4522,11.7487,0.4448,12.2248,0.3770,12.4910,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.113,13.3478,0.4606,11.7487,0.4448,12.2196,0.3341,12.4952,0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.123,13.3445,0.4354,11.7497,0.4535,12.2269,0.3942,12.4973,0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.3456,0.4438,11.7508,0.4623,12.2217,0.3513,12.4931,0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.3523,0.4942,11.7508,0.4623,12.2217,0.3513,12.4920,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.3456,0.4438,11.7487,0.4448,12.2206,0.3427,12.4878,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.162,13.3434,0.4271,11.7457,0.4186,12.2238,0.3684,12.4910,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.192,13.3423,0.4187,11.7324,0.3051,12.2196,0.3341,12.4857,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.196,13.3434,0.4271,11.7293,0.2790,12.2164,0.3084,12.4857,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.198,13.3378,0.3851,11.7252,0.2441,12.2164,0.3084,12.4846,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,13.3311,0.3348,11.7130,0.1394,12.2091,0.2484,12.4814,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.3033,0.1254,11.6967,0.0000,12.2081,0.2398,12.4772,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.237,13.2833,-0.0251,11.6590,-0.3221,12.1935,0.1199,12.4719,-0.0848,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.2190,-0.5088,11.6092,-0.7478,12.1445,-0.2822,12.4708,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.0935,-1.4539,11.5110,-1.5879,12.0998,-0.6492,12.4529,-0.2374,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.0639,-1.6767,11.4675,-1.9592,12.0905,-0.7259,12.4423,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.0573,-1.7261,11.4645,-1.9851,12.0936,-0.7003,12.4434,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.0551,-1.7426,11.4635,-1.9937,12.0874,-0.7514,12.4455,-0.2967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.283,13.0551,-1.7426,11.4625,-2.0024,12.0863,-0.7600,12.4465,-0.2882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.0639,-1.6767,11.4595,-2.0282,12.0842,-0.7770,12.4455,-0.2967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.0529,-1.7591,11.4564,-2.0541,12.0822,-0.7940,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.0540,-1.7508,11.4534,-2.0800,12.0811,-0.8026,12.4370,-0.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,13.0496,-1.7838,11.4554,-2.0627,12.0822,-0.7940,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.0518,-1.7673,11.4534,-2.0800,12.0780,-0.8281,12.4423,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.0584,-1.7179,11.4585,-2.0369,12.0863,-0.7600,12.4360,-0.3729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.0584,-1.7179,11.4544,-2.0714,12.0801,-0.8111,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.0551,-1.7426,11.4524,-2.0886,12.0811,-0.8026,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.0595,-1.7096,11.4534,-2.0800,12.0780,-0.8281,12.4423,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.0529,-1.7591,11.4534,-2.0800,12.0791,-0.8196,12.4360,-0.3729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.406,13.0518,-1.7673,11.4544,-2.0714,12.0791,-0.8196,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.409,13.0518,-1.7673,11.4544,-2.0714,12.0770,-0.8366,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.0540,-1.7508,11.4514,-2.0972,12.0780,-0.8281,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.0496,-1.7838,11.4534,-2.0800,12.0749,-0.8537,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.461,13.0551,-1.7426,11.4544,-2.0714,12.0780,-0.8281,12.4381,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.463,13.0518,-1.7673,11.4524,-2.0886,12.0760,-0.8452,12.4423,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.485,13.0496,-1.7838,11.4534,-2.0800,12.0811,-0.8026,12.4349,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.0540,-1.7508,11.4564,-2.0541,12.0760,-0.8452,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.493,13.0518,-1.7673,11.4534,-2.0800,12.0728,-0.8707,12.4349,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.496,13.0496,-1.7838,11.4534,-2.0800,12.0760,-0.8452,12.4360,-0.3729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.499,13.0485,-1.7920,11.4514,-2.0972,12.0749,-0.8537,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.0507,-1.7755,11.4514,-2.0972,12.0770,-0.8366,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.0540,-1.7508,11.4534,-2.0800,12.0791,-0.8196,12.4360,-0.3729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.0540,-1.7508,11.4544,-2.0714,12.0791,-0.8196,12.4360,-0.3729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.0529,-1.7591,11.4544,-2.0714,12.0801,-0.8111,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.0562,-1.7343,11.4534,-2.0800,12.0760,-0.8452,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.0551,-1.7426,11.4564,-2.0541,12.0760,-0.8452,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.0562,-1.7343,11.4544,-2.0714,12.0780,-0.8281,12.4381,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.0540,-1.7508,11.4554,-2.0627,12.0791,-0.8196,12.4381,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.0518,-1.7673,11.4534,-2.0800,12.0791,-0.8196,12.4370,-0.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.0551,-1.7426,11.4534,-2.0800,12.0791,-0.8196,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.0540,-1.7508,11.4564,-2.0541,12.0811,-0.8026,12.4381,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.622,13.0573,-1.7261,11.4544,-2.0714,12.0760,-0.8452,12.4381,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.0507,-1.7755,11.4534,-2.0800,12.0760,-0.8452,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.632,13.0551,-1.7426,11.4544,-2.0714,12.0780,-0.8281,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.667,13.0496,-1.7838,11.4534,-2.0800,12.0739,-0.8622,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.671,13.0562,-1.7343,11.4504,-2.1059,12.0780,-0.8281,12.4349,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.0496,-1.7838,11.4544,-2.0714,12.0739,-0.8622,12.4381,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.0540,-1.7508,11.4494,-2.1145,12.0760,-0.8452,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,13.0518,-1.7673,11.4474,-2.1317,12.0760,-0.8452,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.0518,-1.7673,11.4524,-2.0886,12.0760,-0.8452,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.716,13.0496,-1.7838,11.4534,-2.0800,12.0728,-0.8707,12.4360,-0.3729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.0507,-1.7755,11.4494,-2.1145,12.0739,-0.8622,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.0562,-1.7343,11.4524,-2.0886,12.0728,-0.8707,12.4338,-0.3898,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.0529,-1.7591,11.4504,-2.1059,12.0718,-0.8792,12.4381,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.755,13.0540,-1.7508,11.4484,-2.1231,12.0780,-0.8281,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.0551,-1.7426,11.4534,-2.0800,12.0770,-0.8366,12.4370,-0.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.763,13.0507,-1.7755,11.4514,-2.0972,12.0749,-0.8537,12.4402,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.792,13.0507,-1.7755,11.4484,-2.1231,12.0739,-0.8622,12.4360,-0.3729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.0507,-1.7755,11.4534,-2.0800,12.0718,-0.8792,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.0529,-1.7591,11.4534,-2.0800,12.0739,-0.8622,12.4412,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.0518,-1.7673,11.4514,-2.0972,12.0718,-0.8792,12.4317,-0.4067,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.831,13.0496,-1.7838,11.4504,-2.1059,12.0760,-0.8452,12.4381,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.0584,-1.7179,11.4484,-2.1231,12.0728,-0.8707,12.4360,-0.3729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.840,13.0518,-1.7673,11.4484,-2.1231,12.0718,-0.8792,12.4360,-0.3729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.846,13.0507,-1.7755,11.4504,-2.1059,12.0739,-0.8622,12.4328,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.876,13.0540,-1.7508,11.4474,-2.1317,12.0739,-0.8622,12.4360,-0.3729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.879,13.0485,-1.7920,11.4534,-2.0800,12.0770,-0.8366,12.4338,-0.3898,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.882,13.0518,-1.7673,11.4474,-2.1317,12.0718,-0.8792,12.4391,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.888,13.0518,-1.7673,11.4494,-2.1145,12.0739,-0.8622,12.4338,-0.3898,OL,OL,OL,OL,OL,OL,0.0000,0.0000
