,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.462,13.0474,0.0000,11.4474,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.0474,0.0000,11.4474,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.494,13.0464,0.0000,11.4463,0.0000,12.0739,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.498,13.0485,0.0000,11.4453,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.500,13.0496,0.0000,11.4463,0.0000,12.0760,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.503,13.0496,0.0000,11.4443,0.0000,12.0749,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.537,13.0540,0.0000,11.4463,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.540,13.0464,0.0000,11.4453,0.0000,12.0718,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.543,13.0518,0.0000,11.4484,0.0000,12.0708,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.549,13.0485,0.0000,11.4474,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.0507,0.0000,11.4474,0.0000,12.0697,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.0442,0.0000,11.4453,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.587,13.0485,0.0000,11.4433,0.0000,12.0697,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.589,13.0496,0.0000,11.4474,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.591,13.0431,0.0000,11.4453,0.0000,12.0697,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.0485,0.0000,11.4504,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.0474,0.0000,11.4453,0.0000,12.0749,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.653,13.0464,0.0000,11.4443,0.0000,12.0687,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.659,13.0442,0.0000,11.4463,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.664,13.0518,0.0000,11.4474,0.0000,12.0697,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.673,13.0496,0.0000,11.4484,0.0000,12.0760,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.675,13.0464,0.0000,11.4474,0.0000,12.0708,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.704,13.0474,0.0000,11.4463,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.708,13.0464,0.0000,11.4524,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.710,13.0485,0.0000,11.4474,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.713,13.0518,0.0000,11.4484,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.719,13.0496,0.0000,11.4494,0.0000,12.0791,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.0485,0.0000,11.4474,0.0000,12.0780,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.0540,0.0000,11.4504,0.0000,12.0811,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.755,13.0496,0.0000,11.4514,0.0000,12.0770,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.0496,0.0000,11.4564,0.0000,12.0749,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.791,13.0518,0.0000,11.4534,0.0000,12.0791,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.0529,0.0000,11.4524,0.0000,12.0801,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.0474,0.0000,11.4544,0.0000,12.0801,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.0485,0.0000,11.4514,0.0000,12.0801,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.0529,0.0000,11.4524,0.0000,12.0780,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.838,13.0529,0.0000,11.4544,0.0000,12.0791,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.840,13.0507,0.0000,11.4574,0.0000,12.0791,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.843,13.0507,0.0000,11.4544,0.0000,12.0832,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.873,13.0551,0.0000,11.4595,0.0000,12.0832,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.0606,0.0000,11.4625,0.0000,12.0874,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.0683,0.0000,11.4665,0.0000,12.0926,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.881,13.0726,0.0000,11.4696,0.0000,12.0926,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.0814,0.0000,11.4807,0.0000,12.0936,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.919,13.1176,0.0000,11.5271,0.0000,12.1029,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.1473,0.0000,11.5504,0.0000,12.1279,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.1716,0.0000,11.5727,0.0000,12.1435,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.1936,0.0000,11.5971,0.0000,12.1560,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.2124,0.0000,11.6184,0.0000,12.1643,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.967,13.2201,0.0000,11.6367,0.0000,12.1695,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.969,13.2500,0.0000,11.6478,0.0000,12.1778,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.972,13.2578,0.0000,11.6733,0.0000,12.1841,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.002,13.2633,0.0000,11.6824,0.0000,12.1935,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.006,13.2822,0.0000,11.6896,0.0000,12.1987,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.008,13.3033,0.0000,11.7008,0.0000,12.2039,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.011,13.3111,0.0000,11.7150,0.0000,12.2060,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.3289,0.0000,11.7314,0.0000,12.2144,0.0684,12.4889,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.3289,0.0000,11.7385,0.0609,12.2060,0.0000,12.4846,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.3289,0.0000,11.7446,0.1131,12.2133,0.0599,12.4910,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.055,13.3345,0.0418,11.7497,0.1566,12.2091,0.0257,12.4920,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.3378,0.0669,11.7528,0.1828,12.2144,0.0684,12.4942,0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.3467,0.1337,11.7620,0.2611,12.2164,0.0855,12.4973,0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.090,13.3434,0.1087,11.7702,0.3308,12.2164,0.0855,12.5005,0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.093,13.3512,0.1672,11.7681,0.3134,12.2175,0.0941,12.5026,0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.123,13.3579,0.2174,11.7743,0.3657,12.2185,0.1026,12.5048,0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.127,13.3556,0.2007,11.7753,0.3744,12.2185,0.1026,12.5079,0.1953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.129,13.3568,0.2090,11.7763,0.3831,12.2144,0.0684,12.5026,0.1528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.3545,0.1923,11.7784,0.4006,12.2164,0.0855,12.5037,0.1613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.3523,0.1756,11.7773,0.3919,12.2164,0.0855,12.5005,0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.3456,0.1254,11.7794,0.4093,12.2154,0.0770,12.5069,0.1868,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.3545,0.1923,11.7743,0.3657,12.2164,0.0855,12.5069,0.1868,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.176,13.3501,0.1588,11.7722,0.3483,12.2133,0.0599,12.5016,0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.206,13.3412,0.0919,11.7681,0.3134,12.2091,0.0257,12.5005,0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.3300,0.0084,11.7426,0.0957,12.2039,-0.0171,12.4920,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.3222,-0.0501,11.7293,-0.0174,12.1924,-0.1111,12.4867,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.214,13.3211,-0.0585,11.7120,-0.1652,12.1768,-0.2393,12.4708,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.3044,-0.1837,11.6957,-0.3042,12.1528,-0.4355,12.4645,-0.1526,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,13.2667,-0.4669,11.6682,-0.5386,12.1268,-0.6486,12.4613,-0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.284,13.1627,-1.2466,11.5687,-1.3869,12.1154,-0.7423,12.4613,-0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.286,13.1055,-1.6757,11.5271,-1.7408,12.1071,-0.8104,12.4624,-0.1696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.0672,-1.9637,11.4857,-2.0941,12.0998,-0.8699,12.4508,-0.2628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.0584,-2.0295,11.4645,-2.2748,12.0936,-0.9210,12.4423,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.0573,-2.0377,11.4605,-2.3092,12.0874,-0.9720,12.4444,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.329,13.0617,-2.0048,11.4625,-2.2920,12.0884,-0.9635,12.4444,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.331,13.0661,-1.9719,11.4625,-2.2920,12.0874,-0.9720,12.4423,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.350,13.0562,-2.0459,11.4585,-2.3264,12.0811,-1.0230,12.4412,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.0551,-2.0541,11.4605,-2.3092,12.0822,-1.0145,12.4391,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.0551,-2.0541,11.4595,-2.3178,12.0811,-1.0230,12.4349,-0.3898,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.0606,-2.0130,11.4605,-2.3092,12.0832,-1.0060,12.4349,-0.3898,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.363,13.0650,-1.9802,11.4625,-2.2920,12.0863,-0.9805,12.4412,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.0584,-2.0295,11.4605,-2.3092,12.0780,-1.0485,12.4444,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.397,13.0573,-2.0377,11.4625,-2.2920,12.0791,-1.0400,12.4423,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.0507,-2.0869,11.4605,-2.3092,12.0780,-1.0485,12.4381,-0.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.0507,-2.0869,11.4605,-2.3092,12.0801,-1.0315,12.4423,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.0562,-2.0459,11.4605,-2.3092,12.0811,-1.0230,12.4402,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.0562,-2.0459,11.4585,-2.3264,12.0791,-1.0400,12.4402,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.0628,-1.9966,11.4595,-2.3178,12.0811,-1.0230,12.4412,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.449,13.0639,-1.9884,11.4595,-2.3178,12.0811,-1.0230,12.4412,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.453,13.0595,-2.0212,11.4615,-2.3006,12.0791,-1.0400,12.4370,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.0584,-2.0295,11.4595,-2.3178,12.0791,-1.0400,12.4360,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.0540,-2.0623,11.4544,-2.3608,12.0791,-1.0400,12.4391,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.0584,-2.0295,11.4605,-2.3092,12.0760,-1.0655,12.4381,-0.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.0529,-2.0705,11.4595,-2.3178,12.0791,-1.0400,12.4381,-0.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.523,13.0595,-2.0212,11.4574,-2.3350,12.0770,-1.0570,12.4434,-0.3220,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.527,13.0595,-2.0212,11.4595,-2.3178,12.0842,-0.9975,12.4391,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,13.0551,-2.0541,11.4564,-2.3436,12.0760,-1.0655,12.4412,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.0551,-2.0541,11.4595,-2.3178,12.0791,-1.0400,12.4402,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.0573,-2.0377,11.4605,-2.3092,12.0801,-1.0315,12.4391,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.0496,-2.0952,11.4574,-2.3350,12.0822,-1.0145,12.4381,-0.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.0562,-2.0459,11.4585,-2.3264,12.0791,-1.0400,12.4391,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.590,13.0584,-2.0295,11.4564,-2.3436,12.0780,-1.0485,12.4444,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.593,13.0562,-2.0459,11.4605,-2.3092,12.0801,-1.0315,12.4402,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.0584,-2.0295,11.4595,-2.3178,12.0791,-1.0400,12.4402,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.0507,-2.0869,11.4605,-2.3092,12.0780,-1.0485,12.4412,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.629,13.0551,-2.0541,11.4585,-2.3264,12.0770,-1.0570,12.4412,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.632,13.0540,-2.0623,11.4564,-2.3436,12.0780,-1.0485,12.4338,-0.3982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.0551,-2.0541,11.4544,-2.3608,12.0791,-1.0400,12.4370,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.664,13.0562,-2.0459,11.4574,-2.3350,12.0770,-1.0570,12.4412,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,13.0540,-2.0623,11.4574,-2.3350,12.0770,-1.0570,12.4349,-0.3898,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.0584,-2.0295,11.4595,-2.3178,12.0801,-1.0315,12.4370,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.677,13.0562,-2.0459,11.4564,-2.3436,12.0770,-1.0570,12.4360,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.0540,-2.0623,11.4554,-2.3522,12.0739,-1.0825,12.4349,-0.3898,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.709,13.0518,-2.0787,11.4564,-2.3436,12.0780,-1.0485,12.4391,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.712,13.0485,-2.1034,11.4574,-2.3350,12.0760,-1.0655,12.4360,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.0496,-2.0952,11.4534,-2.3694,12.0760,-1.0655,12.4349,-0.3898,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.0551,-2.0541,11.4554,-2.3522,12.0728,-1.0910,12.4317,-0.4152,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.0540,-2.0623,11.4564,-2.3436,12.0780,-1.0485,12.4391,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.0573,-2.0377,11.4564,-2.3436,12.0780,-1.0485,12.4317,-0.4152,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.0540,-2.0623,11.4554,-2.3522,12.0760,-1.0655,12.4402,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.0551,-2.0541,11.4564,-2.3436,12.0780,-1.0485,12.4391,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.0573,-2.0377,11.4544,-2.3608,12.0770,-1.0570,12.4381,-0.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.0562,-2.0459,11.4564,-2.3436,12.0780,-1.0485,12.4349,-0.3898,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.0562,-2.0459,11.4564,-2.3436,12.0760,-1.0655,12.4381,-0.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.822,13.0551,-2.0541,11.4544,-2.3608,12.0770,-1.0570,12.4370,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.828,13.0573,-2.0377,11.4544,-2.3608,12.0718,-1.0994,12.4402,-0.3474,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.0507,-2.0869,11.4534,-2.3694,12.0791,-1.0400,12.4370,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.856,13.0584,-2.0295,11.4514,-2.3866,12.0760,-1.0655,12.4360,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.0540,-2.0623,11.4544,-2.3608,12.0739,-1.0825,12.4412,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.0584,-2.0295,11.4534,-2.3694,12.0770,-1.0570,12.4360,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.0496,-2.0952,11.4534,-2.3694,12.0760,-1.0655,12.4370,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.880,13.0540,-2.0623,11.4574,-2.3350,12.0760,-1.0655,12.4370,-0.3728,OL,OL,OL,OL,OL,OL,0.0000,0.0000
