,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.396,13.0474,0.0000,11.4474,0.0000,12.0718,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.403,13.0485,0.0000,11.4463,0.0000,12.0749,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.433,13.0464,0.0000,11.4463,0.0000,12.0739,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.437,13.0464,0.0000,11.4433,0.0000,12.0708,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.439,13.0529,0.0000,11.4433,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.447,13.0474,0.0000,11.4463,0.0000,12.0697,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.450,13.0474,0.0000,11.4443,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.485,13.0453,0.0000,11.4453,0.0000,12.0760,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.490,13.0464,0.0000,11.4433,0.0000,12.0749,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.494,13.0507,0.0000,11.4453,0.0000,12.0760,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.525,13.0496,0.0000,11.4453,0.0000,12.0739,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.528,13.0453,0.0000,11.4463,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.531,13.0496,0.0000,11.4484,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.534,13.0507,0.0000,11.4453,0.0000,12.0687,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.0474,0.0000,11.4453,0.0000,12.0739,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.0507,0.0000,11.4433,0.0000,12.0697,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.570,13.0485,0.0000,11.4474,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.573,13.0453,0.0000,11.4443,0.0000,12.0718,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.603,13.0442,0.0000,11.4474,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.609,13.0474,0.0000,11.4474,0.0000,12.0718,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.612,13.0540,0.0000,11.4484,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.615,13.0474,0.0000,11.4474,0.0000,12.0739,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.0496,0.0000,11.4463,0.0000,12.0760,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.651,13.0496,0.0000,11.4494,0.0000,12.0749,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.653,13.0442,0.0000,11.4474,0.0000,12.0728,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.0496,0.0000,11.4453,0.0000,12.0760,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.686,13.0496,0.0000,11.4484,0.0000,12.0739,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.0464,0.0000,11.4484,0.0000,12.0749,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.692,13.0464,0.0000,11.4494,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.694,13.0485,0.0000,11.4463,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.739,13.0474,0.0000,11.4494,0.0000,12.0760,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.0496,0.0000,11.4474,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.0464,0.0000,11.4474,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.0442,0.0000,11.4484,0.0000,12.0739,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.0496,0.0000,11.4474,0.0000,12.0739,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.755,13.0474,0.0000,11.4484,0.0000,12.0718,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.787,13.0496,0.0000,11.4514,0.0000,12.0780,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.791,13.0474,0.0000,11.4443,0.0000,12.0801,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.793,13.0485,0.0000,11.4463,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.0464,0.0000,11.4474,0.0000,12.0791,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.0507,0.0000,11.4474,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.832,13.0496,0.0000,11.4524,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.836,13.0485,0.0000,11.4494,0.0000,12.0791,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.838,13.0474,0.0000,11.4484,0.0000,12.0749,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.840,13.0496,0.0000,11.4534,0.0000,12.0749,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.875,13.0485,0.0000,11.4534,0.0000,12.0760,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.0496,0.0000,11.4514,0.0000,12.0749,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.881,13.0485,0.0000,11.4524,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.884,13.0464,0.0000,11.4484,0.0000,12.0791,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.914,13.0442,0.0000,11.4524,0.0000,12.0811,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,13.0485,0.0000,11.4474,0.0000,12.0811,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.0442,0.0000,11.4504,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.927,13.0496,0.0000,11.4504,0.0000,12.0780,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.0485,0.0000,11.4534,0.0000,12.0791,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.960,13.0496,0.0000,11.4534,0.0000,12.0780,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.0507,0.0000,11.4504,0.0000,12.0780,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.965,13.0562,0.0000,11.4504,0.0000,12.0780,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.968,13.0453,0.0000,11.4544,0.0000,12.0770,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.001,13.0562,0.0000,11.4494,-0.0440,12.0760,-0.0086,12.4402,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.0551,-0.0084,11.4514,-0.0264,12.0780,0.0086,12.4455,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.0529,-0.0251,11.4564,0.0176,12.0801,0.0258,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.0496,-0.0503,11.4534,-0.0088,12.0791,0.0172,12.4360,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.041,13.0518,-0.0335,11.4554,0.0088,12.0801,0.0258,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.043,13.0507,-0.0419,11.4534,-0.0088,12.0832,0.0515,12.4423,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.0507,-0.0419,11.4544,0.0000,12.0791,0.0172,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.0551,-0.0084,11.4514,-0.0264,12.0832,0.0515,12.4402,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.0562,0.0000,11.4574,0.0264,12.0863,0.0773,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.0551,-0.0084,11.4585,0.0352,12.0884,0.0945,12.4423,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.089,13.0529,-0.0251,11.4585,0.0352,12.0936,0.1374,12.4423,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.0639,0.0587,11.4625,0.0705,12.0977,0.1718,12.4455,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.0683,0.0923,11.4605,0.0528,12.1050,0.2320,12.4444,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.0715,0.1174,11.4655,0.0969,12.1081,0.2578,12.4486,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.130,13.0748,0.1426,11.4645,0.0881,12.1154,0.3180,12.4465,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.134,13.1275,0.5462,11.4706,0.1409,12.1102,0.2750,12.4476,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.1462,0.6895,11.5363,0.7145,12.1331,0.4644,12.4508,0.1020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.1594,0.7907,11.5585,0.9089,12.1466,0.5763,12.4603,0.1785,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.171,13.1683,0.8582,11.5737,1.0416,12.1508,0.6108,12.4613,0.1870,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.1815,0.9596,11.5889,1.1744,12.1549,0.6453,12.4634,0.2040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.1969,1.0779,11.5991,1.2630,12.1570,0.6625,12.4645,0.2125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.1892,1.0187,11.6113,1.3693,12.1601,0.6884,12.4645,0.2125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.2058,1.1456,11.6184,1.4314,12.1643,0.7229,12.4645,0.2125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.224,13.2168,1.2303,11.6285,1.5200,12.1695,0.7660,12.4634,0.2040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.2301,1.3319,11.6417,1.6354,12.1695,0.7660,12.4687,0.2465,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.2434,1.4337,11.6550,1.7508,12.1716,0.7833,12.4740,0.2891,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.2667,1.6120,11.6682,1.8662,12.1789,0.8437,12.4698,0.2551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.2644,1.5950,11.6916,2.0707,12.1831,0.8782,12.4783,0.3231,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.2700,1.6374,11.6987,2.1330,12.1862,0.9041,12.4825,0.3572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.2789,1.7054,11.7099,2.2309,12.1831,0.8782,12.4910,0.4253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.2811,1.7224,11.7191,2.3110,12.1862,0.9041,12.4920,0.4339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.2844,1.7480,11.7242,2.3555,12.1862,0.9041,12.4994,0.4935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.2966,1.8415,11.7314,2.4179,12.1935,0.9646,12.4973,0.4765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,13.2989,1.8586,11.7385,2.4802,12.1904,0.9387,12.4984,0.4850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.3033,1.8926,11.7426,2.5159,12.1966,0.9905,12.5005,0.5020,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.374,13.3033,1.8926,11.7457,2.5426,12.1977,0.9991,12.5058,0.5446,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.378,13.3122,1.9608,11.7508,2.5872,12.1966,0.9905,12.5101,0.5787,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.3078,1.9267,11.7518,2.5961,12.2018,1.0337,12.5026,0.5191,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.3122,1.9608,11.7528,2.6050,12.2008,1.0250,12.5058,0.5446,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.409,13.3100,1.9437,11.7538,2.6140,12.1987,1.0078,12.5048,0.5361,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.412,13.3133,1.9693,11.7508,2.5872,12.1997,1.0164,12.5048,0.5361,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.418,13.3155,1.9863,11.7528,2.6050,12.2029,1.0423,12.5016,0.5105,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.3066,1.9182,11.7416,2.5070,12.1977,0.9991,12.5026,0.5191,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.424,13.3122,1.9608,11.7303,2.4090,12.1966,0.9905,12.4973,0.4765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.3066,1.9182,11.7212,2.3288,12.1935,0.9646,12.4857,0.3827,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.3033,1.8926,11.7028,2.1686,12.1935,0.9646,12.4846,0.3742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.3011,1.8756,11.6885,2.0440,12.1924,0.9559,12.4783,0.3231,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.468,13.2811,1.7224,11.6824,1.9907,12.1893,0.9300,12.4719,0.2721,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.2789,1.7054,11.6580,1.7774,12.1810,0.8609,12.4708,0.2636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.500,13.2578,1.5440,11.6428,1.6442,12.1528,0.6281,12.4603,0.1785,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.2268,1.3065,11.6153,1.4048,12.1320,0.4557,12.4603,0.1785,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.1561,0.7654,11.5616,0.9355,12.1102,0.2750,12.4571,0.1530,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.540,13.0869,0.2350,11.4918,0.3261,12.1050,0.2320,12.4486,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.0573,0.0084,11.4706,0.1409,12.0957,0.1546,12.4476,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.546,13.0595,0.0252,11.4615,0.0617,12.0894,0.1031,12.4434,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.0617,0.0419,11.4655,0.0969,12.0874,0.0859,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.554,13.0650,0.0671,11.4625,0.0705,12.0853,0.0687,12.4402,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.583,13.0551,-0.0084,11.4625,0.0705,12.0842,0.0601,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.587,13.0518,-0.0335,11.4585,0.0352,12.0791,0.0172,12.4402,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.0485,-0.0587,11.4564,0.0176,12.0832,0.0515,12.4370,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.592,13.0551,-0.0084,11.4564,0.0176,12.0801,0.0258,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.622,13.0551,-0.0084,11.4574,0.0264,12.0780,0.0086,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.0617,0.0419,11.4605,0.0528,12.0842,0.0601,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.630,13.0562,0.0000,11.4554,0.0088,12.0801,0.0258,12.4402,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.0551,-0.0084,11.4615,0.0617,12.0822,0.0429,12.4391,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.667,13.0529,-0.0251,11.4544,0.0000,12.0811,0.0344,12.4423,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.670,13.0551,-0.0084,11.4534,-0.0088,12.0760,-0.0086,12.4360,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.0529,-0.0251,11.4564,0.0176,12.0822,0.0429,12.4349,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,13.0496,-0.0503,11.4544,0.0000,12.0770,0.0000,12.4360,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.0617,0.0419,11.4534,-0.0088,12.0770,0.0000,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.0507,-0.0419,11.4544,0.0000,12.0780,0.0086,12.4402,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.722,13.0529,-0.0251,11.4544,0.0000,12.0811,0.0344,12.4402,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.726,13.0518,-0.0335,11.4554,0.0088,12.0780,0.0086,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.0518,-0.0335,11.4564,0.0176,12.0770,0.0000,12.4317,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.0518,-0.0335,11.4585,0.0352,12.0801,0.0258,12.4349,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.764,13.0507,-0.0419,11.4534,-0.0088,12.0811,0.0344,12.4338,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.767,13.0540,-0.0168,11.4544,0.0000,12.0822,0.0429,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.0551,-0.0084,11.4564,0.0176,12.0760,-0.0086,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.799,13.0507,-0.0419,11.4564,0.0176,12.0801,0.0258,12.4360,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.0573,0.0084,11.4544,0.0000,12.0770,0.0000,12.4370,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.0584,0.0168,11.4564,0.0176,12.0822,0.0429,12.4338,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.808,13.0584,0.0168,11.4534,-0.0088,12.0791,0.0172,12.4402,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.812,13.0606,0.0335,11.4574,0.0264,12.0791,0.0172,12.4434,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.842,13.0551,-0.0084,11.4534,-0.0088,12.0822,0.0429,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.846,13.0540,-0.0168,11.4544,0.0000,12.0801,0.0258,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.0540,-0.0168,11.4574,0.0264,12.0791,0.0172,12.4370,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.0551,-0.0084,11.4544,0.0000,12.0780,0.0086,12.4391,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.882,13.0518,-0.0335,11.4534,-0.0088,12.0822,0.0429,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.888,13.0540,-0.0168,11.4554,0.0088,12.0801,0.0258,12.4423,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.890,13.0573,0.0084,11.4514,-0.0264,12.0822,0.0429,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.919,13.0507,-0.0419,11.4574,0.0264,12.0780,0.0086,12.4412,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.923,13.0584,0.0168,11.4574,0.0264,12.0801,0.0258,12.4349,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.925,13.0562,0.0000,11.4544,0.0000,12.0749,-0.0172,12.4349,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
