,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.934,13.2246,1.3830,11.6092,1.4945,12.1570,0.7058,12.4645,0.2892,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.937,13.1837,1.0697,11.5646,1.1044,12.1299,0.4817,12.4550,0.2126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.940,13.0617,0.1343,11.4726,0.2998,12.0780,0.0515,12.4423,0.1105,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.943,13.0485,0.0336,11.4544,0.1410,12.0780,0.0515,12.4423,0.1105,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.977,13.0496,0.0419,11.4504,0.1058,12.0780,0.0515,12.4402,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.981,13.0496,0.0419,11.4484,0.0881,12.0760,0.0344,12.4434,0.1190,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.983,13.0507,0.0503,11.4463,0.0705,12.0728,0.0086,12.4423,0.1105,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.986,13.0409,-0.0252,11.4443,0.0529,12.0666,-0.0429,12.4349,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.989,13.0376,-0.0503,11.4423,0.0352,12.0677,-0.0343,12.4370,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.021,13.0409,-0.0252,11.4423,0.0352,12.0697,-0.0172,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.024,13.0453,0.0084,11.4423,0.0352,12.0728,0.0086,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.027,13.0453,0.0084,11.4443,0.0529,12.0718,0.0000,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.029,13.0485,0.0336,11.4463,0.0705,12.0697,-0.0172,12.4370,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.060,13.0453,0.0084,11.4453,0.0617,12.0666,-0.0429,12.4391,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.066,13.0420,-0.0168,11.4423,0.0352,12.0645,-0.0601,12.4349,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.074,13.0420,-0.0168,11.4423,0.0352,12.0708,-0.0086,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.076,13.0398,-0.0335,11.4433,0.0441,12.0645,-0.0601,12.4349,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.105,13.0431,-0.0084,11.4453,0.0617,12.0656,-0.0515,12.4328,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.108,13.0442,0.0000,11.4443,0.0529,12.0677,-0.0343,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.111,13.0420,-0.0168,11.4423,0.0352,12.0687,-0.0258,12.4349,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.136,13.0431,-0.0084,11.4413,0.0264,12.0697,-0.0172,12.4307,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.138,13.0442,0.0000,11.4403,0.0176,12.0645,-0.0601,12.4307,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.163,13.0420,-0.0168,11.4423,0.0352,12.0635,-0.0687,12.4328,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.166,13.0442,0.0000,11.4423,0.0352,12.0656,-0.0515,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.184,13.0442,0.0000,11.4403,0.0176,12.0687,-0.0258,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.187,13.0398,-0.0335,11.4413,0.0264,12.0656,-0.0515,12.4307,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.194,13.0409,-0.0252,11.4403,0.0176,12.0635,-0.0687,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.196,13.0442,0.0000,11.4433,0.0441,12.0687,-0.0258,12.4307,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.202,13.0431,-0.0084,11.4423,0.0352,12.0677,-0.0343,12.4370,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.205,13.0474,0.0252,11.4423,0.0352,12.0645,-0.0601,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.235,13.0442,0.0000,11.4413,0.0264,12.0687,-0.0258,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.238,13.0398,-0.0335,11.4403,0.0176,12.0656,-0.0515,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.242,13.0442,0.0000,11.4423,0.0352,12.0687,-0.0258,12.4307,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.272,13.0420,-0.0168,11.4413,0.0264,12.0645,-0.0601,12.4370,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.276,13.0453,0.0084,11.4443,0.0529,12.0687,-0.0258,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.278,13.0431,-0.0084,11.4423,0.0352,12.0635,-0.0687,12.4328,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.281,13.0398,-0.0335,11.4443,0.0529,12.0625,-0.0773,12.4296,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.283,13.0398,-0.0335,11.4403,0.0176,12.0625,-0.0773,12.4307,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.287,13.0409,-0.0252,11.4423,0.0352,12.0625,-0.0773,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.321,13.0409,-0.0252,11.4433,0.0441,12.0697,-0.0172,12.4370,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.324,13.0496,0.0419,11.4413,0.0264,12.0656,-0.0515,12.4307,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.330,13.0453,0.0084,11.4423,0.0352,12.0635,-0.0687,12.4349,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.334,13.0464,0.0168,11.4403,0.0176,12.0625,-0.0773,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.375,13.0453,0.0084,11.4413,0.0264,12.0677,-0.0343,12.4360,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.378,13.0420,-0.0168,11.4443,0.0529,12.0635,-0.0687,12.4349,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.381,13.0409,-0.0252,11.4423,0.0352,12.0645,-0.0601,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.395,13.0420,-0.0168,11.4383,0.0000,12.0666,-0.0429,12.4307,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.397,13.0398,-0.0335,11.4413,0.0264,12.0645,-0.0601,12.4265,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.399,13.0496,0.0419,11.4403,0.0176,12.0635,-0.0687,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.402,13.0409,-0.0252,11.4413,0.0264,12.0677,-0.0343,12.4307,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.431,13.0398,-0.0335,11.4413,0.0264,12.0614,-0.0859,12.4349,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.435,13.0474,0.0252,11.4403,0.0176,12.0645,-0.0601,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.440,13.0420,-0.0168,11.4413,0.0264,12.0614,-0.0859,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.447,13.0409,-0.0252,11.4403,0.0176,12.0614,-0.0859,12.4328,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.476,13.0409,-0.0252,11.4403,0.0176,12.0635,-0.0687,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.480,13.0365,-0.0587,11.4383,0.0000,12.0656,-0.0515,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.482,13.0398,-0.0335,11.4413,0.0264,12.0635,-0.0687,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.485,13.0431,-0.0084,11.4423,0.0352,12.0666,-0.0429,12.4328,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.515,13.0398,-0.0335,11.4413,0.0264,12.0614,-0.0859,12.4349,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.518,13.0409,-0.0252,11.4373,-0.0088,12.0625,-0.0773,12.4307,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.521,13.0398,-0.0335,11.4383,0.0000,12.0625,-0.0773,12.4265,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.523,13.0398,-0.0335,11.4363,-0.0176,12.0625,-0.0773,12.4328,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.554,13.0431,-0.0084,11.4383,0.0000,12.0635,-0.0687,12.4307,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.557,13.0453,0.0084,11.4393,0.0088,12.0604,-0.0944,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.566,13.0431,-0.0084,11.4393,0.0088,12.0614,-0.0859,12.4307,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.569,13.0409,-0.0252,11.4373,-0.0088,12.0645,-0.0601,12.4349,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.597,13.0431,-0.0084,11.4393,0.0088,12.0614,-0.0859,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.601,13.0431,-0.0084,11.4413,0.0264,12.0656,-0.0515,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.603,13.0442,0.0000,11.4383,0.0000,12.0635,-0.0687,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.606,13.0431,-0.0084,11.4383,0.0000,12.0656,-0.0515,12.4296,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.612,13.0431,-0.0084,11.4403,0.0176,12.0625,-0.0773,12.4328,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.642,13.0409,-0.0252,11.4373,-0.0088,12.0645,-0.0601,12.4328,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.646,13.0442,0.0000,11.4393,0.0088,12.0635,-0.0687,12.4307,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.648,13.0431,-0.0084,11.4403,0.0176,12.0614,-0.0859,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.651,13.0409,-0.0252,11.4393,0.0088,12.0635,-0.0687,12.4307,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.681,13.0398,-0.0335,11.4403,0.0176,12.0625,-0.0773,12.4296,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.685,13.0420,-0.0168,11.4403,0.0176,12.0635,-0.0687,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.693,13.0409,-0.0252,11.4363,-0.0176,12.0635,-0.0687,12.4328,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.697,13.0387,-0.0419,11.4383,0.0000,12.0594,-0.1030,12.4328,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.726,13.0409,-0.0252,11.4413,0.0264,12.0666,-0.0429,12.4328,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.730,13.0464,0.0168,11.4393,0.0088,12.0656,-0.0515,12.4349,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.732,13.0464,0.0168,11.4373,-0.0088,12.0645,-0.0601,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.758,13.0464,0.0168,11.4393,0.0088,12.0645,-0.0601,12.4296,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.760,13.0398,-0.0335,11.4403,0.0176,12.0635,-0.0687,12.4265,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.785,13.0409,-0.0252,11.4373,-0.0088,12.0666,-0.0429,12.4275,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.787,13.0398,-0.0335,11.4393,0.0088,12.0645,-0.0601,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.806,13.0398,-0.0335,11.4393,0.0088,12.0635,-0.0687,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.808,13.0409,-0.0252,11.4383,0.0000,12.0625,-0.0773,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.816,13.0409,-0.0252,11.4383,0.0000,12.0625,-0.0773,12.4307,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.819,13.0354,-0.0671,11.4383,0.0000,12.0614,-0.0859,12.4349,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.828,13.0376,-0.0503,11.4393,0.0088,12.0645,-0.0601,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.831,13.0442,0.0000,11.4393,0.0088,12.0614,-0.0859,12.4349,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.835,13.0398,-0.0335,11.4393,0.0088,12.0666,-0.0429,12.4296,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.863,13.0431,-0.0084,11.4393,0.0088,12.0656,-0.0515,12.4275,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.867,13.0398,-0.0335,11.4423,0.0352,12.0666,-0.0429,12.4307,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.870,13.0485,0.0336,11.4413,0.0264,12.0645,-0.0601,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.872,13.0496,0.0419,11.4393,0.0088,12.0625,-0.0773,12.4328,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.902,13.0398,-0.0335,11.4383,0.0000,12.0645,-0.0601,12.4296,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.906,13.0409,-0.0252,11.4373,-0.0088,12.0645,-0.0601,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.908,13.0431,-0.0084,11.4413,0.0264,12.0656,-0.0515,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.911,13.0431,-0.0084,11.4383,0.0000,12.0645,-0.0601,12.4328,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.942,13.0387,-0.0419,11.4403,0.0176,12.0645,-0.0601,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.945,13.0376,-0.0503,11.4383,0.0000,12.0625,-0.0773,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.954,13.0409,-0.0252,11.4413,0.0264,12.0677,-0.0343,12.4349,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.956,13.0398,-0.0335,11.4393,0.0088,12.0635,-0.0687,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.995,13.0365,-0.0587,11.4383,0.0000,12.0625,-0.0773,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.998,13.0387,-0.0419,11.4403,0.0176,12.0666,-0.0429,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.001,13.0431,-0.0084,11.4373,-0.0088,12.0625,-0.0773,12.4296,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.015,13.0398,-0.0335,11.4413,0.0264,12.0635,-0.0687,12.4307,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.017,13.0376,-0.0503,11.4363,-0.0176,12.0666,-0.0429,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.020,13.0453,0.0084,11.4363,-0.0176,12.0635,-0.0687,12.4296,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.022,13.0431,-0.0084,11.4373,-0.0088,12.0656,-0.0515,12.4317,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.051,13.0409,-0.0252,11.4373,-0.0088,12.0625,-0.0773,12.4338,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.055,13.0409,-0.0252,11.4343,-0.0353,12.0604,-0.0944,12.4328,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.057,13.0420,-0.0168,11.4393,0.0088,12.0625,-0.0773,12.4349,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.064,13.0442,0.0000,11.4383,0.0000,12.0635,-0.0687,12.4296,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.095,13.0398,-0.0335,11.4383,0.0000,12.0635,-0.0687,12.4275,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.098,13.0376,-0.0503,11.4373,-0.0088,12.0625,-0.0773,12.4349,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.101,13.0398,-0.0335,11.4383,0.0000,12.0656,-0.0515,12.4296,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.103,13.0409,-0.0252,11.4413,0.0264,12.0594,-0.1030,12.4328,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
