,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.911,13.0518,-1.3310,11.4484,-1.8068,12.0739,-0.5220,12.4349,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.930,13.0496,-1.3476,11.4504,-1.7895,12.0728,-0.5305,12.4381,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.932,13.0518,-1.3310,11.4484,-1.8068,12.0739,-0.5220,12.4381,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.939,13.0562,-1.2979,11.4494,-1.7982,12.0697,-0.5561,12.4412,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.941,13.0507,-1.3393,11.4494,-1.7982,12.0780,-0.4878,12.4370,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.946,13.0540,-1.3145,11.4514,-1.7809,12.0739,-0.5220,12.4360,-0.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.950,13.0540,-1.3145,11.4524,-1.7722,12.0749,-0.5134,12.4381,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.980,13.0529,-1.3227,11.4484,-1.8068,12.0749,-0.5134,12.4381,-0.2544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.982,13.0496,-1.3476,11.4504,-1.7895,12.0739,-0.5220,12.4338,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.985,13.0507,-1.3393,11.4504,-1.7895,12.0760,-0.5049,12.4391,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.987,13.0529,-1.3227,11.4494,-1.7982,12.0760,-0.5049,12.4349,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
