,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.878,13.0529,-0.8924,11.4534,-0.9616,12.0749,-0.4025,12.4360,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.881,13.0507,-0.9091,11.4534,-0.9616,12.0780,-0.3768,12.4391,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.906,13.0551,-0.8758,11.4554,-0.9441,12.0749,-0.4025,12.4381,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.908,13.0562,-0.8675,11.4534,-0.9616,12.0770,-0.3854,12.4412,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.914,13.0540,-0.8841,11.4574,-0.9267,12.0760,-0.3940,12.4391,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.918,13.0573,-0.8592,11.4544,-0.9528,12.0739,-0.4111,12.4402,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.953,13.0540,-0.8841,11.4534,-0.9616,12.0749,-0.4025,12.4391,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.957,13.0540,-0.8841,11.4554,-0.9441,12.0760,-0.3940,12.4423,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.959,13.0562,-0.8675,11.4554,-0.9441,12.0780,-0.3768,12.4391,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.978,13.0529,-0.8924,11.4544,-0.9528,12.0770,-0.3854,12.4381,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.980,13.0540,-0.8841,11.4534,-0.9616,12.0770,-0.3854,12.4381,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.986,13.0540,-0.8841,11.4544,-0.9528,12.0770,-0.3854,12.4370,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.992,13.0573,-0.8592,11.4534,-0.9616,12.0749,-0.4025,12.4391,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.023,13.0529,-0.8924,11.4524,-0.9703,12.0728,-0.4196,12.4391,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.027,13.0540,-0.8841,11.4564,-0.9354,12.0739,-0.4111,12.4370,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.029,13.0584,-0.8509,11.4534,-0.9616,12.0760,-0.3940,12.4423,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.032,13.0551,-0.8758,11.4544,-0.9528,12.0749,-0.4025,12.4370,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.062,13.0584,-0.8509,11.4534,-0.9616,12.0739,-0.4111,12.4391,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.066,13.0573,-0.8592,11.4554,-0.9441,12.0770,-0.3854,12.4370,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.068,13.0529,-0.8924,11.4504,-0.9877,12.0791,-0.3683,12.4338,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.075,13.0540,-0.8841,11.4544,-0.9528,12.0760,-0.3940,12.4360,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.077,13.0529,-0.8924,11.4534,-0.9616,12.0770,-0.3854,12.4402,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.106,13.0551,-0.8758,11.4524,-0.9703,12.0749,-0.4025,12.4381,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.110,13.0562,-0.8675,11.4574,-0.9267,12.0760,-0.3940,12.4391,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.112,13.0540,-0.8841,11.4554,-0.9441,12.0760,-0.3940,12.4381,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.145,13.0540,-0.8841,11.4534,-0.9616,12.0760,-0.3940,12.4381,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.151,13.0540,-0.8841,11.4544,-0.9528,12.0760,-0.3940,12.4391,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.153,13.0540,-0.8841,11.4514,-0.9790,12.0801,-0.3597,12.4360,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
