,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.456,13.0529,0.0000,11.4564,0.0000,12.0760,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.488,13.0584,0.0000,11.4554,0.0000,12.0801,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.491,13.0518,0.0000,11.4564,0.0000,12.0760,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.493,13.0507,0.0000,11.4524,0.0000,12.0760,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.496,13.0540,0.0000,11.4514,0.0000,12.0811,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.526,13.0573,0.0000,11.4534,0.0000,12.0760,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.530,13.0518,0.0000,11.4534,0.0000,12.0780,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.532,13.0562,0.0000,11.4544,0.0000,12.0739,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.535,13.0518,0.0000,11.4564,0.0000,12.0760,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.565,13.0507,0.0000,11.4524,0.0000,12.0780,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.0507,0.0000,11.4564,0.0000,12.0770,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.577,13.0551,0.0000,11.4534,0.0000,12.0791,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.579,13.0551,0.0000,11.4534,0.0000,12.0780,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.0507,0.0000,11.4534,0.0000,12.0760,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.614,13.0474,0.0000,11.4534,0.0000,12.0791,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.617,13.0496,0.0000,11.4504,0.0000,12.0770,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.619,13.0551,0.0000,11.4524,0.0000,12.0760,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.622,13.0573,0.0000,11.4534,0.0000,12.0770,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.655,13.0518,0.0000,11.4514,0.0000,12.0770,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.0496,0.0000,11.4534,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.0540,0.0000,11.4534,0.0000,12.0760,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.663,13.0529,0.0000,11.4534,0.0000,12.0760,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.667,13.0518,0.0000,11.4574,0.0000,12.0760,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.0573,0.0000,11.4544,0.0000,12.0749,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.703,13.0518,0.0000,11.4524,0.0000,12.0791,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.706,13.0518,0.0000,11.4514,0.0000,12.0749,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.737,13.0518,0.0000,11.4544,0.0000,12.0760,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.0551,0.0000,11.4514,0.0000,12.0760,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,13.0540,0.0000,11.4554,0.0000,12.0770,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.745,13.0518,0.0000,11.4534,0.0000,12.0780,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.775,13.0540,0.0000,11.4564,0.0000,12.0791,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.0540,0.0000,11.4544,0.0000,12.0791,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.0573,0.0000,11.4554,0.0000,12.0811,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.0485,0.0000,11.4564,0.0000,12.0780,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.0551,0.0000,11.4534,0.0000,12.0811,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,13.0551,0.0000,11.4564,0.0000,12.0791,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.0562,0.0000,11.4554,0.0000,12.0801,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.0540,0.0000,11.4574,0.0000,12.0801,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.853,13.0573,0.0000,11.4574,0.0000,12.0832,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.855,13.0529,0.0000,11.4605,0.0000,12.0811,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.0584,0.0000,11.4574,0.0000,12.0791,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.882,13.0529,0.0000,11.4595,0.0000,12.0811,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.0573,0.0000,11.4574,0.0000,12.0811,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.0551,0.0000,11.4544,0.0000,12.0811,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.906,13.0573,0.0000,11.4605,0.0000,12.0822,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.0584,0.0000,11.4595,0.0000,12.0832,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.0551,0.0000,11.4595,0.0000,12.0884,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.919,13.0562,0.0000,11.4595,0.0000,12.0832,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.0507,0.0000,11.4595,0.0000,12.0863,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.0628,0.0000,11.4635,0.0000,12.0884,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.0540,0.0000,11.4635,0.0000,12.0894,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.966,13.0584,0.0000,11.4655,0.0000,12.0863,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.999,13.0540,0.0000,11.4675,0.0000,12.0894,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.002,13.0606,0.0000,11.4746,0.0000,12.0905,0.0086,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.0650,0.0335,11.4867,0.1056,12.0894,0.0000,12.4550,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.018,13.0792,0.1426,11.4948,0.1760,12.0926,0.0257,12.4539,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.021,13.1132,0.4031,11.5251,0.4403,12.0957,0.0515,12.4529,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.023,13.1275,0.5125,11.5433,0.5991,12.0977,0.0687,12.4571,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.1506,0.6894,11.5595,0.7403,12.1071,0.1460,12.4571,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.056,13.1649,0.7991,11.5778,0.8993,12.1112,0.1804,12.4603,0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.058,13.1881,0.9764,11.5910,1.0141,12.1185,0.2405,12.4592,0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.061,13.2058,1.1117,11.6102,1.1822,12.1320,0.3523,12.4624,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.095,13.2489,1.4421,11.6306,1.3592,12.1414,0.4297,12.4656,0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.097,13.2556,1.4930,11.6560,1.5807,12.1508,0.5072,12.4656,0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.100,13.2678,1.5864,11.6662,1.6693,12.1674,0.6450,12.4666,0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.130,13.2755,1.6458,11.6753,1.7492,12.1789,0.7398,12.4708,0.1869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.134,13.2900,1.7563,11.6835,1.8202,12.1872,0.8088,12.4751,0.2210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.3000,1.8329,11.6977,1.9445,12.1924,0.8520,12.4761,0.2295,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.138,13.3066,1.8840,11.7120,2.0688,12.2018,0.9296,12.4804,0.2635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.3122,1.9266,11.7201,2.1399,12.1997,0.9124,12.4846,0.2975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.3189,1.9777,11.7334,2.2555,12.2029,0.9383,12.4899,0.3401,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.179,13.3278,2.0459,11.7436,2.3445,12.2102,0.9987,12.4931,0.3656,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.182,13.3267,2.0373,11.7549,2.4424,12.2102,0.9987,12.4899,0.3401,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.185,13.3423,2.1567,11.7620,2.5047,12.2123,1.0160,12.4942,0.3741,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.188,13.3412,2.1482,11.7753,2.6205,12.2175,1.0592,12.5005,0.4252,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.3434,2.1653,11.7794,2.6562,12.2185,1.0678,12.4994,0.4167,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.225,13.3545,2.2506,11.7835,2.6918,12.2206,1.0851,12.5026,0.4423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.3568,2.2677,11.7876,2.7275,12.2238,1.1110,12.5048,0.4593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.3545,2.2506,11.7896,2.7453,12.2238,1.1110,12.5048,0.4593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.3601,2.2934,11.7896,2.7453,12.2279,1.1456,12.5058,0.4678,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.3579,2.2763,11.7927,2.7721,12.2248,1.1197,12.5048,0.4593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.270,13.3556,2.2592,11.7927,2.7721,12.2206,1.0851,12.5090,0.4934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.3623,2.3104,11.7947,2.7899,12.2300,1.1629,12.5069,0.4763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.3590,2.2848,11.7917,2.7632,12.2258,1.1283,12.5069,0.4763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.3623,2.3104,11.7906,2.7543,12.2290,1.1542,12.5037,0.4508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.3568,2.2677,11.7814,2.6740,12.2238,1.1110,12.5026,0.4423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.3534,2.2421,11.7733,2.6027,12.2123,1.0160,12.5016,0.4337,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.3467,2.1909,11.7692,2.5671,12.2070,0.9728,12.4984,0.4082,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.3490,2.2079,11.7559,2.4513,12.2029,0.9383,12.4942,0.3741,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.350,13.3423,2.1567,11.7508,2.4068,12.1966,0.8865,12.4889,0.3316,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.353,13.3244,2.0203,11.7365,2.2822,12.1810,0.7571,12.4836,0.2890,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.383,13.3011,1.8414,11.7181,2.1222,12.1570,0.5589,12.4740,0.2125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.2667,1.5779,11.6814,1.8024,12.1206,0.2577,12.4740,0.2125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.1528,0.7063,11.5676,0.8109,12.1029,0.1116,12.4719,0.1954,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.0650,0.0335,11.4817,0.0616,12.0946,0.0429,12.4529,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.400,13.0617,0.0084,11.4675,-0.0616,12.0915,0.0172,12.4497,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.411,13.0617,0.0084,11.4625,-0.1055,12.0915,0.0172,12.4486,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.441,13.0606,0.0000,11.4605,-0.1231,12.0863,-0.0258,12.4497,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.0595,-0.0084,11.4635,-0.0967,12.0853,-0.0343,12.4497,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.448,13.0628,0.0168,11.4625,-0.1055,12.0842,-0.0429,12.4486,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.0551,-0.0419,11.4605,-0.1231,12.0842,-0.0429,12.4434,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.0562,-0.0335,11.4595,-0.1319,12.0832,-0.0515,12.4455,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.0562,-0.0335,11.4564,-0.1583,12.0832,-0.0515,12.4444,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.523,13.0606,0.0000,11.4635,-0.0967,12.0842,-0.0429,12.4486,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.0617,0.0084,11.4625,-0.1055,12.0842,-0.0429,12.4455,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.532,13.0683,0.0587,11.4645,-0.0879,12.0842,-0.0429,12.4486,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.534,13.0573,-0.0251,11.4645,-0.0879,12.0780,-0.0944,12.4455,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.537,13.0551,-0.0419,11.4595,-0.1319,12.0811,-0.0687,12.4434,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.0551,-0.0419,11.4635,-0.0967,12.0780,-0.0944,12.4434,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.0551,-0.0419,11.4585,-0.1407,12.0811,-0.0687,12.4455,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.550,13.0639,0.0252,11.4574,-0.1495,12.0842,-0.0429,12.4455,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,13.0584,-0.0168,11.4615,-0.1143,12.0801,-0.0773,12.4434,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.583,13.0584,-0.0168,11.4615,-0.1143,12.0811,-0.0687,12.4444,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.0617,0.0084,11.4595,-0.1319,12.0832,-0.0515,12.4391,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.0573,-0.0251,11.4605,-0.1231,12.0791,-0.0858,12.4455,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.622,13.0540,-0.0503,11.4574,-0.1495,12.0749,-0.1201,12.4434,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.0529,-0.0587,11.4585,-0.1407,12.0780,-0.0944,12.4444,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.639,13.0540,-0.0503,11.4574,-0.1495,12.0811,-0.0687,12.4465,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.0573,-0.0251,11.4595,-0.1319,12.0791,-0.0858,12.4370,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.0573,-0.0251,11.4605,-0.1231,12.0811,-0.0687,12.4402,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.0562,-0.0335,11.4595,-0.1319,12.0822,-0.0601,12.4455,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.677,13.0573,-0.0251,11.4574,-0.1495,12.0791,-0.0858,12.4423,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.0573,-0.0251,11.4595,-0.1319,12.0791,-0.0858,12.4402,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.0584,-0.0168,11.4574,-0.1495,12.0791,-0.0858,12.4402,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.0551,-0.0419,11.4605,-0.1231,12.0770,-0.1030,12.4391,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.719,13.0540,-0.0503,11.4574,-0.1495,12.0842,-0.0429,12.4434,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.725,13.0595,-0.0084,11.4554,-0.1671,12.0770,-0.1030,12.4402,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.0562,-0.0335,11.4625,-0.1055,12.0801,-0.0773,12.4391,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.0573,-0.0251,11.4554,-0.1671,12.0801,-0.0773,12.4444,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.0540,-0.0503,11.4574,-0.1495,12.0791,-0.0858,12.4391,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.763,13.0573,-0.0251,11.4595,-0.1319,12.0780,-0.0944,12.4381,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.0573,-0.0251,11.4564,-0.1583,12.0791,-0.0858,12.4412,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.0584,-0.0168,11.4544,-0.1759,12.0811,-0.0687,12.4444,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.0606,0.0000,11.4574,-0.1495,12.0791,-0.0858,12.4402,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.806,13.0606,0.0000,11.4585,-0.1407,12.0780,-0.0944,12.4434,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.808,13.0562,-0.0335,11.4605,-0.1231,12.0760,-0.1116,12.4423,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.0617,0.0084,11.4564,-0.1583,12.0811,-0.0687,12.4423,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.841,13.0606,0.0000,11.4564,-0.1583,12.0801,-0.0773,12.4402,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.845,13.0617,0.0084,11.4544,-0.1759,12.0801,-0.0773,12.4381,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.850,13.0562,-0.0335,11.4534,-0.1847,12.0780,-0.0944,12.4423,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.856,13.0606,0.0000,11.4564,-0.1583,12.0770,-0.1030,12.4434,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.886,13.0584,-0.0168,11.4595,-0.1319,12.0749,-0.1201,12.4412,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
