,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.903,13.0485,-2.0952,11.4524,-2.6238,12.0780,-0.9977,12.4338,-0.5080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.906,13.0540,-2.0541,11.4504,-2.6409,12.0801,-0.9807,12.4423,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.909,13.0540,-2.0541,11.4534,-2.6152,12.0760,-1.0147,12.4349,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.911,13.0551,-2.0459,11.4534,-2.6152,12.0749,-1.0232,12.4360,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.024,13.0551,-2.0459,11.4524,-2.6238,12.0760,-1.0147,12.4360,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.946,13.0551,-2.0459,11.4534,-2.6152,12.0749,-1.0232,12.4402,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.949,13.0507,-2.0788,11.4534,-2.6152,12.0791,-0.9892,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.979,13.0529,-2.0623,11.4514,-2.6324,12.0760,-1.0147,12.4412,-0.4488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.983,13.0540,-2.0541,11.4514,-2.6324,12.0739,-1.0317,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.985,13.0540,-2.0541,11.4564,-2.5895,12.0770,-1.0062,12.4391,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.988,13.0518,-2.0706,11.4514,-2.6324,12.0780,-0.9977,12.4360,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.991,13.0540,-2.0541,11.4534,-2.6152,12.0791,-0.9892,12.4338,-0.5080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
