,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.503,13.0474,0.0000,11.4474,0.0000,12.0728,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.0496,0.0000,11.4504,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.524,13.0442,0.0000,11.4484,0.0000,12.0708,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.537,13.0431,0.0000,11.4463,0.0000,12.0749,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.540,13.0442,0.0000,11.4494,0.0000,12.0718,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.571,13.0464,0.0000,11.4453,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.575,13.0464,0.0000,11.4494,0.0000,12.0780,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.577,13.0464,0.0000,11.4484,0.0000,12.0760,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.580,13.0431,0.0000,11.4504,0.0000,12.0760,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.610,13.0464,0.0000,11.4514,0.0000,12.0749,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.614,13.0529,0.0000,11.4524,0.0000,12.0749,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.616,13.0442,0.0000,11.4504,0.0000,12.0801,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.619,13.0496,0.0000,11.4534,0.0000,12.0780,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.653,13.0496,0.0000,11.4514,0.0000,12.0801,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.0442,0.0000,11.4514,0.0000,12.0811,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.659,13.0474,0.0000,11.4534,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.684,13.0464,0.0000,11.4524,0.0000,12.0822,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.686,13.0496,0.0000,11.4564,0.0000,12.0780,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.711,13.0464,0.0000,11.4514,0.0000,12.0811,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.714,13.0529,0.0000,11.4554,0.0000,12.0801,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.0485,0.0000,11.4544,0.0000,12.0842,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.722,13.0529,0.0000,11.4554,0.0000,12.0832,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,13.0507,0.0000,11.4544,0.0000,12.0863,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.0496,0.0000,11.4534,0.0000,12.0801,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.0485,0.0000,11.4564,0.0000,12.0811,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.0529,0.0000,11.4574,0.0000,12.0863,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.785,13.0529,0.0000,11.4605,0.0000,12.0832,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.789,13.0573,0.0000,11.4786,0.0000,12.0894,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.791,13.0814,0.0000,11.5170,0.0000,12.0884,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.793,13.1121,0.0000,11.5525,0.0000,12.0936,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.824,13.1297,0.0000,11.5676,0.0000,12.0946,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.1672,0.0000,11.5829,0.0000,12.0998,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.830,13.1870,0.0000,11.6133,0.0000,12.1040,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.833,13.1958,0.0000,11.6285,0.0000,12.1154,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.2102,0.0000,11.6448,0.0000,12.1227,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.2235,0.0000,11.6600,0.0000,12.1268,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.2390,0.0000,11.6712,0.0000,12.1362,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.2478,0.0000,11.6885,0.0000,12.1414,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.2644,0.0000,11.7038,0.0000,12.1508,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.2755,0.0000,11.7222,0.0000,12.1580,0.0000,12.4889,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.2933,0.0000,11.7314,0.0000,12.1716,0.0000,12.4889,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.919,13.3033,0.0000,11.7436,0.0000,12.1747,0.0000,12.4942,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.3144,0.0000,11.7487,0.0000,12.1810,0.0000,12.4920,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.3222,0.0000,11.7579,0.0000,12.1914,0.0000,12.4942,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.955,13.3322,0.0000,11.7630,0.0000,12.2008,0.0000,12.4920,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.3400,0.0000,11.7651,0.0000,12.2008,0.0000,12.4984,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.960,13.3412,0.0000,11.7630,0.0000,12.2060,0.0000,12.5005,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.3400,0.0000,11.7641,0.0000,12.2081,0.0000,12.4994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.3389,0.0000,11.7671,0.0000,12.2091,0.0000,12.4973,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.996,13.3423,0.0000,11.7589,0.0000,12.2029,0.0000,12.5005,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.3423,0.0000,11.7620,0.0000,12.2039,0.0000,12.4963,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.3389,0.0000,11.7600,0.0000,12.2060,0.0000,12.4973,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.038,13.3400,0.0000,11.7559,0.0000,12.2039,0.0000,12.4973,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.3244,0.0000,11.7467,0.0000,12.2018,0.0000,12.4973,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.3278,0.0000,11.7263,0.0000,12.1977,-0.0342,12.4942,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.3211,-0.0501,11.7222,-0.0348,12.1935,-0.0684,12.4846,-0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.3167,-0.0835,11.7120,-0.1218,12.1904,-0.0940,12.4836,-0.1102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.3033,-0.1837,11.7008,-0.2174,12.1831,-0.1539,12.4793,-0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.2933,-0.2587,11.6875,-0.3303,12.1841,-0.1453,12.4772,-0.1611,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.2789,-0.3670,11.6672,-0.5040,12.1758,-0.2137,12.4719,-0.2034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.095,13.2545,-0.5501,11.6438,-0.7035,12.1591,-0.3503,12.4634,-0.2712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.138,13.2157,-0.8408,11.6163,-0.9374,12.1497,-0.4271,12.4645,-0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.141,13.1044,-1.6757,11.5363,-1.6204,12.1071,-0.7764,12.4656,-0.2542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.0704,-1.9309,11.4837,-2.0687,12.0988,-0.8445,12.4455,-0.4150,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.158,13.0683,-1.9473,11.4685,-2.1978,12.0926,-0.8956,12.4476,-0.3981,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.0573,-2.0295,11.4595,-2.2753,12.0822,-0.9806,12.4486,-0.3896,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.0562,-2.0377,11.4595,-2.2753,12.0801,-0.9976,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.0496,-2.0870,11.4605,-2.2667,12.0811,-0.9891,12.4402,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.199,13.0464,-2.1116,11.4534,-2.3269,12.0739,-1.0486,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.202,13.0507,-2.0788,11.4544,-2.3183,12.0728,-1.0571,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.0573,-2.0295,11.4574,-2.2925,12.0760,-1.0316,12.4423,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.0551,-2.0459,11.4574,-2.2925,12.0791,-1.0061,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.240,13.0573,-2.0295,11.4625,-2.2495,12.0780,-1.0146,12.4412,-0.4488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.0672,-1.9555,11.4574,-2.2925,12.0791,-1.0061,12.4391,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.0518,-2.0706,11.4595,-2.2753,12.0760,-1.0316,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.0474,-2.1034,11.4544,-2.3183,12.0780,-1.0146,12.4349,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.0518,-2.0706,11.4534,-2.3269,12.0739,-1.0486,12.4370,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.0496,-2.0870,11.4544,-2.3183,12.0739,-1.0486,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.0540,-2.0541,11.4564,-2.3011,12.0770,-1.0231,12.4349,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.324,13.0551,-2.0459,11.4544,-2.3183,12.0780,-1.0146,12.4423,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.0529,-2.0623,11.4544,-2.3183,12.0749,-1.0401,12.4370,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,13.0496,-2.0870,11.4564,-2.3011,12.0791,-1.0061,12.4402,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.331,13.0529,-2.0623,11.4534,-2.3269,12.0791,-1.0061,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.334,13.0518,-2.0706,11.4544,-2.3183,12.0749,-1.0401,12.4412,-0.4488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.337,13.0529,-2.0623,11.4564,-2.3011,12.0760,-1.0316,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.0507,-2.0788,11.4544,-2.3183,12.0739,-1.0486,12.4338,-0.5080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.372,13.0496,-2.0870,11.4554,-2.3097,12.0791,-1.0061,12.4370,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.0518,-2.0706,11.4544,-2.3183,12.0739,-1.0486,12.4370,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,13.0551,-2.0459,11.4554,-2.3097,12.0770,-1.0231,12.4391,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.411,13.0518,-2.0706,11.4514,-2.3441,12.0728,-1.0571,12.4412,-0.4488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.0507,-2.0788,11.4564,-2.3011,12.0760,-1.0316,12.4370,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.417,13.0496,-2.0870,11.4544,-2.3183,12.0749,-1.0401,12.4402,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.0496,-2.0870,11.4524,-2.3355,12.0791,-1.0061,12.4402,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.450,13.0485,-2.0952,11.4574,-2.2925,12.0760,-1.0316,12.4402,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.454,13.0518,-2.0706,11.4524,-2.3355,12.0770,-1.0231,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.0551,-2.0459,11.4534,-2.3269,12.0780,-1.0146,12.4349,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.458,13.0518,-2.0706,11.4544,-2.3183,12.0760,-1.0316,12.4423,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.0507,-2.0788,11.4564,-2.3011,12.0760,-1.0316,12.4402,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.0562,-2.0377,11.4544,-2.3183,12.0770,-1.0231,12.4391,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.0518,-2.0706,11.4574,-2.2925,12.0780,-1.0146,12.4370,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.0485,-2.0952,11.4514,-2.3441,12.0760,-1.0316,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.0540,-2.0541,11.4544,-2.3183,12.0749,-1.0401,12.4391,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.540,13.0507,-2.0788,11.4514,-2.3441,12.0728,-1.0571,12.4370,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.542,13.0518,-2.0706,11.4524,-2.3355,12.0749,-1.0401,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.0496,-2.0870,11.4544,-2.3183,12.0780,-1.0146,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.548,13.0496,-2.0870,11.4574,-2.2925,12.0770,-1.0231,12.4402,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.579,13.0551,-2.0459,11.4534,-2.3269,12.0728,-1.0571,12.4360,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.0507,-2.0788,11.4534,-2.3269,12.0749,-1.0401,12.4423,-0.4404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.0551,-2.0459,11.4544,-2.3183,12.0708,-1.0741,12.4349,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.0573,-2.0295,11.4534,-2.3269,12.0718,-1.0656,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.0518,-2.0706,11.4544,-2.3183,12.0749,-1.0401,12.4338,-0.5080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.0529,-2.0623,11.4544,-2.3183,12.0780,-1.0146,12.4402,-0.4573,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.636,13.0485,-2.0952,11.4534,-2.3269,12.0780,-1.0146,12.4370,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.0562,-2.0377,11.4534,-2.3269,12.0728,-1.0571,12.4412,-0.4488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.0518,-2.0706,11.4554,-2.3097,12.0749,-1.0401,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.0540,-2.0541,11.4534,-2.3269,12.0718,-1.0656,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,13.0562,-2.0377,11.4514,-2.3441,12.0749,-1.0401,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.0496,-2.0870,11.4504,-2.3527,12.0728,-1.0571,12.4338,-0.5080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.683,13.0529,-2.0623,11.4474,-2.3785,12.0780,-1.0146,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.0474,-2.1034,11.4514,-2.3441,12.0728,-1.0571,12.4338,-0.5080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.717,13.0529,-2.0623,11.4534,-2.3269,12.0749,-1.0401,12.4349,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.720,13.0464,-2.1116,11.4504,-2.3527,12.0780,-1.0146,12.4349,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.0496,-2.0870,11.4494,-2.3613,12.0728,-1.0571,12.4349,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.0518,-2.0706,11.4524,-2.3355,12.0739,-1.0486,12.4391,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.0529,-2.0623,11.4514,-2.3441,12.0749,-1.0401,12.4338,-0.5080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.0540,-2.0541,11.4534,-2.3269,12.0739,-1.0486,12.4370,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.764,13.0529,-2.0623,11.4494,-2.3613,12.0728,-1.0571,12.4391,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.0562,-2.0377,11.4504,-2.3527,12.0697,-1.0826,12.4307,-0.5334,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.783,13.0518,-2.0706,11.4504,-2.3527,12.0760,-1.0316,12.4360,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.813,13.0551,-2.0459,11.4494,-2.3613,12.0770,-1.0231,12.4349,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.816,13.0540,-2.0541,11.4554,-2.3097,12.0728,-1.0571,12.4381,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.0540,-2.0541,11.4554,-2.3097,12.0728,-1.0571,12.4328,-0.5164,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.0529,-2.0623,11.4534,-2.3269,12.0749,-1.0401,12.4349,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.831,13.0540,-2.0541,11.4514,-2.3441,12.0749,-1.0401,12.4370,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.0540,-2.0541,11.4494,-2.3613,12.0728,-1.0571,12.4360,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
