,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.433,13.0453,0.0000,11.4423,0.0000,12.0728,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.462,13.0474,0.0000,11.4433,0.0000,12.0749,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.468,13.0453,0.0000,11.4453,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.470,13.0496,0.0000,11.4453,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.500,13.0464,0.0000,11.4453,0.0000,12.0739,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.504,13.0496,0.0000,11.4433,0.0000,12.0739,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.507,13.0485,0.0000,11.4474,0.0000,12.0708,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.509,13.0507,0.0000,11.4463,0.0000,12.0728,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.539,13.0496,0.0000,11.4474,0.0000,12.0780,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.543,13.0464,0.0000,11.4453,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.545,13.0507,0.0000,11.4484,0.0000,12.0739,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.0453,0.0000,11.4443,0.0000,12.0760,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.0485,0.0000,11.4463,0.0000,12.0770,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.585,13.0474,0.0000,11.4443,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.588,13.0507,0.0000,11.4453,0.0000,12.0801,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.593,13.0474,0.0000,11.4433,0.0000,12.0728,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.599,13.0485,0.0000,11.4453,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.629,13.0464,0.0000,11.4494,0.0000,12.0760,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.633,13.0562,0.0000,11.4463,0.0000,12.0770,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.0485,0.0000,11.4474,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.682,13.0464,0.0000,11.4484,0.0000,12.0780,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.685,13.0518,0.0000,11.4463,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.0474,0.0000,11.4453,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.0496,0.0000,11.4474,0.0000,12.0780,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.704,13.0507,0.0000,11.4474,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.711,13.0464,0.0000,11.4463,0.0000,12.0791,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.744,13.0496,0.0000,11.4453,0.0000,12.0770,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.0518,0.0000,11.4453,0.0000,12.0760,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.0464,0.0000,11.4453,0.0000,12.0770,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.751,13.0474,0.0000,11.4474,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.754,13.0464,0.0000,11.4474,0.0000,12.0822,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.758,13.0496,0.0000,11.4463,0.0000,12.0801,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.0496,0.0000,11.4484,0.0000,12.0801,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.0474,0.0000,11.4474,0.0000,12.0780,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.795,13.0496,0.0000,11.4484,0.0000,12.0811,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.797,13.0453,0.0000,11.4453,0.0000,12.0770,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.0453,0.0000,11.4504,0.0000,12.0780,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.830,13.0496,0.0000,11.4524,0.0000,12.0791,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.833,13.0518,0.0000,11.4504,0.0000,12.0780,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.0551,0.0000,11.4524,0.0000,12.0780,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.870,13.0507,0.0000,11.4504,0.0000,12.0801,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.0474,0.0000,11.4494,0.0000,12.0822,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.0540,0.0000,11.4504,0.0000,12.0842,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.0507,0.0000,11.4534,0.0000,12.0801,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.906,13.0496,0.0000,11.4514,0.0000,12.0842,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.0529,0.0000,11.4514,0.0000,12.0832,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.933,13.0518,0.0000,11.4554,0.0000,12.0822,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.935,13.0540,0.0000,11.4564,0.0000,12.0874,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.0540,0.0000,11.4615,0.0000,12.0946,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.1187,0.0000,11.4726,0.0000,12.0998,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.1484,0.0000,11.5555,0.0000,12.1133,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.965,13.1649,0.0000,11.5707,0.0000,12.1404,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.977,13.1848,0.0000,11.5758,0.0000,12.1497,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.1903,0.0000,11.5910,0.0000,12.1580,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.008,13.2047,0.0000,11.5991,0.0000,12.1643,0.0514,12.4613,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.011,13.2146,0.0753,11.6123,0.1138,12.1664,0.0685,12.4613,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.2279,0.1758,11.6234,0.2101,12.1737,0.1285,12.4645,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.017,13.2367,0.2429,11.6367,0.3239,12.1716,0.1114,12.4677,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.2478,0.3268,11.6489,0.4291,12.1737,0.1285,12.4677,0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.2567,0.3939,11.6621,0.5431,12.1778,0.1628,12.4708,0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.2733,0.5199,11.6753,0.6572,12.1768,0.1542,12.4740,0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.056,13.2766,0.5451,11.7008,0.8767,12.1799,0.1800,12.4783,0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.2822,0.5871,11.7069,0.9294,12.1799,0.1800,12.4804,0.1699,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.089,13.2900,0.6460,11.7130,0.9822,12.1862,0.2314,12.4889,0.2379,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.2889,0.6376,11.7222,1.0613,12.1893,0.2571,12.4952,0.2889,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.102,13.2966,0.6965,11.7283,1.1141,12.1893,0.2571,12.5005,0.3315,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.2989,0.7133,11.7365,1.1845,12.1883,0.2486,12.4952,0.2889,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.3011,0.7301,11.7416,1.2285,12.1883,0.2486,12.5016,0.3400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.3022,0.7386,11.7406,1.2197,12.1872,0.2400,12.5069,0.3825,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.143,13.3011,0.7301,11.7436,1.2461,12.1893,0.2571,12.5069,0.3825,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.146,13.3055,0.7638,11.7508,1.3077,12.1914,0.2743,12.5079,0.3910,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.3100,0.7975,11.7487,1.2901,12.1977,0.3258,12.5069,0.3825,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.180,13.3178,0.8565,11.7477,1.2813,12.2008,0.3515,12.5090,0.3996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.3133,0.8228,11.7457,1.2637,12.1997,0.3429,12.5069,0.3825,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.185,13.3089,0.7891,11.7395,1.2109,12.2029,0.3687,12.5016,0.3400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.221,13.3144,0.8312,11.7314,1.1405,12.2039,0.3773,12.4910,0.2549,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.3167,0.8481,11.7191,1.0349,12.2029,0.3687,12.4846,0.2039,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.225,13.3100,0.7975,11.7028,0.8943,12.2039,0.3773,12.4783,0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.230,13.3089,0.7891,11.6926,0.8064,12.2081,0.4116,12.4708,0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.3000,0.7217,11.6804,0.7011,12.2050,0.3859,12.4719,0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.2833,0.5955,11.6702,0.6133,12.2070,0.4030,12.4687,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.2622,0.4359,11.6489,0.4291,12.1966,0.3172,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.1694,-0.2674,11.5971,-0.0175,12.1831,0.2057,12.4624,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.0946,-0.8338,11.4847,-0.9862,12.1664,0.0685,12.4571,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.0540,-1.1409,11.4645,-1.1602,12.0853,-0.5984,12.4423,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.308,13.0573,-1.1161,11.4625,-1.1776,12.0863,-0.5899,12.4402,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.322,13.0650,-1.0580,11.4564,-1.2298,12.0811,-0.6326,12.4423,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.324,13.0606,-1.0912,11.4554,-1.2385,12.0832,-0.6155,12.4412,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.330,13.0573,-1.1161,11.4544,-1.2472,12.0780,-0.6582,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.0485,-1.1824,11.4494,-1.2907,12.0749,-0.6837,12.4338,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.0485,-1.1824,11.4484,-1.2994,12.0739,-0.6923,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.0573,-1.1161,11.4564,-1.2298,12.0780,-0.6582,12.4423,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.0573,-1.1161,11.4544,-1.2472,12.0811,-0.6326,12.4391,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.400,13.0584,-1.1078,11.4544,-1.2472,12.0791,-0.6496,12.4391,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.0529,-1.1492,11.4544,-1.2472,12.0780,-0.6582,12.4402,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.406,13.0562,-1.1244,11.4544,-1.2472,12.0791,-0.6496,12.4402,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.408,13.0485,-1.1824,11.4504,-1.2820,12.0780,-0.6582,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.0485,-1.1824,11.4514,-1.2733,12.0811,-0.6326,12.4402,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.0529,-1.1492,11.4554,-1.2385,12.0780,-0.6582,12.4338,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.444,13.0573,-1.1161,11.4494,-1.2907,12.0791,-0.6496,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.0507,-1.1658,11.4524,-1.2646,12.0822,-0.6240,12.4349,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.454,13.0606,-1.0912,11.4534,-1.2559,12.0770,-0.6667,12.4412,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.0562,-1.1244,11.4544,-1.2472,12.0780,-0.6582,12.4360,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.0606,-1.0912,11.4534,-1.2559,12.0801,-0.6411,12.4412,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.0518,-1.1575,11.4534,-1.2559,12.0780,-0.6582,12.4338,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.0496,-1.1741,11.4544,-1.2472,12.0811,-0.6326,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.523,13.0540,-1.1409,11.4544,-1.2472,12.0780,-0.6582,12.4349,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.548,13.0540,-1.1409,11.4544,-1.2472,12.0801,-0.6411,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.0551,-1.1326,11.4564,-1.2298,12.0770,-0.6667,12.4423,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.0584,-1.1078,11.4544,-1.2472,12.0791,-0.6496,12.4412,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.572,13.0595,-1.0995,11.4534,-1.2559,12.0780,-0.6582,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.0562,-1.1244,11.4544,-1.2472,12.0791,-0.6496,12.4412,-0.1443,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.0562,-1.1244,11.4484,-1.2994,12.0822,-0.6240,12.4402,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.583,13.0573,-1.1161,11.4554,-1.2385,12.0780,-0.6582,12.4349,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.0573,-1.1161,11.4514,-1.2733,12.0791,-0.6496,12.4381,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.0529,-1.1492,11.4514,-1.2733,12.0770,-0.6667,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.0573,-1.1161,11.4484,-1.2994,12.0801,-0.6411,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.0540,-1.1409,11.4524,-1.2646,12.0791,-0.6496,12.4402,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.633,13.0540,-1.1409,11.4524,-1.2646,12.0749,-0.6837,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.0562,-1.1244,11.4494,-1.2907,12.0760,-0.6752,12.4338,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.667,13.0540,-1.1409,11.4524,-1.2646,12.0770,-0.6667,12.4317,-0.2206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.0562,-1.1244,11.4514,-1.2733,12.0749,-0.6837,12.4391,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.672,13.0518,-1.1575,11.4514,-1.2733,12.0780,-0.6582,12.4402,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.0540,-1.1409,11.4494,-1.2907,12.0780,-0.6582,12.4381,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.703,13.0551,-1.1326,11.4484,-1.2994,12.0749,-0.6837,12.4391,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.0507,-1.1658,11.4474,-1.3081,12.0760,-0.6752,12.4349,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.0474,-1.1907,11.4484,-1.2994,12.0760,-0.6752,12.4349,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.712,13.0464,-1.1990,11.4474,-1.3081,12.0739,-0.6923,12.4338,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.0485,-1.1824,11.4514,-1.2733,12.0749,-0.6837,12.4317,-0.2206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.0518,-1.1575,11.4484,-1.2994,12.0728,-0.7008,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.0507,-1.1658,11.4494,-1.2907,12.0760,-0.6752,12.4391,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.0551,-1.1326,11.4474,-1.3081,12.0728,-0.7008,12.4360,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.0496,-1.1741,11.4514,-1.2733,12.0780,-0.6582,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.0507,-1.1658,11.4504,-1.2820,12.0749,-0.6837,12.4317,-0.2206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.0529,-1.1492,11.4484,-1.2994,12.0801,-0.6411,12.4338,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.795,13.0540,-1.1409,11.4474,-1.3081,12.0780,-0.6582,12.4328,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.0485,-1.1824,11.4494,-1.2907,12.0780,-0.6582,12.4328,-0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.828,13.0540,-1.1409,11.4494,-1.2907,12.0770,-0.6667,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.0507,-1.1658,11.4504,-1.2820,12.0760,-0.6752,12.4370,-0.1782,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.837,13.0496,-1.1741,11.4494,-1.2907,12.0791,-0.6496,12.4349,-0.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.840,13.0496,-1.1741,11.4514,-1.2733,12.0728,-0.7008,12.4381,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.0551,-1.1326,11.4494,-1.2907,12.0749,-0.6837,12.4391,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.877,13.0496,-1.1741,11.4504,-1.2820,12.0770,-0.6667,12.4360,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
