,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.904,13.0485,-1.5948,11.4453,-2.0893,12.0708,-0.9386,12.4349,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.908,13.0474,-1.6030,11.4453,-2.0893,12.0728,-0.9216,12.4370,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.911,13.0464,-1.6113,11.4433,-2.1065,12.0749,-0.9046,12.4328,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.917,13.0496,-1.5865,11.4453,-2.0893,12.0718,-0.9301,12.4349,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.946,13.0474,-1.6030,11.4463,-2.0806,12.0749,-0.9046,12.4360,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.952,13.0474,-1.6030,11.4453,-2.0893,12.0708,-0.9386,12.4338,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.954,13.0474,-1.6030,11.4474,-2.0720,12.0697,-0.9471,12.4381,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.984,13.0551,-1.5452,11.4474,-2.0720,12.0718,-0.9301,12.4349,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.988,13.0442,-1.6278,11.4463,-2.0806,12.0739,-0.9131,12.4317,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.990,13.0474,-1.6030,11.4423,-2.1151,12.0697,-0.9471,12.4360,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.993,13.0464,-1.6113,11.4453,-2.0893,12.0708,-0.9386,12.4349,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.997,13.0474,-1.6030,11.4443,-2.0979,12.0697,-0.9471,12.4328,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.027,13.0464,-1.6113,11.4443,-2.0979,12.0728,-0.9216,12.4317,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.031,13.0496,-1.5865,11.4484,-2.0634,12.0708,-0.9386,12.4338,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.033,13.0464,-1.6113,11.4453,-2.0893,12.0697,-0.9471,12.4349,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.039,13.0485,-1.5948,11.4443,-2.0979,12.0697,-0.9471,12.4360,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.043,13.0474,-1.6030,11.4443,-2.0979,12.0687,-0.9556,12.4370,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.074,13.0442,-1.6278,11.4443,-2.0979,12.0708,-0.9386,12.4349,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.079,13.0420,-1.6443,11.4433,-2.1065,12.0718,-0.9301,12.4370,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.082,13.0485,-1.5948,11.4463,-2.0806,12.0718,-0.9301,12.4317,-0.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.112,13.0464,-1.6113,11.4474,-2.0720,12.0697,-0.9471,12.4338,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.115,13.0453,-1.6195,11.4463,-2.0806,12.0687,-0.9556,12.4381,-0.2629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.118,13.0442,-1.6278,11.4474,-2.0720,12.0718,-0.9301,12.4360,-0.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.121,13.0453,-1.6195,11.4443,-2.0979,12.0666,-0.9726,12.4338,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.151,13.0431,-1.6360,11.4423,-2.1151,12.0687,-0.9556,12.4370,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.154,13.0453,-1.6195,11.4443,-2.0979,12.0708,-0.9386,12.4338,-0.2968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.157,13.0496,-1.5865,11.4463,-2.0806,12.0718,-0.9301,12.4349,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.163,13.0474,-1.6030,11.4453,-2.0893,12.0708,-0.9386,12.4349,-0.2883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.165,13.0551,-1.5452,11.4463,-2.0806,12.0708,-0.9386,12.4328,-0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
