,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.905,13.0496,-1.7591,11.4564,-1.8148,12.0760,-0.8706,12.4391,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.908,13.0518,-1.7427,11.4524,-1.8494,12.0770,-0.8621,12.4444,-0.1866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.911,13.0562,-1.7097,11.4544,-1.8321,12.0801,-0.8366,12.4402,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.918,13.0562,-1.7097,11.4534,-1.8407,12.0760,-0.8706,12.4455,-0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.922,13.0518,-1.7427,11.4554,-1.8234,12.0801,-0.8366,12.4402,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.954,13.0551,-1.7179,11.4544,-1.8321,12.0749,-0.8791,12.4370,-0.2459,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.957,13.0540,-1.7262,11.4554,-1.8234,12.0760,-0.8706,12.4423,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.964,13.0551,-1.7179,11.4524,-1.8494,12.0749,-0.8791,12.4423,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.965,13.0518,-1.7427,11.4564,-1.8148,12.0770,-0.8621,12.4423,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.994,13.0529,-1.7344,11.4534,-1.8407,12.0801,-0.8366,12.4423,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.997,13.0562,-1.7097,11.4544,-1.8321,12.0791,-0.8451,12.4381,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.000,13.0529,-1.7344,11.4534,-1.8407,12.0760,-0.8706,12.4444,-0.1866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.002,13.0584,-1.6932,11.4534,-1.8407,12.0791,-0.8451,12.4423,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.032,13.0529,-1.7344,11.4534,-1.8407,12.0760,-0.8706,12.4381,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.036,13.0551,-1.7179,11.4554,-1.8234,12.0811,-0.8280,12.4402,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.039,13.0573,-1.7015,11.4534,-1.8407,12.0749,-0.8791,12.4402,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.045,13.0518,-1.7427,11.4534,-1.8407,12.0760,-0.8706,12.4402,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.047,13.0507,-1.7509,11.4514,-1.8580,12.0780,-0.8536,12.4381,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.076,13.0540,-1.7262,11.4534,-1.8407,12.0749,-0.8791,12.4423,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.082,13.0573,-1.7015,11.4564,-1.8148,12.0749,-0.8791,12.4412,-0.2120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.085,13.0496,-1.7591,11.4544,-1.8321,12.0760,-0.8706,12.4391,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.124,13.0540,-1.7262,11.4504,-1.8666,12.0780,-0.8536,12.4391,-0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.127,13.0485,-1.7674,11.4554,-1.8234,12.0791,-0.8451,12.4423,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.130,13.0540,-1.7262,11.4504,-1.8666,12.0749,-0.8791,12.4402,-0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.132,13.0529,-1.7344,11.4534,-1.8407,12.0780,-0.8536,12.4412,-0.2120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.135,13.0485,-1.7674,11.4534,-1.8407,12.0728,-0.8961,12.4412,-0.2120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.165,13.0551,-1.7179,11.4544,-1.8321,12.0811,-0.8280,12.4412,-0.2120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.167,13.0540,-1.7262,11.4564,-1.8148,12.0760,-0.8706,12.4444,-0.1866,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.170,13.0573,-1.7015,11.4534,-1.8407,12.0760,-0.8706,12.4423,-0.2036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.172,13.0518,-1.7427,11.4534,-1.8407,12.0780,-0.8536,12.4381,-0.2375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
