,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.880,13.0562,-2.2584,11.4595,-2.6399,12.0770,-1.2091,12.4370,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.910,13.0562,-2.2584,11.4544,-2.6827,12.0760,-1.2176,12.4381,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.916,13.0518,-2.2912,11.4595,-2.6399,12.0760,-1.2176,12.4391,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.919,13.0562,-2.2584,11.4564,-2.6656,12.0749,-1.2261,12.4349,-0.5164,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.923,13.0540,-2.2748,11.4595,-2.6399,12.0749,-1.2261,12.4391,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.952,13.0595,-2.2338,11.4574,-2.6570,12.0770,-1.2091,12.4412,-0.4657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.956,13.0518,-2.2912,11.4585,-2.6485,12.0749,-1.2261,12.4402,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.958,13.0551,-2.2666,11.4595,-2.6399,12.0770,-1.2091,12.4391,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.963,13.0507,-2.2994,11.4595,-2.6399,12.0749,-1.2261,12.4402,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.994,13.0507,-2.2994,11.4574,-2.6570,12.0749,-1.2261,12.4381,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.997,13.0540,-2.2748,11.4564,-2.6656,12.0760,-1.2176,12.4391,-0.4826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.000,13.0518,-2.2912,11.4574,-2.6570,12.0780,-1.2006,12.4402,-0.4742,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.025,13.0496,-2.3076,11.4574,-2.6570,12.0728,-1.2430,12.4370,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.027,13.0584,-2.2420,11.4564,-2.6656,12.0760,-1.2176,12.4381,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.047,13.0595,-2.2338,11.4534,-2.6913,12.0749,-1.2261,12.4360,-0.5080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.055,13.0540,-2.2748,11.4574,-2.6570,12.0739,-1.2346,12.4370,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.057,13.0540,-2.2748,11.4554,-2.6742,12.0749,-1.2261,12.4370,-0.4995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.060,13.0562,-2.2584,11.4574,-2.6570,12.0728,-1.2430,12.4381,-0.4911,OL,OL,OL,OL,OL,OL,0.0000,0.0000
